,case_open,harsh_acceleration,hbk,ign,lat,lname,lon,osf,panic,spd,tis,fk_asset_id,lic_plate_no
128,False,False,False,A,22.402816,"GJ SH 188, Ranoli GIDC, Ranoli, Vadodara, GJ 391350",73.132617,False,False,0.0,1523438807,571876,GJ06TT7079
129,False,False,False,A,22.402657,"Ranoli St, Ranoli GIDC, Ranoli, Vadodara, GJ 391350",73.132576,False,False,0.0,1523438762,571876,GJ06TT7079
130,False,False,False,A,22.402657,"Ranoli St, Ranoli GIDC, Ranoli, Vadodara, GJ 391350",73.132576,False,False,0.0,1523438717,571876,GJ06TT7079
131,False,False,False,A,22.402657,"Ranoli St, Ranoli GIDC, Ranoli, Vadodara, GJ 391350",73.132576,False,False,0.0,1523438672,571876,GJ06TT7079
132,False,False,False,A,22.402657,"Ranoli St, Ranoli GIDC, Ranoli, Vadodara, GJ 391350",73.132576,False,False,0.0,1523438627,571876,GJ06TT7079
133,False,False,False,A,22.402633,"Ranoli St, Ranoli GIDC, Ranoli, Vadodara, GJ 391350",73.132593,False,False,0.0,1523438582,571876,GJ06TT7079
134,False,False,False,A,22.402633,"Ranoli St, Ranoli GIDC, Ranoli, Vadodara, GJ 391350",73.132593,False,False,0.0,1523438536,571876,GJ06TT7079
135,False,False,False,A,22.402698,"Ranoli St, Ranoli GIDC, Ranoli, Vadodara, GJ 391350",73.132593,False,False,0.0,1523438491,571876,GJ06TT7079
136,False,False,False,A,22.402698,"Ranoli St, Ranoli GIDC, Ranoli, Vadodara, GJ 391350",73.132593,False,False,0.0,1523438446,571876,GJ06TT7079
137,False,False,False,A,22.402698,"Ranoli St, Ranoli GIDC, Ranoli, Vadodara, GJ 391350",73.132593,False,False,0.0,1523438401,571876,GJ06TT7079
138,False,False,False,A,22.402698,"Ranoli St, Ranoli GIDC, Ranoli, Vadodara, GJ 391350",73.132593,False,False,0.0,1523438356,571876,GJ06TT7079
139,False,False,False,A,22.40271,"Ranoli St, Ranoli GIDC, Ranoli, Vadodara, GJ 391350",73.13256,False,False,0.0,1523438311,571876,GJ06TT7079
140,False,False,False,A,22.402755,"Ranoli St, Ranoli GIDC, Ranoli, Vadodara, GJ 391350",73.132536,False,False,0.0,1523438266,571876,GJ06TT7079
141,False,False,False,A,22.402706,"Ranoli St, Ranoli GIDC, Ranoli, Vadodara, GJ 391350",73.132585,False,False,0.0,1523438221,571876,GJ06TT7079
142,False,False,False,A,22.402706,"Ranoli St, Ranoli GIDC, Ranoli, Vadodara, GJ 391350",73.132585,False,False,0.0,1523438176,571876,GJ06TT7079
143,False,False,False,A,22.402706,"Ranoli St, Ranoli GIDC, Ranoli, Vadodara, GJ 391350",73.132585,False,False,0.0,1523438131,571876,GJ06TT7079
144,False,False,False,A,22.402706,"Ranoli St, Ranoli GIDC, Ranoli, Vadodara, GJ 391350",73.132585,False,False,0.0,1523438086,571876,GJ06TT7079
145,False,False,False,A,22.402706,"Ranoli St, Ranoli GIDC, Ranoli, Vadodara, GJ 391350",73.132585,False,False,0.0,1523438041,571876,GJ06TT7079
146,False,False,False,A,22.402706,"Ranoli St, Ranoli GIDC, Ranoli, Vadodara, GJ 391350",73.132585,False,False,0.0,1523437996,571876,GJ06TT7079
147,False,False,False,A,22.402706,"Ranoli St, Ranoli GIDC, Ranoli, Vadodara, GJ 391350",73.132585,False,False,0.0,1523437951,571876,GJ06TT7079
148,False,False,False,A,22.402706,"Ranoli St, Ranoli GIDC, Ranoli, Vadodara, GJ 391350",73.132585,False,False,0.0,1523437906,571876,GJ06TT7079
149,False,False,False,A,22.402706,"Ranoli St, Ranoli GIDC, Ranoli, Vadodara, GJ 391350",73.132585,False,False,0.0,1523437861,571876,GJ06TT7079
150,False,False,False,A,22.402706,"Ranoli St, Ranoli GIDC, Ranoli, Vadodara, GJ 391350",73.132585,False,False,0.0,1523437816,571876,GJ06TT7079
151,False,False,False,A,22.402706,"Ranoli St, Ranoli GIDC, Ranoli, Vadodara, GJ 391350",73.132585,False,False,0.0,1523437771,571876,GJ06TT7079
152,False,False,False,A,22.402706,"Ranoli St, Ranoli GIDC, Ranoli, Vadodara, GJ 391350",73.132585,False,False,0.0,1523437726,571876,GJ06TT7079
153,False,False,False,A,22.402706,"Ranoli St, Ranoli GIDC, Ranoli, Vadodara, GJ 391350",73.132585,False,False,0.0,1523437681,571876,GJ06TT7079
154,False,False,False,A,22.402706,"Ranoli St, Ranoli GIDC, Ranoli, Vadodara, GJ 391350",73.132585,False,False,0.0,1523437635,571876,GJ06TT7079
155,False,False,False,A,22.402706,"Ranoli St, Ranoli GIDC, Ranoli, Vadodara, GJ 391350",73.132585,False,False,0.0,1523437590,571876,GJ06TT7079
156,False,False,False,A,22.402706,"Ranoli St, Ranoli GIDC, Ranoli, Vadodara, GJ 391350",73.132585,False,False,0.0,1523437545,571876,GJ06TT7079
157,False,False,False,A,22.402706,"Ranoli St, Ranoli GIDC, Ranoli, Vadodara, GJ 391350",73.132585,False,False,0.0,1523437500,571876,GJ06TT7079
158,False,False,False,A,22.402706,"Ranoli St, Ranoli GIDC, Ranoli, Vadodara, GJ 391350",73.132585,False,False,0.0,1523437455,571876,GJ06TT7079
159,False,False,False,A,22.402661,"Ranoli St, Ranoli GIDC, Ranoli, Vadodara, GJ 391350",73.13256,False,False,0.0,1523437410,571876,GJ06TT7079
160,False,False,False,A,22.402661,"Ranoli St, Ranoli GIDC, Ranoli, Vadodara, GJ 391350",73.13256,False,False,0.0,1523437365,571876,GJ06TT7079
161,False,False,False,A,22.402661,"Ranoli St, Ranoli GIDC, Ranoli, Vadodara, GJ 391350",73.13256,False,False,0.0,1523437320,571876,GJ06TT7079
162,False,False,False,A,22.402661,"Ranoli St, Ranoli GIDC, Ranoli, Vadodara, GJ 391350",73.132487,False,False,0.0,1523437275,571876,GJ06TT7079
163,False,False,False,A,22.402661,"Ranoli St, Ranoli GIDC, Ranoli, Vadodara, GJ 391350",73.132487,False,False,0.0,1523437230,571876,GJ06TT7079
164,False,False,False,A,22.402661,"Ranoli St, Ranoli GIDC, Ranoli, Vadodara, GJ 391350",73.132487,False,False,0.0,1523437185,571876,GJ06TT7079
165,False,False,False,A,22.402661,"Ranoli St, Ranoli GIDC, Ranoli, Vadodara, GJ 391350",73.132487,False,False,0.0,1523437140,571876,GJ06TT7079
166,False,False,False,A,22.402661,"Ranoli St, Ranoli GIDC, Ranoli, Vadodara, GJ 391350",73.132487,False,False,0.0,1523437095,571876,GJ06TT7079
167,False,False,False,A,22.402661,"Ranoli St, Ranoli GIDC, Ranoli, Vadodara, GJ 391350",73.132487,False,False,0.0,1523437050,571876,GJ06TT7079
