,case_open,harsh_acceleration,hbk,ign,lat,lname,lon,osf,panic,spd,tis,fk_asset_id,lic_plate_no
7381,False,False,False,B,28.342402,"Sugaon - Husenpur Rd, Dhamrawali, UP 203002",77.842796,False,False,59,1527174441,575646,GJ12BW0622
7382,False,False,False,B,28.34654,"Sugaon - Husenpur Rd, Dhamrawali, UP 203002",77.841774,False,False,58,1527174411,575646,GJ12BW0622
7383,False,False,False,B,28.350742,"Sugaon - Husenpur Rd, UP 203002",77.840775,False,False,60,1527174381,575646,GJ12BW0622
7384,False,False,False,B,28.355013,"Sugaon - Husenpur Rd, UP 203002",77.839691,False,False,57,1527174351,575646,GJ12BW0622
7385,False,False,False,B,28.35928,"Sugaon - Husenpur Rd, UP 203002",77.838661,False,False,57,1527174321,575646,GJ12BW0622
7386,False,False,False,B,28.363527,"Sugaon - Husenpur Rd, UP 203002",77.837608,False,False,58,1527174291,575646,GJ12BW0622
7387,False,False,False,B,28.367676,"Sugaon - Husenpur Rd, UP 203002",77.836624,False,False,53,1527174261,575646,GJ12BW0622
7388,False,False,False,B,28.371353,"Sugaon - Husenpur Rd, UP 203001",77.835236,False,False,50,1527174231,575646,GJ12BW0622
7389,False,False,False,B,28.374077,"Bulandshahr Bypass Rd, UP 203001",77.833305,False,False,34,1527174201,575646,GJ12BW0622
7390,False,False,False,B,28.376038,"Bulandshahr Bypass Rd, UP 203001",77.833191,False,False,29,1527174170,575646,GJ12BW0622
7391,False,False,False,B,28.378939,"Unnamed Road, UP 203001",77.83197,False,False,44,1527174141,575646,GJ12BW0622
7392,False,False,False,B,28.381342,"Unnamed Road, UP 203001",77.83094,False,False,23,1527174111,575646,GJ12BW0622
7393,False,False,False,B,28.383118,"201/26, Khurja Rd, Panni Nagar, Amba Enclave, Bulandshahr, UP 203001",77.830185,False,False,15,1527174080,575646,GJ12BW0622
7394,False,False,False,B,28.384281,"201/26, Khurja Rd, Panni Nagar, Amba Enclave, Bulandshahr, UP 203001",77.829681,False,False,17,1527174050,575646,GJ12BW0622
7395,False,False,False,B,28.385338,"Upper Ganga Canal Rd, Akbapur, UP 203001",77.828377,False,False,18,1527174020,575646,GJ12BW0622
7396,False,False,False,B,28.386763,"Upper Ganga Canal Rd, Akbapur, UP 203001",77.827751,False,False,23,1527173990,575646,GJ12BW0622
7397,False,False,False,B,28.388477,"Upper Ganga Canal Rd, Akbapur, UP 203001",77.82814,False,False,19,1527173960,575646,GJ12BW0622
7398,False,False,False,B,28.389669,"Upper Ganga Canal Rd, Akbapur, UP 203001",77.829315,False,False,26,1527173930,575646,GJ12BW0622
7399,False,False,False,B,28.391031,"201/26, Khurja Rd, Panni Nagar, Amba Enclave, Bulandshahr, UP 203001",77.830345,False,False,18,1527173900,575646,GJ12BW0622
7400,False,False,False,B,28.392157,"201/26, Khurja Rd, Panni Nagar, Amba Enclave, Bulandshahr, UP 203001",77.830833,False,False,30,1527173870,575646,GJ12BW0622
7401,False,False,False,B,28.395006,"Khurja Rd, Bulandshahr, UP 203001",77.830238,False,False,37,1527173840,575646,GJ12BW0622
7402,False,False,False,B,28.3979,"Unnamed Road, Chandpur, Bulandshahr, UP 203001",77.829636,False,False,36,1527173810,575646,GJ12BW0622
7403,False,False,False,B,28.40041,"Bhagwant Marg, Chandpur, Bulandshahr, UP 203001",77.829071,False,False,30,1527173780,575646,GJ12BW0622
7404,False,False,False,B,28.402538,"Bhagwant Marg, Chandpur, Bulandshahr, UP 203001",77.828613,False,False,30,1527173750,575646,GJ12BW0622
7405,False,False,False,B,28.405491,"Unnamed Road, Akbapur, UP 203001",77.827927,False,False,40,1527173720,575646,GJ12BW0622
7406,False,False,False,B,28.408222,"Unnamed Road, Akbapur, UP 203001",77.827324,False,False,41,1527173690,575646,GJ12BW0622
7407,False,False,False,B,28.411476,"Unnamed Road, Akbapur, UP 203001",77.826553,False,False,45,1527173660,575646,GJ12BW0622
7408,False,False,False,B,28.41466,"Hapur - Bulandshaher Rd, Pallav Vihar, Akbapur, UP 203001",77.825844,False,False,38,1527173630,575646,GJ12BW0622
7409,False,False,False,B,28.416582,"Hapur - Bulandshaher Rd, Pallav Vihar, Akbapur, UP 203001",77.825432,False,False,12,1527173600,575646,GJ12BW0622
7410,False,False,False,B,28.417589,"Hapur - Bulandshaher Rd, Green Park Colony, Pallav Vihar, Akbapur, UP 203001",77.825203,False,False,17,1527173570,575646,GJ12BW0622
7411,False,False,False,B,28.419712,"Hapur - Bulandshaher Rd, Green Park Colony, Akbapur, UP 203001",77.824677,False,False,43,1527173540,575646,GJ12BW0622
7412,False,False,False,B,28.42321,"Hapur - Bulandshaher Rd, Akbapur, UP 203001",77.823921,False,False,44,1527173510,575646,GJ12BW0622
7413,False,False,False,B,28.425457,"Hapur - Bulandshaher Rd, Akbapur, UP 203001",77.823517,False,False,19,1527173480,575646,GJ12BW0622
7414,False,False,False,B,28.42882,"Hapur - Bulandshaher Rd, Akbapur, UP 203001",77.822922,False,False,56,1527173450,575646,GJ12BW0622
7415,False,False,False,B,28.433037,"Hapur - Bulandshaher Rd, Kazampur Deoli, UP 203001",77.822197,False,False,51,1527173419,575646,GJ12BW0622
7416,False,False,False,B,28.43671,"Hapur - Bulandshaher Rd, Kazampur Deoli, UP 203001",77.821526,False,False,49,1527173390,575646,GJ12BW0622
7417,False,False,False,B,28.439964,"Hapur - Bulandshaher Rd, Kazampur Deoli, UP 203001",77.820946,False,False,40,1527173360,575646,GJ12BW0622
7418,False,False,False,B,28.444057,"Hapur - Bulandshaher Rd, Kazampur Deoli, UP 203001",77.820206,False,False,55,1527173329,575646,GJ12BW0622
7419,False,False,False,B,28.447561,"Hapur - Bulandshaher Rd, Alipur Gijhauri, UP 203001",77.819626,False,False,41,1527173300,575646,GJ12BW0622
7420,False,False,False,B,28.449667,"Hapur - Bulandshaher Rd, Alipur Gijhauri, UP 203001",77.81916,False,False,14,1527173270,575646,GJ12BW0622
7421,False,False,False,B,28.452803,"Hapur - Bulandshaher Rd, Alipur Gijhauri, UP 203001",77.818672,False,False,48,1527173240,575646,GJ12BW0622
7422,False,False,False,B,28.456373,"Hapur - Bulandshaher Rd, Alipur Gijhauri, UP 203001",77.818077,False,False,51,1527173209,575646,GJ12BW0622
7423,False,False,False,B,28.45977,"Hapur - Bulandshaher Rd, Mohammadpur Kala, UP 203001",77.817413,False,False,39,1527173180,575646,GJ12BW0622
7424,False,False,False,B,28.461716,"Hapur - Bulandshaher Rd, Jainur, UP 203001",77.817131,False,False,15,1527173150,575646,GJ12BW0622
7425,False,False,False,B,28.463943,"Hapur - Bulandshaher Rd, Jainur, UP 203001",77.816605,False,False,42,1527173120,575646,GJ12BW0622
7426,False,False,False,B,28.466187,"Hapur - Bulandshaher Rd, Jainur, UP 203001",77.816231,False,False,19,1527173090,575646,GJ12BW0622
7427,False,False,False,B,28.467981,"Hapur - Bulandshaher Rd, UP 203001",77.815819,False,False,38,1527173060,575646,GJ12BW0622
7428,False,False,False,B,28.470388,"Hapur - Bulandshaher Rd, UP 203001",77.815247,False,False,31,1527173029,575646,GJ12BW0622
7429,False,False,False,B,28.472008,"Hapur - Bulandshaher Rd, UP 203001",77.814789,False,False,54,1527173000,575646,GJ12BW0622
7430,False,False,False,B,28.476433,"Hapur - Bulandshaher Rd, UP 203001",77.813789,False,False,50,1527172969,575646,GJ12BW0622
7431,False,False,False,B,28.47995,"Hapur - Bulandshaher Rd, UP 203001",77.812988,False,False,50,1527172940,575646,GJ12BW0622
7432,False,False,False,B,28.483482,"Hapur - Bulandshaher Rd, UP 203001",77.812202,False,False,37,1527172909,575646,GJ12BW0622
7433,False,False,False,B,28.485416,"Hapur - Bulandshaher Rd, UP 203001",77.811768,False,False,12,1527172879,575646,GJ12BW0622
7434,False,False,False,B,28.48704,"Hapur - Bulandshaher Rd, UP 203001",77.811501,False,False,29,1527172849,575646,GJ12BW0622
7435,False,False,False,B,28.490295,"Hapur - Bulandshaher Rd, UP 203001",77.810738,False,False,45,1527172819,575646,GJ12BW0622
7436,False,False,False,B,28.494061,"Hapur - Bulandshaher Rd, UP 203408",77.809845,False,False,52,1527172789,575646,GJ12BW0622
7437,False,False,False,B,28.497868,"Hapur - Bulandshaher Rd, UP 203408",77.808952,False,False,47,1527172759,575646,GJ12BW0622
7438,False,False,False,B,28.501047,"Hapur - Bulandshaher Rd, Kaithala, UP 203408",77.808151,False,False,54,1527172729,575646,GJ12BW0622
7439,False,False,False,B,28.5047,"Hapur - Bulandshaher Rd, Kaithala, UP 203408",77.807243,False,False,40,1527172699,575646,GJ12BW0622
7440,False,False,False,B,28.508244,"Hapur - Bulandshaher Rd, Jafrabad Patti, UP 203408",77.806374,False,False,45,1527172669,575646,GJ12BW0622
7441,False,False,False,B,28.511547,"Hapur - Bulandshaher Rd, Jafrabad Patti, UP 203408",77.805595,False,False,49,1527172639,575646,GJ12BW0622
7442,False,False,False,B,28.515015,"Hapur - Bulandshaher Rd, Jafrabad Patti, UP 203408",77.804817,False,False,56,1527172608,575646,GJ12BW0622
7443,False,False,False,B,28.518309,"Hapur - Bulandshaher Rd, Jafrabad Patti, UP 203408",77.804092,False,False,30,1527172579,575646,GJ12BW0622
7444,False,False,False,B,28.521149,"Hapur - Bulandshaher Rd, Jafrabad Patti, UP 203408",77.803497,False,False,53,1527172549,575646,GJ12BW0622
7445,False,False,False,B,28.523804,"Hapur - Bulandshaher Rd, Harchana, UP 203408",77.802895,False,False,59,1527172529,575646,GJ12BW0622
7446,False,False,False,B,28.525707,"Hapur - Bulandshaher Rd, Harchana, UP 203408",77.80249,False,False,64,1527172518,575646,GJ12BW0622
7447,False,False,False,B,28.530312,"Hapur - Bulandshaher Rd, Harchana, UP 203408",77.801491,False,False,63,1527172489,575646,GJ12BW0622
7448,False,False,False,B,28.53167,"Hapur - Bulandshaher Rd, Harchana, UP 203408",77.801231,False,False,59,1527172480,575646,GJ12BW0622
7449,False,False,False,B,28.531975,"Hapur - Bulandshaher Rd, Harchana, UP 203408",77.80117,False,False,61,1527172478,575646,GJ12BW0622
7450,False,False,False,B,28.534897,"Hapur - Bulandshaher Rd, UP 203408",77.80056,False,False,47,1527172458,575646,GJ12BW0622
7451,False,False,False,B,28.535767,"Hapur - Bulandshaher Rd, UP 203408",77.800392,False,False,58,1527172450,575646,GJ12BW0622
7452,False,False,False,B,28.539198,"Hapur - Bulandshaher Rd, UP 203408",77.799644,False,False,65,1527172429,575646,GJ12BW0622
7453,False,False,False,B,28.543543,"Hapur - Bulandshaher Rd, Sengra, UP 203408",77.798744,False,False,62,1527172400,575646,GJ12BW0622
7454,False,False,False,B,28.54385,"Hapur - Bulandshaher Rd, Sengra, UP 203408",77.798683,False,False,63,1527172399,575646,GJ12BW0622
7455,False,False,False,B,28.548233,"Hapur - Bulandshaher Rd, Sengra, UP 203408",77.797775,False,False,54,1527172368,575646,GJ12BW0622
7456,False,False,False,B,28.552038,"Hapur - Bulandshaher Rd, Sengra, UP 203408",77.796989,False,False,44,1527172338,575646,GJ12BW0622
7457,False,False,False,B,28.554649,"Hapur - Bulandshaher Rd, Sengra, UP 203408",77.796501,False,False,33,1527172309,575646,GJ12BW0622
7458,False,False,False,B,28.556747,"Hapur - Bulandshaher Rd, Makhadumnagar Urf Mithapur, UP 203408",77.796059,False,False,17,1527172279,575646,GJ12BW0622
7459,False,False,False,B,28.558174,"Hapur - Bulandshaher Rd, Makhadumnagar Urf Mithapur, UP 203408",77.795761,False,False,24,1527172249,575646,GJ12BW0622
7460,False,False,False,B,28.559568,"Hapur - Bulandshaher Rd, Makhadumnagar Urf Mithapur, UP 203408",77.795456,False,False,31,1527172219,575646,GJ12BW0622
7461,False,False,False,B,28.56271,"Hapur - Bulandshaher Rd, Bhamra, UP 203408",77.794769,False,False,48,1527172189,575646,GJ12BW0622
7462,False,False,False,B,28.565443,"Hapur - Bulandshaher Rd, Bhamra, UP 203408",77.794174,False,False,22,1527172159,575646,GJ12BW0622
7463,False,False,False,B,28.567169,"Hapur - Bulandshaher Rd, Bhamra, UP 203408",77.793785,False,False,35,1527172129,575646,GJ12BW0622
7464,False,False,False,B,28.569269,"Hapur - Bulandshaher Rd, Gulaothi, UP 203408",77.79335,False,False,38,1527172099,575646,GJ12BW0622
7465,False,False,False,B,28.572437,"Hapur - Bulandshaher Rd, Gulaothi, UP 203408",77.792702,False,False,37,1527172068,575646,GJ12BW0622
7466,False,False,False,B,28.57519,"Hapur - Bulandshaher Rd, Gulaothi, UP 203408",77.79213,False,False,50,1527172038,575646,GJ12BW0622
7467,False,False,False,B,28.578945,"Hapur - Bulandshaher Rd, Vikas Colony, Gulaothi, UP 203408",77.791306,False,False,52,1527172009,575646,GJ12BW0622
7468,False,False,False,B,28.582249,"Hapur - Bulandshaher Rd, Gulaothi, UP 203408",77.790565,False,False,27,1527171978,575646,GJ12BW0622
7469,False,False,False,B,28.583626,"Hapur - Bulandshaher Rd, Gulaothi, UP 203408",77.790314,False,False,22,1527171948,575646,GJ12BW0622
7470,False,False,False,B,28.585552,"Hapur - Bulandshaher Rd, Gulaothi, UP 203408",77.789864,False,False,31,1527171918,575646,GJ12BW0622
7471,False,False,False,B,28.587221,"Hapur - Bulandshaher Rd, Gulaothi, UP 203408",77.789505,False,False,23,1527171888,575646,GJ12BW0622
7472,False,False,False,B,28.589148,"Hapur - Bulandshaher Rd, Gulaothi, UP 203408",77.789024,False,False,35,1527171858,575646,GJ12BW0622
7473,False,False,False,B,28.590666,"Hapur - Bulandshaher Rd, Gulaothi, UP 203408",77.788681,False,False,8,1527171827,575646,GJ12BW0622
7474,False,False,False,B,28.59271,"Hapur - Bulandshaher Rd, Gulaothi, UP 203408",77.788506,False,False,22,1527171797,575646,GJ12BW0622
7475,False,False,False,B,28.594563,"Hapur - Bulandshaher Rd, Gulaothi, UP 203408",77.788361,False,False,35,1527171767,575646,GJ12BW0622
7476,False,False,False,B,28.596983,"Hapur - Bulandshaher Rd, Gulaothi, UP 203408",77.788086,False,False,59,1527171747,575646,GJ12BW0622
7477,False,False,False,B,28.597591,"Hapur - Bulandshaher Rd, Gulaothi, UP 203408",77.788002,False,False,63,1527171743,575646,GJ12BW0622
7478,False,False,False,B,28.598522,"Hapur - Bulandshaher Rd, Gulaothi, UP 203408",77.787941,False,False,60,1527171738,575646,GJ12BW0622
7479,False,False,False,B,28.602507,"Hapur - Bulandshaher Rd, Abdullapur Modi, UP 245101",77.787567,False,False,56,1527171707,575646,GJ12BW0622
7480,False,False,False,B,28.606487,"Hapur - Bulandshaher Rd, Abdullapur Modi, UP 245101",77.78717,False,False,50,1527171678,575646,GJ12BW0622
7481,False,False,False,B,28.609291,"Hapur - Bulandshaher Rd, Abdullapur Modi, UP 245101",77.786835,False,False,34,1527171648,575646,GJ12BW0622
7482,False,False,False,B,28.612522,"Hapur - Bulandshaher Rd, Abdullapur Modi, UP 245101",77.786514,False,False,29,1527171617,575646,GJ12BW0622
7483,False,False,False,B,28.613829,"Hapur - Bulandshaher Rd, Abdullapur Modi, UP 245101",77.7864,False,False,39,1527171588,575646,GJ12BW0622
7484,False,False,False,B,28.617649,"Hapur - Bulandshaher Rd, Abdullapur Modi, UP 245101",77.786041,False,False,36,1527171557,575646,GJ12BW0622
7485,False,False,False,B,28.619692,"Hapur - Bulandshaher Rd, Abdullapur Modi, UP 245101",77.785751,False,False,42,1527171527,575646,GJ12BW0622
7486,False,False,False,B,28.622446,"Hapur - Bulandshaher Rd, Abdullapur Modi, UP 245101",77.785507,False,False,26,1527171498,575646,GJ12BW0622
7487,False,False,False,B,28.625837,"Hapur - Bulandshaher Rd, Abdullapur Modi, UP 245101",77.785324,False,False,34,1527171467,575646,GJ12BW0622
7488,False,False,False,B,28.628113,"Hapur - Bulandshaher Rd, Brijnathpur, UP 245101",77.785072,False,False,24,1527171437,575646,GJ12BW0622
7489,False,False,False,B,28.630342,"Hapur - Bulandshaher Rd, Brijnathpur, UP 245101",77.784782,False,False,44,1527171407,575646,GJ12BW0622
7490,False,False,False,B,28.634182,"Hapur - Bulandshaher Rd, Brijnathpur, UP 245101",77.784447,False,False,51,1527171378,575646,GJ12BW0622
7491,False,False,False,B,28.637589,"Hapur - Bulandshaher Rd, Brijnathpur, UP 245101",77.784111,False,False,38,1527171348,575646,GJ12BW0622
7492,False,False,False,B,28.639135,"Hapur - Bulandshaher Rd, Brijnathpur, UP 245101",77.783951,False,False,9,1527171318,575646,GJ12BW0622
7493,False,False,False,B,28.640102,"Hapur - Bulandshaher Rd, Brijnathpur, UP 245101",77.783928,False,False,38,1527171287,575646,GJ12BW0622
7494,False,False,False,B,28.643749,"Hapur - Bulandshaher Rd, Brijnathpur, UP 245101",77.783928,False,False,49,1527171257,575646,GJ12BW0622
7495,False,False,False,B,28.647007,"Hapur - Bulandshaher Rd, Brijnathpur, UP 245101",77.784119,False,False,37,1527171227,575646,GJ12BW0622
7496,False,False,False,B,28.648521,"Hapur - Bulandshaher Rd, Brijnathpur, UP 245101",77.784172,False,False,0,1527171197,575646,GJ12BW0622
7497,False,False,False,B,28.649343,"Hapur - Bulandshaher Rd, Fazilpur Urf Meerpur, UP 245101",77.784241,False,False,0,1527171167,575646,GJ12BW0622
7498,False,False,False,B,28.650646,"Hapur - Bulandshaher Rd, Fazilpur Urf Meerpur, UP 245101",77.784309,False,False,41,1527171137,575646,GJ12BW0622
7499,False,False,False,B,28.653994,"Hapur - Bulandshaher Rd, Fazilpur Urf Meerpur, UP 245101",77.7845,False,False,40,1527171107,575646,GJ12BW0622
7500,False,False,False,B,28.655603,"Hapur - Bulandshaher Rd, Fazilpur Urf Meerpur, UP 245101",77.784615,False,False,0,1527171077,575646,GJ12BW0622
7501,False,False,False,B,28.656975,"Hapur - Bulandshaher Rd, Fazilpur Urf Meerpur, UP 245101",77.784668,False,False,39,1527171047,575646,GJ12BW0622
7502,False,False,False,B,28.660185,"Hapur - Bulandshaher Rd, Fazilpur Urf Meerpur, UP 245101",77.784859,False,False,40,1527171017,575646,GJ12BW0622
7503,False,False,False,B,28.662249,"Hapur - Bulandshaher Rd, Fazilpur Urf Meerpur, UP 245101",77.784874,False,False,30,1527170987,575646,GJ12BW0622
7504,False,False,False,B,28.664356,"Hapur - Bulandshaher Rd, Fazilpur Urf Meerpur, UP 245101",77.784981,False,False,32,1527170957,575646,GJ12BW0622
7505,False,False,False,B,28.666061,"Hapur - Bulandshaher Rd, Fazilpur Urf Meerpur, UP 245101",77.785019,False,False,12,1527170927,575646,GJ12BW0622
7506,False,False,False,B,28.668295,"Hapur - Bulandshaher Rd, Hafizpur, UP 245101",77.785141,False,False,36,1527170897,575646,GJ12BW0622
7507,False,False,False,B,28.671038,"Hapur - Bulandshaher Rd, Hafizpur, UP 245101",77.785255,False,False,25,1527170867,575646,GJ12BW0622
7508,False,False,False,B,28.672579,"Hapur - Bulandshaher Rd, Hafizpur, UP 245101",77.785484,False,False,29,1527170836,575646,GJ12BW0622
7509,False,False,False,B,28.674841,"Hapur - Bulandshaher Rd, Hafizpur, UP 245101",77.785538,False,False,59,1527170814,575646,GJ12BW0622
7510,False,False,False,B,28.675604,"Hapur - Bulandshaher Rd, Hafizpur, UP 245101",77.785561,False,False,61,1527170809,575646,GJ12BW0622
7511,False,False,False,B,28.676212,"Hapur - Bulandshaher Rd, Hafizpur, UP 245101",77.785583,False,False,61,1527170806,575646,GJ12BW0622
7512,False,False,False,B,28.680267,"Hapur - Bulandshaher Rd, Akdauli, UP 245101",77.785698,False,False,52,1527170777,575646,GJ12BW0622
7513,False,False,False,B,28.682993,"Hapur - Bulandshaher Rd, Akdauli, UP 245101",77.785667,False,False,30,1527170747,575646,GJ12BW0622
7514,False,False,False,B,28.686087,"Hapur - Bulandshaher Rd, UP 245101",77.78537,False,False,56,1527170716,575646,GJ12BW0622
7515,False,False,False,B,28.689774,"Hapur - Bulandshaher Rd, Sadikpur, UP 245101",77.784737,False,False,40,1527170687,575646,GJ12BW0622
7516,False,False,False,B,28.691813,"Hapur - Bulandshaher Rd, Sadikpur, UP 245101",77.784401,False,False,19,1527170657,575646,GJ12BW0622
7517,False,False,False,B,28.694178,"Hapur - Bulandshaher Rd, Sadikpur, UP 245101",77.783829,False,False,48,1527170627,575646,GJ12BW0622
7518,False,False,False,B,28.697323,"Hapur - Bulandshaher Rd, Sadikpur, UP 245101",77.783485,False,False,32,1527170597,575646,GJ12BW0622
7519,False,False,False,B,28.699093,"Hapur - Bulandshaher Rd, Hapur, UP 245101",77.78347,False,False,45,1527170567,575646,GJ12BW0622
7520,False,False,False,B,28.701777,"Hapur - Bulandshaher Rd, Hapur, UP 245101",77.783096,False,False,36,1527170536,575646,GJ12BW0622
7521,False,False,False,B,28.703217,"Hapur - Bulandshaher Rd, Hapur, UP 245101",77.782806,False,False,5,1527170507,575646,GJ12BW0622
7522,False,False,False,B,28.704067,"Hapur - Bulandshaher Rd, Hapur, UP 245101",77.782654,False,False,13,1527170476,575646,GJ12BW0622
7523,False,False,False,B,28.706102,"Hapur Bypass Rd, Samiah Garden City, Imtori, UP 245101",77.782211,False,False,23,1527170446,575646,GJ12BW0622
7524,False,False,False,B,28.706963,"Hapur - Bulandshaher Rd, Samiah Garden City, Hapur, UP 245101",77.781982,False,False,0,1527170416,575646,GJ12BW0622
7525,False,False,False,B,28.706812,"Hapur - Bulandshaher Rd, Haddi Mill, Hapur, UP 245101",77.781929,False,False,0,1527170386,575646,GJ12BW0622
7526,False,False,False,B,28.705976,"Hapur Bypass Rd, Samiah Garden City, Imtori, UP 245101",77.781784,False,False,37,1527170356,575646,GJ12BW0622
7527,False,False,False,B,28.704445,"Hapur Bypass Rd, Haddi Mill, Hapur, UP 245101",77.777664,False,False,59,1527170327,575646,GJ12BW0622
7528,False,False,False,B,28.704403,"Hapur Bypass Rd, UP 245101",77.777496,False,False,60,1527170326,575646,GJ12BW0622
7529,False,False,False,B,28.704138,"Hapur Bypass Rd, Chitauli, UP 245101",77.772629,False,False,59,1527170296,575646,GJ12BW0622
7530,False,False,False,B,28.705521,"Hapur Bypass Rd, Rampur, UP 245101",77.766556,False,False,74,1527170266,575646,GJ12BW0622
7531,False,False,False,B,28.706537,"Hapur Bypass Rd, Sabli, UP 245101",77.76046,False,False,66,1527170236,575646,GJ12BW0622
7532,False,False,False,B,28.70747,"Hapur Bypass Rd, Sabli, UP 245101",77.754837,False,False,71,1527170206,575646,GJ12BW0622
7533,False,False,False,B,28.708838,"Hapur Bypass Rd, Sabli, UP 245101",77.749413,False,False,65,1527170176,575646,GJ12BW0622
7534,False,False,False,B,28.709126,"Hapur Bypass Rd, Sabli, UP 245101",77.748329,False,False,65,1527170169,575646,GJ12BW0622
7535,False,False,False,B,28.710028,"Hapur Bypass Rd, Sabli, UP 245101",77.744949,False,False,59,1527170148,575646,GJ12BW0622
7536,False,False,False,B,28.710135,"Hapur Bypass Rd, Sabli, UP 245101",77.744461,False,False,63,1527170146,575646,GJ12BW0622
7537,False,False,False,B,28.711227,"Hapur Bypass Rd, Sabli, UP 245101",77.738663,False,False,67,1527170116,575646,GJ12BW0622
7538,False,False,False,B,28.713808,"Hapur Bypass Rd, UP 245101",77.733673,False,False,67,1527170086,575646,GJ12BW0622
7539,False,False,False,B,28.715002,"Hapur Bypass Rd, UP 245101",77.731636,False,False,62,1527170072,575646,GJ12BW0622
7540,False,False,False,B,28.716516,"Hapur Bypass Rd, UP 245101",77.729408,False,False,54,1527170056,575646,GJ12BW0622
7541,False,False,False,B,28.719006,"Hapur Bypass Rd, UP 245101",77.7258,False,False,47,1527170025,575646,GJ12BW0622
7542,False,False,False,B,28.72003,"Hapur Bypass Rd, UP 245101",77.723259,False,False,18,1527169996,575646,GJ12BW0622
7543,False,False,False,B,28.720774,"Hapur Rd, UP 245101",77.725365,False,False,37,1527169966,575646,GJ12BW0622
7544,False,False,False,B,28.721401,"Hapur Rd, UP 245101",77.728081,False,False,38,1527169936,575646,GJ12BW0622
7545,False,False,False,B,28.72217,"Hapur Rd, UP 245101",77.731277,False,False,33,1527169906,575646,GJ12BW0622
7546,False,False,False,B,28.723021,"Hapur Rd, Achheja, UP 245101",77.734756,False,False,47,1527169875,575646,GJ12BW0622
7547,False,False,False,B,28.724009,"Hapur Rd, Achheja, UP 245101",77.738869,False,False,52,1527169845,575646,GJ12BW0622
7548,False,False,False,B,28.724598,"Hapur Rd, HPDA Scheme, Anand Vihar, Hapur, UP 245101",77.742386,False,False,28,1527169815,575646,GJ12BW0622
7549,False,False,False,B,28.724859,"Hapur Rd, HPDA Scheme, Anand Vihar, Hapur, UP 245101",77.744682,False,False,28,1527169786,575646,GJ12BW0622
7550,False,False,False,B,28.725628,"Anand Vihar, #, Hapur Rd, HPDA Scheme, Anand Vihar, Hapur, UP 245101",77.749077,False,False,59,1527169755,575646,GJ12BW0622
7551,False,False,False,B,28.726433,"Anand Vihar, #, Hapur Rd, HPDA Scheme, Anand Vihar, Hapur, UP 245101",77.75351,False,False,50,1527169726,575646,GJ12BW0622
7552,False,False,False,B,28.727091,"Anand Vihar, #, Hapur Rd, HPDA Scheme, Anand Vihar, Hapur, UP 245101",77.757248,False,False,38,1527169696,575646,GJ12BW0622
7553,False,False,False,B,28.727518,"Anand Vihar, #, Hapur Rd, HPDA Scheme, Anand Vihar, Hapur, UP 245101",77.759865,False,False,18,1527169665,575646,GJ12BW0622
7554,False,False,False,B,28.727854,"Anand Vihar, #, Hapur Rd, HPDA Scheme, Anand Vihar, Hapur, UP 245101",77.761703,False,False,38,1527169636,575646,GJ12BW0622
7555,False,False,False,B,28.728313,"Street no.4 Arjun Nagar Delhi Road Hapur, 4, Hapur Rd, Arjun Nagar, Hapur, UP 245101",77.764351,False,False,29,1527169605,575646,GJ12BW0622
7556,False,False,False,B,28.728851,"Street no.4 Arjun Nagar Delhi Road Hapur, 4, Hapur Rd, Arjun Nagar, Hapur, UP 245101",77.767151,False,False,26,1527169575,575646,GJ12BW0622
7557,False,False,False,B,28.729212,"Street no.4 Arjun Nagar Delhi Road Hapur, 4, Hapur Rd, Arjun Nagar, Hapur, UP 245101",77.769249,False,False,27,1527169545,575646,GJ12BW0622
7558,False,False,False,B,28.729568,"Street no.4 Arjun Nagar Delhi Road Hapur, 4, Hapur Rd, Arjun Nagar, Hapur, UP 245101",77.771164,False,False,21,1527169515,575646,GJ12BW0622
7559,False,False,False,B,28.729889,"Street no.4 Arjun Nagar Delhi Road Hapur, 4, Hapur Rd, Arjun Nagar, Hapur, UP 245101",77.772881,False,False,17,1527169485,575646,GJ12BW0622
7560,False,False,False,B,28.730125,"56, Hapur Rd, Arya Nagar, Jassipura, Patel Nagar, Ghaziabad, UP 201003",77.774193,False,False,11,1527169454,575646,GJ12BW0622
7561,False,False,False,B,28.730528,"56, Hapur Rd, Arya Nagar, Jassipura, Patel Nagar, Ghaziabad, UP 201003",77.774147,False,False,0,1527169425,575646,GJ12BW0622
7562,False,False,False,B,28.730568,"56, Hapur Rd, Arya Nagar, Jassipura, Patel Nagar, Ghaziabad, UP 201003",77.774071,False,False,0,1527169395,575646,GJ12BW0622
7563,False,False,False,B,28.730785,"56, Hapur Rd, Arya Nagar, Jassipura, Patel Nagar, Ghaziabad, UP 201003",77.77375,False,False,12,1527169364,575646,GJ12BW0622
7564,False,False,False,B,28.731794,"13, Hapur Rd, New Rajiv Vihar, Madhuban Colony, Hapur, UP 245101",77.772217,False,False,28,1527169334,575646,GJ12BW0622
7565,False,False,False,B,28.732826,"13, Hapur Rd, New Rajiv Vihar, Madhuban Colony, Hapur, UP 245101",77.770699,False,False,22,1527169304,575646,GJ12BW0622
7566,False,False,False,B,28.734125,"Hapur Rd, Govind Nagar, Hapur, UP 245101",77.768906,False,False,26,1527169274,575646,GJ12BW0622
