,case_open,harsh_acceleration,hbk,ign,lat,lname,lon,osf,panic,spd,tis,fk_asset_id,lic_plate_no
5585,False,False,False,B,25.387056,"NH31, Simariya, BR 851129",86.010674,False,False,16.0,1521380839,572761,BR9E3594
5586,False,False,False,B,25.385403,"NH31, Simariya, BR 851129",86.008904,False,False,38.0,1521380810,572761,BR9E3594
5587,False,False,False,B,25.383268,"NH31, Simariya, BR 851129",86.006447,False,False,42.0,1521380780,572761,BR9E3594
5588,False,False,False,B,25.381222,"NH31, Simariya, BR 851129",86.004257,False,False,22.0,1521380750,572761,BR9E3594
5589,False,False,False,B,25.379948,"NH31, Simariya, BR 851129",86.002495,False,False,29.0,1521380720,572761,BR9E3594
5590,False,False,False,B,25.377983,"Rajendra Pul, NH31, Hathidah Buzurg, BR 803301",86.000359,False,False,33.0,1521380690,572761,BR9E3594
5591,False,False,False,B,25.376549,"Rajendra Pul, NH31, Hathidah Buzurg, BR 803301",85.998665,False,False,25.0,1521380661,572761,BR9E3594
5592,False,False,False,B,25.375217,"Rajendra Pul, NH31, Hathidah Buzurg, BR 803301",85.997177,False,False,22.0,1521380631,572761,BR9E3594
5593,False,False,False,B,25.373768,"Rajendra Pul, NH31, Hathidah Buzurg, BR 803301",85.995514,False,False,24.0,1521380601,572761,BR9E3594
5594,False,False,False,B,25.37225,"Rajendra Pul, NH31, Hathidah Buzurg, BR 803301",85.993874,False,False,20.0,1521380571,572761,BR9E3594
5595,False,False,False,B,25.370739,"Rajendra Pul, NH31, Hathidah Buzurg, BR 803301",85.99221,False,False,33.0,1521380541,572761,BR9E3594
5596,False,False,False,B,25.368767,"NH31, Hathidah Buzurg, BR 803301",85.990059,False,False,25.0,1521380511,572761,BR9E3594
5597,False,False,False,B,25.368187,"NH31, Hathidah Buzurg, BR 803301",85.988045,False,False,25.0,1521380481,572761,BR9E3594
5598,False,False,False,B,25.36861,"NH31, Auta, BR 803301",85.985931,False,False,31.0,1521380451,572761,BR9E3594
5599,False,False,False,B,25.369961,"NH31, Auta, BR 803301",85.984016,False,False,12.0,1521380421,572761,BR9E3594
5600,False,False,False,B,25.370155,"NH31, Auta, BR 803301",85.983765,False,False,0.0,1521380391,572761,BR9E3594
5601,False,False,False,B,25.37022,"NH31, Auta, BR 803301",85.983681,False,False,0.0,1521380362,572761,BR9E3594
5602,False,False,False,B,25.370209,"NH31, Auta, BR 803301",85.984184,False,False,7.0,1521380332,572761,BR9E3594
5603,False,False,False,B,25.369852,"NH31, Auta, BR 803301",85.984512,False,False,0.0,1521380302,572761,BR9E3594
5604,False,False,False,B,25.369041,"NH31, Auta, BR 803301",85.985306,False,False,20.0,1521380272,572761,BR9E3594
5605,False,False,False,B,25.367268,"Bhagalpur - Patna Road, Hathidah Buzurg, BR 803301",85.986534,False,False,20.0,1521380242,572761,BR9E3594
5606,False,False,False,B,25.365839,"Railway Station Rd, Murarpur, BR 803301",85.98777,False,False,22.0,1521380213,572761,BR9E3594
5607,False,False,False,B,25.364388,"Bhagalpur - Patna Road, Murarpur, BR 803301",85.988907,False,False,29.0,1521380183,572761,BR9E3594
5608,False,False,False,B,25.362411,"Bhagalpur - Patna Road, Musahari, BR 803301",85.990265,False,False,27.0,1521380152,572761,BR9E3594
5609,False,False,False,B,25.359974,"Bhagalpur - Patna Road, Maranchi, BR 803301",85.991745,False,False,35.0,1521380122,572761,BR9E3594
5610,False,False,False,B,25.357641,"Bhagalpur - Patna Road, Maranchi, BR 803301",85.992561,False,False,27.0,1521380092,572761,BR9E3594
5611,False,False,False,B,25.356642,"Bhagalpur - Patna Road, Gandhi Tola, Maranchi, BR 803301",85.993042,False,False,7.0,1521380063,572761,BR9E3594
5612,False,False,False,B,25.356068,"Bhagalpur - Patna Road, Gandhi Tola, Maranchi, BR 803301",85.993279,False,False,5.0,1521380033,572761,BR9E3594
5613,False,False,False,B,25.354612,"Bhagalpur - Patna Road, Pratapur Tola, Maranchi, BR 803301",85.993927,False,False,22.0,1521380003,572761,BR9E3594
5614,False,False,False,B,25.352938,"Bhagalpur - Patna Road, Maranchi, BR 803301",85.994949,False,False,24.0,1521379973,572761,BR9E3594
5615,False,False,False,B,25.351297,"Bhagalpur - Patna Road, Maranchi, BR 803301",85.995712,False,False,20.0,1521379944,572761,BR9E3594
5616,False,False,False,B,25.350065,"Bhagalpur - Patna Road, Nepal Tola, Hathdahidh Khurd, BR 803301",85.996292,False,False,11.0,1521379914,572761,BR9E3594
5617,False,False,False,B,25.349665,"Bhagalpur - Patna Road, Nepal Tola, Hathdahidh Khurd, BR 803301",85.996475,False,False,3.0,1521379884,572761,BR9E3594
5618,False,False,False,B,25.349442,"Bhagalpur - Patna Road, Nepal Tola, Maranchi, BR 803301",85.996666,False,False,0.0,1521379854,572761,BR9E3594
5619,False,False,False,B,25.349049,"Bhagalpur - Patna Road, Nepal Tola, Maranchi, BR 803301",85.996857,False,False,16.0,1521379824,572761,BR9E3594
5620,False,False,False,B,25.347878,"Bhagalpur - Patna Road, Nepal Tola, Maranchi, BR 803301",85.997215,False,False,11.0,1521379795,572761,BR9E3594
5621,False,False,False,B,25.34647,"Bhagalpur - Patna Road, Tajpur Tola, Maranchi, BR 803301",85.998238,False,False,31.0,1521379764,572761,BR9E3594
5622,False,False,False,B,25.344334,"Bhagalpur - Patna Road, Tajpur Tola, Maranchi, BR 803301",85.999313,False,False,35.0,1521379734,572761,BR9E3594
5623,False,False,False,B,25.342621,"Bhagalpur - Patna Road, Maranchi, BR 803301",86.000458,False,False,16.0,1521379704,572761,BR9E3594
5624,False,False,False,B,25.340412,"Bhagalpur - Patna Road, Maranchi, BR 803301",86.002319,False,False,37.0,1521379674,572761,BR9E3594
5625,False,False,False,B,25.337898,"Bhagalpur - Patna Road, Maranchi, BR 803301",86.003822,False,False,27.0,1521379644,572761,BR9E3594
5626,False,False,False,B,25.3363,"Bhagalpur - Patna Road, Maranchi, BR 803301",86.004662,False,False,24.0,1521379615,572761,BR9E3594
5627,False,False,False,B,25.335316,"Bhagalpur - Patna Road, Maranchi, BR 803301",86.005135,False,False,7.0,1521379585,572761,BR9E3594
5628,False,False,False,B,25.334778,"Bhagalpur - Patna Road, Maranchi, BR 803301",86.005333,False,False,12.0,1521379555,572761,BR9E3594
5629,False,False,False,B,25.333191,"Bhagalpur - Patna Road, Maranchi, BR 803301",86.006004,False,False,18.0,1521379525,572761,BR9E3594
5630,False,False,False,B,25.332157,"Bhagalpur - Patna Road, Maranchi, BR 803301",86.006416,False,False,7.0,1521379495,572761,BR9E3594
5631,False,False,False,B,25.331354,"Bhagalpur - Patna Road, BR 803301",86.006882,False,False,11.0,1521379466,572761,BR9E3594
5632,False,False,False,B,25.331167,"Bhagalpur - Patna Road, BR 803301",86.007378,False,False,0.0,1521379435,572761,BR9E3594
5633,False,False,False,B,25.33112,"Bhagalpur - Patna Road, BR 803301",86.007759,False,False,0.0,1521379405,572761,BR9E3594
5634,False,False,False,B,25.330936,"Bhagalpur - Patna Road, BR 803301",86.007629,False,False,3.0,1521379375,572761,BR9E3594
5635,False,False,False,B,25.330154,"Bhagalpur - Patna Road, BR 803301",86.007317,False,False,0.0,1521379345,572761,BR9E3594
5636,False,False,False,B,25.329189,"Bhagalpur - Patna Road, BR 803301",86.007874,False,False,0.0,1521379316,572761,BR9E3594
5637,False,False,False,B,25.329441,"Bhagalpur - Patna Road, BR 803301",86.008209,False,False,0.0,1521379286,572761,BR9E3594
5638,False,False,False,B,25.329527,"Bhagalpur - Patna Road, BR 803301",86.008247,False,False,0.0,1521379256,572761,BR9E3594
5639,False,False,False,B,25.329214,"Bhagalpur - Patna Road, BR 803301",86.008347,False,False,0.0,1521379226,572761,BR9E3594
5640,False,False,False,B,25.329147,"Bhagalpur - Patna Road, BR 803301",86.008369,False,False,0.0,1521379196,572761,BR9E3594
5641,False,False,False,B,25.329241,"Bhagalpur - Patna Road, BR 803301",86.00853,False,False,0.0,1521379167,572761,BR9E3594
5642,False,False,False,B,25.329174,"Bhagalpur - Patna Road, BR 803301",86.00843,False,False,5.0,1521379137,572761,BR9E3594
5643,False,False,False,B,25.329165,"Bhagalpur - Patna Road, BR 803301",86.008636,False,False,3.0,1521379107,572761,BR9E3594
5644,False,False,False,B,25.328779,"Bhagalpur - Patna Road, BR 803301",86.008789,False,False,0.0,1521379076,572761,BR9E3594
5645,False,False,False,B,25.329115,"Bhagalpur - Patna Road, BR 803301",86.008995,False,False,0.0,1521379047,572761,BR9E3594
5646,False,False,False,B,25.329332,"Bhagalpur - Patna Road, BR 803301",86.009247,False,False,5.0,1521379017,572761,BR9E3594
5647,False,False,False,B,25.329256,"Bhagalpur - Patna Road, BR 803301",86.009361,False,False,0.0,1521378987,572761,BR9E3594
5648,False,False,False,B,25.329041,"Bhagalpur - Patna Road, BR 803301",86.009315,False,False,3.0,1521378957,572761,BR9E3594
5649,False,False,False,B,25.328955,"Bhagalpur - Patna Road, BR 803301",86.009338,False,False,0.0,1521378927,572761,BR9E3594
5650,False,False,False,B,25.328362,"Bhagalpur - Patna Road, BR 803301",86.010056,False,False,37.0,1521378898,572761,BR9E3594
5651,False,False,False,B,25.326935,"Bhagalpur - Patna Road, BR 803301",86.011246,False,False,18.0,1521378868,572761,BR9E3594
5652,False,False,False,B,25.32659,"Bhagalpur - Patna Road, BR 803301",86.011292,False,False,9.0,1521378838,572761,BR9E3594
5653,False,False,False,B,25.326208,"Bhagalpur - Patna Road, BR 803301",86.011559,False,False,14.0,1521378808,572761,BR9E3594
5654,False,False,False,B,25.324385,"Bhagalpur - Patna Road, BR 803301",86.012596,False,False,33.0,1521378779,572761,BR9E3594
5655,False,False,False,B,25.322163,"Bhagalpur - Patna Road, BR 803301",86.013771,False,False,44.0,1521378749,572761,BR9E3594
5656,False,False,False,B,25.319477,"Bhagalpur - Patna Road, BR 803301",86.014908,False,False,35.0,1521378718,572761,BR9E3594
5657,False,False,False,B,25.31794,"Bhagalpur - Patna Road, Rampur Dumra, BR 803301",86.015175,False,False,16.0,1521378688,572761,BR9E3594
5658,False,False,False,B,25.316925,"Bhagalpur - Patna Road, Rampur Dumra, BR 803301",86.015213,False,False,40.0,1521378658,572761,BR9E3594
5659,False,False,False,B,25.314009,"Bhagalpur - Patna Road, Rampur Dumra, BR 803301",86.015678,False,False,42.0,1521378628,572761,BR9E3594
5660,False,False,False,B,25.311125,"Bhagalpur - Patna Road, Rampur Dumra, BR 803301",86.016129,False,False,42.0,1521378599,572761,BR9E3594
5661,False,False,False,B,25.308453,"Bhagalpur - Patna Road, Pachmahla, BR 803301",86.016487,False,False,44.0,1521378569,572761,BR9E3594
5662,False,False,False,B,25.305712,"Bhagalpur - Patna Road, Pachmahla, BR 803301",86.016823,False,False,37.0,1521378539,572761,BR9E3594
5663,False,False,False,B,25.30312,"Bhagalpur - Patna Road, Jalalpur Nauranga, BR 803301",86.017487,False,False,42.0,1521378509,572761,BR9E3594
5664,False,False,False,B,25.30024,"Bhagalpur - Patna Road, Jalalpur Nauranga, BR 803301",86.018333,False,False,33.0,1521378480,572761,BR9E3594
5665,False,False,False,B,25.298176,"Bhagalpur - Patna Road, Jalalpur Nauranga, BR 803301",86.018433,False,False,27.0,1521378450,572761,BR9E3594
5666,False,False,False,B,25.296057,"Bhagalpur - Patna Road, BR 811302",86.018585,False,False,27.0,1521378420,572761,BR9E3594
5667,False,False,False,B,,,,False,False,,1521378389,572761,BR9E3594
5668,False,False,False,B,25.292307,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.017303,False,False,12.0,1521378359,572761,BR9E3594
5669,False,False,False,B,25.290892,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.017418,False,False,18.0,1521378329,572761,BR9E3594
5670,False,False,False,B,25.289721,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.017891,False,False,11.0,1521378300,572761,BR9E3594
5671,False,False,False,B,25.289213,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.018089,False,False,0.0,1521378270,572761,BR9E3594
5672,False,False,False,B,25.288998,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.018272,False,False,0.0,1521378240,572761,BR9E3594
5673,False,False,False,B,25.288958,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.018265,False,False,0.0,1521378210,572761,BR9E3594
5674,False,False,False,B,25.28874,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.018265,False,False,5.0,1521378181,572761,BR9E3594
5675,False,False,False,B,25.288561,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.018318,False,False,7.0,1521378151,572761,BR9E3594
5676,False,False,False,B,25.287542,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.018517,False,False,16.0,1521378121,572761,BR9E3594
5677,False,False,False,B,25.286034,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.018578,False,False,18.0,1521378091,572761,BR9E3594
5678,False,False,False,B,25.284668,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.018486,False,False,9.0,1521378061,572761,BR9E3594
5679,False,False,False,B,25.28363,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.018578,False,False,16.0,1521378031,572761,BR9E3594
5680,False,False,False,B,25.283327,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.019005,False,False,14.0,1521378001,572761,BR9E3594
5681,False,False,False,B,25.283491,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.02047,False,False,16.0,1521377971,572761,BR9E3594
5682,False,False,False,B,25.283192,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.021927,False,False,9.0,1521377941,572761,BR9E3594
5683,False,False,False,B,25.283108,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.022537,False,False,3.0,1521377912,572761,BR9E3594
5684,False,False,False,B,25.283138,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.022934,False,False,0.0,1521377882,572761,BR9E3594
5685,False,False,False,B,25.283014,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.022934,False,False,0.0,1521377852,572761,BR9E3594
5686,False,False,False,B,25.282583,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.022911,False,False,5.0,1521377822,572761,BR9E3594
5687,False,False,False,B,25.282534,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.022865,False,False,5.0,1521377792,572761,BR9E3594
5688,False,False,False,B,25.2822,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.022926,False,False,0.0,1521377763,572761,BR9E3594
5689,False,False,False,B,25.281738,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.022827,False,False,7.0,1521377733,572761,BR9E3594
5690,False,False,False,B,25.280998,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.022713,False,False,0.0,1521377703,572761,BR9E3594
5691,False,False,False,B,25.28051,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.022774,False,False,12.0,1521377672,572761,BR9E3594
5692,False,False,False,B,25.279961,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.022736,False,False,0.0,1521377642,572761,BR9E3594
5693,False,False,False,B,25.279898,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.022713,False,False,0.0,1521377613,572761,BR9E3594
5694,False,False,False,B,25.279963,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.022713,False,False,0.0,1521377583,572761,BR9E3594
5695,False,False,False,B,25.280035,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.022766,False,False,0.0,1521377553,572761,BR9E3594
5696,False,False,False,B,25.280115,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.022781,False,False,0.0,1521377523,572761,BR9E3594
5697,False,False,False,B,25.280008,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.022766,False,False,0.0,1521377493,572761,BR9E3594
5698,False,False,False,B,25.280046,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.022751,False,False,0.0,1521377464,572761,BR9E3594
5699,False,False,False,B,25.280012,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.022751,False,False,0.0,1521377434,572761,BR9E3594
5700,False,False,False,B,25.280035,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.022743,False,False,0.0,1521377404,572761,BR9E3594
5701,False,False,False,B,25.279728,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.022751,False,False,0.0,1521377374,572761,BR9E3594
5702,False,False,False,B,25.279579,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.022758,False,False,7.0,1521377343,572761,BR9E3594
5703,False,False,False,B,25.278786,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.022713,False,False,7.0,1521377314,572761,BR9E3594
5704,False,False,False,B,25.278357,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.022842,False,False,0.0,1521377284,572761,BR9E3594
5705,False,False,False,B,25.278292,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.022781,False,False,0.0,1521377254,572761,BR9E3594
5706,False,False,False,B,25.278202,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.022758,False,False,5.0,1521377224,572761,BR9E3594
5707,False,False,False,B,25.277258,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.022842,False,False,7.0,1521377194,572761,BR9E3594
5708,False,False,False,B,25.276934,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.022957,False,False,0.0,1521377164,572761,BR9E3594
5709,False,False,False,B,25.27704,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.022858,False,False,0.0,1521377135,572761,BR9E3594
5710,False,False,False,B,25.276949,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.022919,False,False,0.0,1521377105,572761,BR9E3594
5711,False,False,False,B,25.276905,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.022888,False,False,0.0,1521377075,572761,BR9E3594
5712,False,False,False,B,25.276932,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.022911,False,False,0.0,1521377045,572761,BR9E3594
5713,False,False,False,B,25.276928,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.022919,False,False,0.0,1521377015,572761,BR9E3594
5714,False,False,False,B,25.276978,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.022911,False,False,0.0,1521376986,572761,BR9E3594
5715,False,False,False,B,25.276936,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.022881,False,False,0.0,1521376955,572761,BR9E3594
5716,False,False,False,B,25.276886,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.022896,False,False,0.0,1521376925,572761,BR9E3594
5717,False,False,False,B,25.276896,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.022903,False,False,0.0,1521376895,572761,BR9E3594
5718,False,False,False,B,25.276857,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.022926,False,False,0.0,1521376865,572761,BR9E3594
5719,False,False,False,B,25.27685,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.022926,False,False,0.0,1521376836,572761,BR9E3594
5720,False,False,False,B,25.276878,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.022926,False,False,0.0,1521376806,572761,BR9E3594
5721,False,False,False,B,25.276876,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.022926,False,False,0.0,1521376776,572761,BR9E3594
5722,False,False,False,B,25.276857,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.022942,False,False,0.0,1521376746,572761,BR9E3594
5723,False,False,False,B,25.276791,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.022942,False,False,0.0,1521376717,572761,BR9E3594
5724,False,False,False,B,25.276691,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.022942,False,False,0.0,1521376687,572761,BR9E3594
5725,False,False,False,B,25.276642,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.02298,False,False,0.0,1521376657,572761,BR9E3594
5726,False,False,False,B,25.276598,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.022987,False,False,3.0,1521376626,572761,BR9E3594
5727,False,False,False,B,25.275818,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.023056,False,False,7.0,1521376596,572761,BR9E3594
5728,False,False,False,B,25.275463,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.023079,False,False,0.0,1521376567,572761,BR9E3594
5729,False,False,False,B,25.27495,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.023125,False,False,7.0,1521376537,572761,BR9E3594
5730,False,False,False,B,25.27453,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.02314,False,False,5.0,1521376507,572761,BR9E3594
5731,False,False,False,B,25.274485,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.023186,False,False,0.0,1521376477,572761,BR9E3594
5732,False,False,False,B,25.274408,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.023155,False,False,0.0,1521376448,572761,BR9E3594
5733,False,False,False,B,25.274477,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.023163,False,False,0.0,1521376418,572761,BR9E3594
5734,False,False,False,B,25.274446,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.02314,False,False,0.0,1521376388,572761,BR9E3594
5735,False,False,False,B,25.274248,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.023224,False,False,0.0,1521376358,572761,BR9E3594
5736,False,False,False,B,25.27433,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.023186,False,False,0.0,1521376328,572761,BR9E3594
5737,False,False,False,B,25.274408,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.023148,False,False,0.0,1521376299,572761,BR9E3594
5738,False,False,False,B,25.274446,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.023178,False,False,0.0,1521376268,572761,BR9E3594
5739,False,False,False,B,25.274475,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.02317,False,False,0.0,1521376238,572761,BR9E3594
5740,False,False,False,B,25.274452,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.02314,False,False,0.0,1521376208,572761,BR9E3594
5741,False,False,False,B,25.274458,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.023163,False,False,0.0,1521376178,572761,BR9E3594
5742,False,False,False,B,25.274401,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.023193,False,False,0.0,1521376149,572761,BR9E3594
5743,False,False,False,B,25.274473,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.02317,False,False,0.0,1521376119,572761,BR9E3594
5744,False,False,False,B,25.27441,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.02317,False,False,0.0,1521376089,572761,BR9E3594
5745,False,False,False,B,25.274559,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.023125,False,False,0.0,1521376059,572761,BR9E3594
5746,False,False,False,B,25.274555,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.023125,False,False,0.0,1521376029,572761,BR9E3594
5747,False,False,False,B,25.274469,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.023163,False,False,0.0,1521376000,572761,BR9E3594
5748,False,False,False,B,25.274305,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.023209,False,False,0.0,1521375970,572761,BR9E3594
5749,False,False,False,B,25.274208,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.023201,False,False,0.0,1521375939,572761,BR9E3594
5750,False,False,False,B,25.274082,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.023193,False,False,5.0,1521375909,572761,BR9E3594
5751,False,False,False,B,25.273518,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.023323,False,False,0.0,1521375879,572761,BR9E3594
5752,False,False,False,B,25.273569,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.023262,False,False,0.0,1521375850,572761,BR9E3594
5753,False,False,False,A,25.273466,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.023293,False,False,0.0,1521375675,572761,BR9E3594
5754,False,False,False,A,25.273424,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.023323,False,False,0.0,1521375666,572761,BR9E3594
5755,False,False,False,B,25.273468,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.023338,False,False,0.0,1521375645,572761,BR9E3594
5756,False,False,False,B,25.273239,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.023415,False,False,0.0,1521375615,572761,BR9E3594
5757,False,False,False,B,25.272917,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.023331,False,False,0.0,1521375585,572761,BR9E3594
5758,False,False,False,A,25.272943,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.023483,False,False,0.0,1521375376,572761,BR9E3594
5759,False,False,False,A,25.273022,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.023468,False,False,0.0,1521375136,572761,BR9E3594
5760,False,False,False,A,25.273029,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.023476,False,False,0.0,1521375128,572761,BR9E3594
5761,False,False,False,B,25.273079,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.023476,False,False,0.0,1521375106,572761,BR9E3594
5762,False,False,False,B,25.273186,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.023422,False,False,0.0,1521375077,572761,BR9E3594
5763,False,False,False,B,25.273121,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.023415,False,False,0.0,1521375047,572761,BR9E3594
5764,False,False,False,B,25.273094,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.023415,False,False,0.0,1521375017,572761,BR9E3594
5765,False,False,False,B,25.272669,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.02343,False,False,9.0,1521374987,572761,BR9E3594
5766,False,False,False,B,25.271832,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.023506,False,False,0.0,1521374957,572761,BR9E3594
5767,False,False,False,B,25.271864,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.023628,False,False,0.0,1521374928,572761,BR9E3594
5768,False,False,False,B,25.271914,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.023682,False,False,5.0,1521374898,572761,BR9E3594
5769,False,False,False,B,25.271492,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.023888,False,False,0.0,1521374868,572761,BR9E3594
5770,False,False,False,B,25.2715,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.023895,False,False,0.0,1521374837,572761,BR9E3594
5771,False,False,False,B,25.270658,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.024101,False,False,12.0,1521374807,572761,BR9E3594
5772,False,False,False,B,25.270296,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.024216,False,False,0.0,1521374778,572761,BR9E3594
5773,False,False,False,B,25.27029,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.024223,False,False,0.0,1521374748,572761,BR9E3594
5774,False,False,False,B,25.270283,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.024254,False,False,0.0,1521374718,572761,BR9E3594
5775,False,False,False,B,25.269789,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.024422,False,False,7.0,1521374688,572761,BR9E3594
5776,False,False,False,B,25.269295,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.02459,False,False,7.0,1521374658,572761,BR9E3594
5777,False,False,False,B,25.268509,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.024773,False,False,9.0,1521374629,572761,BR9E3594
5778,False,False,False,B,25.267834,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.025047,False,False,7.0,1521374599,572761,BR9E3594
5779,False,False,False,B,25.267254,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.02523,False,False,9.0,1521374569,572761,BR9E3594
5780,False,False,False,B,25.266354,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.025482,False,False,12.0,1521374539,572761,BR9E3594
5781,False,False,False,B,25.265118,"Bhagalpur - Patna Road, Brahiya, BR 811302",86.02581,False,False,9.0,1521374509,572761,BR9E3594
5782,False,False,False,B,25.264338,"Bhagalpur - Patna Road, Ganga Sarai, BR 811311",86.025978,False,False,0.0,1521374479,572761,BR9E3594
5783,False,False,False,A,25.264446,"Bhagalpur - Patna Road, Ganga Sarai, BR 811311",86.025887,False,False,0.0,1521374385,572761,BR9E3594
