,case_open,harsh_acceleration,hbk,ign,lat,lname,lon,osf,panic,spd,tis,fk_asset_id,lic_plate_no
1173,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527564403,575852,GJ06XX8569
1174,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527564343,575852,GJ06XX8569
1175,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527564283,575852,GJ06XX8569
1176,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527564223,575852,GJ06XX8569
1177,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527564163,575852,GJ06XX8569
1178,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527564103,575852,GJ06XX8569
1179,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527564043,575852,GJ06XX8569
1180,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527563983,575852,GJ06XX8569
1181,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527563923,575852,GJ06XX8569
1182,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527563863,575852,GJ06XX8569
1183,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527563803,575852,GJ06XX8569
1184,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527563743,575852,GJ06XX8569
1185,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527563683,575852,GJ06XX8569
1186,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527563623,575852,GJ06XX8569
1187,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527563563,575852,GJ06XX8569
1188,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527563503,575852,GJ06XX8569
1189,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527563443,575852,GJ06XX8569
1190,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527563383,575852,GJ06XX8569
1191,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527563323,575852,GJ06XX8569
1192,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527563263,575852,GJ06XX8569
1193,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527563203,575852,GJ06XX8569
1194,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527563143,575852,GJ06XX8569
1195,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527563083,575852,GJ06XX8569
1196,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527563023,575852,GJ06XX8569
1197,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527562963,575852,GJ06XX8569
1198,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527562903,575852,GJ06XX8569
1199,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527562843,575852,GJ06XX8569
1200,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527562783,575852,GJ06XX8569
1201,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527562723,575852,GJ06XX8569
1202,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527562663,575852,GJ06XX8569
1203,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527562603,575852,GJ06XX8569
1204,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527562543,575852,GJ06XX8569
1205,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527562483,575852,GJ06XX8569
1206,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527562423,575852,GJ06XX8569
1207,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527562363,575852,GJ06XX8569
1208,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527562303,575852,GJ06XX8569
1209,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527562243,575852,GJ06XX8569
1210,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527562183,575852,GJ06XX8569
1211,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527562123,575852,GJ06XX8569
1212,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527562063,575852,GJ06XX8569
1213,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527562003,575852,GJ06XX8569
1214,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527561943,575852,GJ06XX8569
1215,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527561883,575852,GJ06XX8569
1216,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527561823,575852,GJ06XX8569
1217,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527561763,575852,GJ06XX8569
1218,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527561703,575852,GJ06XX8569
1219,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527561643,575852,GJ06XX8569
1220,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527561583,575852,GJ06XX8569
1221,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527561523,575852,GJ06XX8569
1222,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527561463,575852,GJ06XX8569
1223,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527561403,575852,GJ06XX8569
1224,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527561343,575852,GJ06XX8569
1225,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527561283,575852,GJ06XX8569
1226,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527561223,575852,GJ06XX8569
1227,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527561163,575852,GJ06XX8569
1228,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527561103,575852,GJ06XX8569
1229,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527561043,575852,GJ06XX8569
1230,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527560983,575852,GJ06XX8569
1231,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527560923,575852,GJ06XX8569
1232,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527560863,575852,GJ06XX8569
1233,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527560803,575852,GJ06XX8569
1234,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527560743,575852,GJ06XX8569
1235,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527560683,575852,GJ06XX8569
1236,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527560623,575852,GJ06XX8569
1237,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527560563,575852,GJ06XX8569
1238,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527560503,575852,GJ06XX8569
1239,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527560443,575852,GJ06XX8569
1240,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527560383,575852,GJ06XX8569
1241,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527560323,575852,GJ06XX8569
1242,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527560263,575852,GJ06XX8569
1243,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527560203,575852,GJ06XX8569
1244,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527560143,575852,GJ06XX8569
1245,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527560083,575852,GJ06XX8569
1246,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527560023,575852,GJ06XX8569
1247,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527559963,575852,GJ06XX8569
1248,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527559903,575852,GJ06XX8569
1249,False,False,False,A,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527559843,575852,GJ06XX8569
1250,False,False,False,B,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527559842,575852,GJ06XX8569
1251,False,False,False,B,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527559820,575852,GJ06XX8569
1252,False,False,False,B,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527559790,575852,GJ06XX8569
1253,False,False,False,B,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527559760,575852,GJ06XX8569
1254,False,False,False,B,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527559730,575852,GJ06XX8569
1255,False,False,False,B,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527559700,575852,GJ06XX8569
1256,False,False,False,B,22.3543616,"Unnamed Road, Zankhar, GJ 361010",69.7678183,False,False,0,1527559670,575852,GJ06XX8569
1257,False,False,False,A,22.3543883,"Unnamed Road, Zankhar, GJ 361010",69.767755,False,False,0,1527559669,575852,GJ06XX8569
1258,False,False,False,A,22.3543883,"Unnamed Road, Zankhar, GJ 361010",69.767755,False,False,0,1527559656,575852,GJ06XX8569
1259,False,False,False,A,22.3543883,"Unnamed Road, Zankhar, GJ 361010",69.767755,False,False,0,1527559596,575852,GJ06XX8569
1260,False,False,False,A,22.3543883,"Unnamed Road, Zankhar, GJ 361010",69.767755,False,False,0,1527559536,575852,GJ06XX8569
1261,False,False,False,A,22.3543883,"Unnamed Road, Zankhar, GJ 361010",69.767755,False,False,0,1527559476,575852,GJ06XX8569
1262,False,False,False,A,22.3543883,"Unnamed Road, Zankhar, GJ 361010",69.767755,False,False,0,1527559416,575852,GJ06XX8569
1263,False,False,False,A,22.3543883,"Unnamed Road, Zankhar, GJ 361010",69.767755,False,False,0,1527559356,575852,GJ06XX8569
1264,False,False,False,A,22.3543883,"Unnamed Road, Zankhar, GJ 361010",69.767755,False,False,0,1527559296,575852,GJ06XX8569
1265,False,False,False,A,22.3543883,"Unnamed Road, Zankhar, GJ 361010",69.767755,False,False,0,1527559236,575852,GJ06XX8569
1266,False,False,False,A,22.3543883,"Unnamed Road, Zankhar, GJ 361010",69.767755,False,False,0,1527559176,575852,GJ06XX8569
1267,False,False,False,A,22.3543883,"Unnamed Road, Zankhar, GJ 361010",69.767755,False,False,0,1527559116,575852,GJ06XX8569
1268,False,False,False,A,22.3543883,"Unnamed Road, Zankhar, GJ 361010",69.767755,False,False,0,1527559056,575852,GJ06XX8569
1269,False,False,False,A,22.3543883,"Unnamed Road, Zankhar, GJ 361010",69.767755,False,False,0,1527558996,575852,GJ06XX8569
1270,False,False,False,A,22.3543883,"Unnamed Road, Zankhar, GJ 361010",69.767755,False,False,0,1527558936,575852,GJ06XX8569
1271,False,False,False,A,22.3543883,"Unnamed Road, Zankhar, GJ 361010",69.767755,False,False,0,1527558876,575852,GJ06XX8569
1272,False,False,False,A,22.3543883,"Unnamed Road, Zankhar, GJ 361010",69.767755,False,False,0,1527558816,575852,GJ06XX8569
1273,False,False,False,A,22.3543883,"Unnamed Road, Zankhar, GJ 361010",69.767755,False,False,0,1527558756,575852,GJ06XX8569
1274,False,False,False,A,22.3543883,"Unnamed Road, Zankhar, GJ 361010",69.767755,False,False,0,1527558696,575852,GJ06XX8569
1275,False,False,False,A,22.3543883,"Unnamed Road, Zankhar, GJ 361010",69.767755,False,False,0,1527558636,575852,GJ06XX8569
1276,False,False,False,A,22.3543883,"Unnamed Road, Zankhar, GJ 361010",69.767755,False,False,0,1527558576,575852,GJ06XX8569
1277,False,False,False,A,22.3543883,"Unnamed Road, Zankhar, GJ 361010",69.767755,False,False,0,1527558516,575852,GJ06XX8569
1278,False,False,False,A,22.3543883,"Unnamed Road, Zankhar, GJ 361010",69.767755,False,False,0,1527558456,575852,GJ06XX8569
1279,False,False,False,A,22.3543883,"Unnamed Road, Zankhar, GJ 361010",69.767755,False,False,0,1527558396,575852,GJ06XX8569
1280,False,False,False,A,22.3543883,"Unnamed Road, Zankhar, GJ 361010",69.767755,False,False,0,1527558336,575852,GJ06XX8569
1281,False,False,False,A,22.3543883,"Unnamed Road, Zankhar, GJ 361010",69.767755,False,False,0,1527558276,575852,GJ06XX8569
1282,False,False,False,A,22.3543883,"Unnamed Road, Zankhar, GJ 361010",69.767755,False,False,0,1527558216,575852,GJ06XX8569
1283,False,False,False,A,22.3543883,"Unnamed Road, Zankhar, GJ 361010",69.767755,False,False,0,1527558156,575852,GJ06XX8569
1284,False,False,False,A,22.3543883,"Unnamed Road, Zankhar, GJ 361010",69.767755,False,False,0,1527558096,575852,GJ06XX8569
1285,False,False,False,A,22.3543883,"Unnamed Road, Zankhar, GJ 361010",69.767755,False,False,0,1527558036,575852,GJ06XX8569
1286,False,False,False,A,22.3543883,"Unnamed Road, Zankhar, GJ 361010",69.767755,False,False,0,1527557976,575852,GJ06XX8569
1287,False,False,False,A,22.3543883,"Unnamed Road, Zankhar, GJ 361010",69.767755,False,False,0,1527557916,575852,GJ06XX8569
1288,False,False,False,A,22.3543883,"Unnamed Road, Zankhar, GJ 361010",69.767755,False,False,0,1527557856,575852,GJ06XX8569
1289,False,False,False,A,22.3543883,"Unnamed Road, Zankhar, GJ 361010",69.767755,False,False,0,1527557796,575852,GJ06XX8569
1290,False,False,False,A,22.3543883,"Unnamed Road, Zankhar, GJ 361010",69.767755,False,False,0,1527557736,575852,GJ06XX8569
1291,False,False,False,A,22.3543883,"Unnamed Road, Zankhar, GJ 361010",69.767755,False,False,0,1527557676,575852,GJ06XX8569
1292,False,False,False,A,22.3543883,"Unnamed Road, Zankhar, GJ 361010",69.767755,False,False,0,1527557616,575852,GJ06XX8569
1293,False,False,False,A,22.3543516,"Unnamed Road, Zankhar, GJ 361010",69.7678483,False,False,0,1527557615,575852,GJ06XX8569
1294,False,False,False,A,22.3543516,"Unnamed Road, Zankhar, GJ 361010",69.7678483,False,False,0,1527557587,575852,GJ06XX8569
1295,False,False,False,A,22.3543516,"Unnamed Road, Zankhar, GJ 361010",69.7678483,False,False,0,1527557527,575852,GJ06XX8569
1296,False,False,False,A,22.3543516,"Unnamed Road, Zankhar, GJ 361010",69.7678483,False,False,0,1527557467,575852,GJ06XX8569
1297,False,False,False,A,22.3543516,"Unnamed Road, Zankhar, GJ 361010",69.7678483,False,False,0,1527557407,575852,GJ06XX8569
1298,False,False,False,A,22.3543516,"Unnamed Road, Zankhar, GJ 361010",69.7678483,False,False,0,1527557347,575852,GJ06XX8569
1299,False,False,False,A,22.3543516,"Unnamed Road, Zankhar, GJ 361010",69.7678483,False,False,0,1527557287,575852,GJ06XX8569
1300,False,False,False,A,22.3543516,"Unnamed Road, Zankhar, GJ 361010",69.7678483,False,False,0,1527557227,575852,GJ06XX8569
1301,False,False,False,A,22.3543516,"Unnamed Road, Zankhar, GJ 361010",69.7678483,False,False,0,1527557167,575852,GJ06XX8569
1302,False,False,False,A,22.3543516,"Unnamed Road, Zankhar, GJ 361010",69.7678483,False,False,0,1527557107,575852,GJ06XX8569
1303,False,False,False,A,22.3543516,"Unnamed Road, Zankhar, GJ 361010",69.7678483,False,False,0,1527557047,575852,GJ06XX8569
1304,False,False,False,A,22.3543516,"Unnamed Road, Zankhar, GJ 361010",69.7678483,False,False,0,1527556987,575852,GJ06XX8569
1305,False,False,False,A,22.3543516,"Unnamed Road, Zankhar, GJ 361010",69.7678483,False,False,0,1527556927,575852,GJ06XX8569
1306,False,False,False,A,22.3543516,"Unnamed Road, Zankhar, GJ 361010",69.7678483,False,False,0,1527556867,575852,GJ06XX8569
1307,False,False,False,A,22.3543516,"Unnamed Road, Zankhar, GJ 361010",69.7678483,False,False,0,1527556807,575852,GJ06XX8569
1308,False,False,False,A,22.3543516,"Unnamed Road, Zankhar, GJ 361010",69.7678483,False,False,0,1527556747,575852,GJ06XX8569
1309,False,False,False,A,22.3543516,"Unnamed Road, Zankhar, GJ 361010",69.7678483,False,False,0,1527556687,575852,GJ06XX8569
1310,False,False,False,A,22.3543516,"Unnamed Road, Zankhar, GJ 361010",69.7678483,False,False,0,1527556627,575852,GJ06XX8569
1311,False,False,False,A,22.3543516,"Unnamed Road, Zankhar, GJ 361010",69.7678483,False,False,0,1527556567,575852,GJ06XX8569
1312,False,False,False,A,22.3543516,"Unnamed Road, Zankhar, GJ 361010",69.7678483,False,False,0,1527556507,575852,GJ06XX8569
1313,False,False,False,A,22.3543516,"Unnamed Road, Zankhar, GJ 361010",69.7678483,False,False,0,1527556447,575852,GJ06XX8569
1314,False,False,False,A,22.3543516,"Unnamed Road, Zankhar, GJ 361010",69.7678483,False,False,0,1527556387,575852,GJ06XX8569
1315,False,False,False,A,22.3543516,"Unnamed Road, Zankhar, GJ 361010",69.7678483,False,False,0,1527556327,575852,GJ06XX8569
1316,False,False,False,A,22.3543516,"Unnamed Road, Zankhar, GJ 361010",69.7678483,False,False,0,1527556267,575852,GJ06XX8569
1317,False,False,False,A,22.3543516,"Unnamed Road, Zankhar, GJ 361010",69.7678483,False,False,0,1527556207,575852,GJ06XX8569
1318,False,False,False,A,22.3543516,"Unnamed Road, Zankhar, GJ 361010",69.7678483,False,False,0,1527556147,575852,GJ06XX8569
1319,False,False,False,A,22.3543516,"Unnamed Road, Zankhar, GJ 361010",69.7678483,False,False,0,1527556087,575852,GJ06XX8569
1320,False,False,False,A,22.3543516,"Unnamed Road, Zankhar, GJ 361010",69.7678483,False,False,0,1527556027,575852,GJ06XX8569
1321,False,False,False,A,22.3543516,"Unnamed Road, Zankhar, GJ 361010",69.7678483,False,False,0,1527555967,575852,GJ06XX8569
1322,False,False,False,A,22.3543516,"Unnamed Road, Zankhar, GJ 361010",69.7678483,False,False,0,1527555907,575852,GJ06XX8569
1323,False,False,False,A,22.3543516,"Unnamed Road, Zankhar, GJ 361010",69.7678483,False,False,0,1527555847,575852,GJ06XX8569
1324,False,False,False,A,22.3543516,"Unnamed Road, Zankhar, GJ 361010",69.7678483,False,False,0,1527555787,575852,GJ06XX8569
1325,False,False,False,A,22.3543516,"Unnamed Road, Zankhar, GJ 361010",69.7678483,False,False,0,1527555727,575852,GJ06XX8569
1326,False,False,False,A,22.3543516,"Unnamed Road, Zankhar, GJ 361010",69.7678483,False,False,0,1527555667,575852,GJ06XX8569
1327,False,False,False,A,22.3543516,"Unnamed Road, Zankhar, GJ 361010",69.7678483,False,False,0,1527555607,575852,GJ06XX8569
1328,False,False,False,A,22.3543516,"Unnamed Road, Zankhar, GJ 361010",69.7678483,False,False,0,1527555547,575852,GJ06XX8569
1329,False,False,False,A,22.3543516,"Unnamed Road, Zankhar, GJ 361010",69.7678483,False,False,0,1527555487,575852,GJ06XX8569
1330,False,False,False,A,22.3543516,"Unnamed Road, Zankhar, GJ 361010",69.7678483,False,False,0,1527555427,575852,GJ06XX8569
1331,False,False,False,A,22.3543516,"Unnamed Road, Zankhar, GJ 361010",69.7678483,False,False,0,1527555367,575852,GJ06XX8569
1332,False,False,False,A,22.3543516,"Unnamed Road, Zankhar, GJ 361010",69.7678483,False,False,0,1527555307,575852,GJ06XX8569
1333,False,False,False,A,22.3543516,"Unnamed Road, Zankhar, GJ 361010",69.7678483,False,False,0,1527555247,575852,GJ06XX8569
1334,False,False,False,A,22.3543516,"Unnamed Road, Zankhar, GJ 361010",69.7678483,False,False,0,1527555187,575852,GJ06XX8569
1335,False,False,False,B,22.3543516,"Unnamed Road, Zankhar, GJ 361010",69.7678483,False,False,0,1527555186,575852,GJ06XX8569
1336,False,False,False,B,22.3543516,"Unnamed Road, Zankhar, GJ 361010",69.7678483,False,False,0,1527555164,575852,GJ06XX8569
1337,False,False,False,B,22.3543516,"Unnamed Road, Zankhar, GJ 361010",69.7678483,False,False,0,1527555134,575852,GJ06XX8569
1338,False,False,False,A,22.3544816,"Unnamed Road, Zankhar, GJ 361010",69.7677649,False,False,0,1527555133,575852,GJ06XX8569
1339,False,False,False,A,22.3544816,"Unnamed Road, Zankhar, GJ 361010",69.7677649,False,False,0,1527555109,575852,GJ06XX8569
1340,False,False,False,A,22.3544816,"Unnamed Road, Zankhar, GJ 361010",69.7677649,False,False,0,1527555049,575852,GJ06XX8569
1341,False,False,False,A,22.3544816,"Unnamed Road, Zankhar, GJ 361010",69.7677649,False,False,0,1527554989,575852,GJ06XX8569
1342,False,False,False,A,22.3544816,"Unnamed Road, Zankhar, GJ 361010",69.7677649,False,False,0,1527554929,575852,GJ06XX8569
1343,False,False,False,A,22.3544816,"Unnamed Road, Zankhar, GJ 361010",69.7677649,False,False,0,1527554869,575852,GJ06XX8569
1344,False,False,False,A,22.3544816,"Unnamed Road, Zankhar, GJ 361010",69.7677649,False,False,0,1527554809,575852,GJ06XX8569
1345,False,False,False,A,22.3544816,"Unnamed Road, Zankhar, GJ 361010",69.7677649,False,False,0,1527554749,575852,GJ06XX8569
1346,False,False,False,A,22.3544816,"Unnamed Road, Zankhar, GJ 361010",69.7677649,False,False,0,1527554689,575852,GJ06XX8569
1347,False,False,False,A,22.3544816,"Unnamed Road, Zankhar, GJ 361010",69.7677649,False,False,0,1527554629,575852,GJ06XX8569
1348,False,False,False,A,22.3544816,"Unnamed Road, Zankhar, GJ 361010",69.7677649,False,False,0,1527554569,575852,GJ06XX8569
1349,False,False,False,A,22.3544816,"Unnamed Road, Zankhar, GJ 361010",69.7677649,False,False,0,1527554509,575852,GJ06XX8569
1350,False,False,False,A,22.3544816,"Unnamed Road, Zankhar, GJ 361010",69.7677649,False,False,0,1527554449,575852,GJ06XX8569
1351,False,False,False,A,22.3544816,"Unnamed Road, Zankhar, GJ 361010",69.7677649,False,False,0,1527554389,575852,GJ06XX8569
1352,False,False,False,A,22.3544816,"Unnamed Road, Zankhar, GJ 361010",69.7677649,False,False,0,1527554329,575852,GJ06XX8569
1353,False,False,False,A,22.3544816,"Unnamed Road, Zankhar, GJ 361010",69.7677649,False,False,0,1527554269,575852,GJ06XX8569
1354,False,False,False,A,22.3544816,"Unnamed Road, Zankhar, GJ 361010",69.7677649,False,False,0,1527554209,575852,GJ06XX8569
1355,False,False,False,A,22.3544816,"Unnamed Road, Zankhar, GJ 361010",69.7677649,False,False,0,1527554149,575852,GJ06XX8569
1356,False,False,False,A,22.3544816,"Unnamed Road, Zankhar, GJ 361010",69.7677649,False,False,0,1527554089,575852,GJ06XX8569
1357,False,False,False,A,22.3544816,"Unnamed Road, Zankhar, GJ 361010",69.7677649,False,False,0,1527554029,575852,GJ06XX8569
1358,False,False,False,A,22.3544816,"Unnamed Road, Zankhar, GJ 361010",69.7677649,False,False,0,1527553969,575852,GJ06XX8569
1359,False,False,False,A,22.3544816,"Unnamed Road, Zankhar, GJ 361010",69.7677649,False,False,0,1527553909,575852,GJ06XX8569
1360,False,False,False,A,22.3544816,"Unnamed Road, Zankhar, GJ 361010",69.7677649,False,False,0,1527553849,575852,GJ06XX8569
1361,False,False,False,A,22.3544816,"Unnamed Road, Zankhar, GJ 361010",69.7677649,False,False,0,1527553789,575852,GJ06XX8569
1362,False,False,False,A,22.3544816,"Unnamed Road, Zankhar, GJ 361010",69.7677649,False,False,0,1527553729,575852,GJ06XX8569
1363,False,False,False,A,22.3544816,"Unnamed Road, Zankhar, GJ 361010",69.7677649,False,False,0,1527553669,575852,GJ06XX8569
1364,False,False,False,A,22.3544816,"Unnamed Road, Zankhar, GJ 361010",69.7677649,False,False,0,1527553609,575852,GJ06XX8569
1365,False,False,False,A,22.3544816,"Unnamed Road, Zankhar, GJ 361010",69.7677649,False,False,0,1527553549,575852,GJ06XX8569
1366,False,False,False,A,22.3544816,"Unnamed Road, Zankhar, GJ 361010",69.7677649,False,False,0,1527553489,575852,GJ06XX8569
1367,False,False,False,A,22.3544816,"Unnamed Road, Zankhar, GJ 361010",69.7677649,False,False,0,1527553429,575852,GJ06XX8569
1368,False,False,False,A,22.3544816,"Unnamed Road, Zankhar, GJ 361010",69.7677649,False,False,0,1527553369,575852,GJ06XX8569
1369,False,False,False,A,22.3544816,"Unnamed Road, Zankhar, GJ 361010",69.7677649,False,False,0,1527553309,575852,GJ06XX8569
1370,False,False,False,A,22.3544816,"Unnamed Road, Zankhar, GJ 361010",69.7677649,False,False,0,1527553249,575852,GJ06XX8569
1371,False,False,False,A,22.3544816,"Unnamed Road, Zankhar, GJ 361010",69.7677649,False,False,0,1527553189,575852,GJ06XX8569
1372,False,False,False,A,22.3544816,"Unnamed Road, Zankhar, GJ 361010",69.7677649,False,False,0,1527553129,575852,GJ06XX8569
1373,False,False,False,A,22.3544816,"Unnamed Road, Zankhar, GJ 361010",69.7677649,False,False,0,1527553069,575852,GJ06XX8569
1374,False,False,False,A,22.3544816,"Unnamed Road, Zankhar, GJ 361010",69.7677649,False,False,0,1527553009,575852,GJ06XX8569
1375,False,False,False,A,22.3544816,"Unnamed Road, Zankhar, GJ 361010",69.7677649,False,False,0,1527552949,575852,GJ06XX8569
1376,False,False,False,A,22.3544816,"Unnamed Road, Zankhar, GJ 361010",69.7677649,False,False,0,1527552889,575852,GJ06XX8569
1377,False,False,False,A,22.3544816,"Unnamed Road, Zankhar, GJ 361010",69.7677649,False,False,0,1527552829,575852,GJ06XX8569
