,case_open,harsh_acceleration,hbk,ign,lat,lname,lon,osf,panic,spd,tis,fk_asset_id,lic_plate_no
3822,False,False,False,B,28.405798,"Bulandshahr Bypass Rd, UP 203001",77.819,False,False,52.0,1527411358,575676,GJ12BW0845
3823,False,False,False,B,28.409863,"Bulandshahr Bypass Rd, UP 203001",77.817596,False,False,55.0,1527411327,575676,GJ12BW0845
3824,False,False,False,B,28.413683,"Bulandshahr Bypass Rd, UP 203001",77.816093,False,False,54.0,1527411298,575676,GJ12BW0845
3825,False,False,False,B,28.417612,"Bulandshahr Bypass Rd, Adaoli, UP 203001",77.814621,False,False,47.0,1527411267,575676,GJ12BW0845
3826,False,False,False,B,28.419788,"Sugaon - Husenpur Rd, Adaoli, UP 203001",77.813957,False,False,31.0,1527411238,575676,GJ12BW0845
3827,False,False,False,B,28.419428,"Sugaon - Husenpur Rd, Adaoli, UP 203001",77.816589,False,False,31.0,1527411208,575676,GJ12BW0845
3828,False,False,False,B,28.418957,"Sugaon - Husenpur Rd, Akbapur, UP 203001",77.81958,False,False,29.0,1527411177,575676,GJ12BW0845
3829,False,False,False,B,28.418186,"Sugaon - Husenpur Rd, Akbapur, UP 203001",77.821671,False,False,13.0,1527411147,575676,GJ12BW0845
3830,False,False,False,B,28.417343,"Sugaon - Husenpur Rd, Akbapur, UP 203001",77.824104,False,False,22.0,1527411117,575676,GJ12BW0845
3831,False,False,False,B,28.41679,"Hapur - Bulandshaher Rd, Pallav Vihar, Akbapur, UP 203001",77.825401,False,False,16.0,1527411087,575676,GJ12BW0845
3832,False,False,False,B,28.417473,"Hapur - Bulandshaher Rd, Green Park Colony, Pallav Vihar, Akbapur, UP 203001",77.825272,False,False,0.0,1527411058,575676,GJ12BW0845
3833,False,False,False,A,28.417473,"Hapur - Bulandshaher Rd, Green Park Colony, Pallav Vihar, Akbapur, UP 203001",77.825272,False,False,0.0,1527411022,575676,GJ12BW0845
3834,False,False,False,A,28.417473,"Hapur - Bulandshaher Rd, Green Park Colony, Pallav Vihar, Akbapur, UP 203001",77.825272,False,False,0.0,1527410901,575676,GJ12BW0845
3835,False,False,False,A,28.417473,"Hapur - Bulandshaher Rd, Green Park Colony, Pallav Vihar, Akbapur, UP 203001",77.825272,False,False,0.0,1527410781,575676,GJ12BW0845
3836,False,False,False,A,28.417473,"Hapur - Bulandshaher Rd, Green Park Colony, Pallav Vihar, Akbapur, UP 203001",77.825272,False,False,0.0,1527410662,575676,GJ12BW0845
3837,False,False,False,A,28.417473,"Hapur - Bulandshaher Rd, Green Park Colony, Pallav Vihar, Akbapur, UP 203001",77.825272,False,False,0.0,1527410642,575676,GJ12BW0845
3838,False,False,False,B,28.417473,"Hapur - Bulandshaher Rd, Green Park Colony, Pallav Vihar, Akbapur, UP 203001",77.825272,False,False,0.0,1527410631,575676,GJ12BW0845
3839,False,False,False,B,28.417473,"Hapur - Bulandshaher Rd, Green Park Colony, Pallav Vihar, Akbapur, UP 203001",77.825272,False,False,0.0,1527410601,575676,GJ12BW0845
3840,False,False,False,B,28.417473,"Hapur - Bulandshaher Rd, Green Park Colony, Pallav Vihar, Akbapur, UP 203001",77.825272,False,False,0.0,1527410571,575676,GJ12BW0845
3841,False,False,False,B,28.417473,"Hapur - Bulandshaher Rd, Green Park Colony, Pallav Vihar, Akbapur, UP 203001",77.825272,False,False,0.0,1527410541,575676,GJ12BW0845
3842,False,False,False,B,28.417473,"Hapur - Bulandshaher Rd, Green Park Colony, Pallav Vihar, Akbapur, UP 203001",77.825272,False,False,0.0,1527410512,575676,GJ12BW0845
3843,False,False,False,B,28.417473,"Hapur - Bulandshaher Rd, Green Park Colony, Pallav Vihar, Akbapur, UP 203001",77.825272,False,False,0.0,1527410481,575676,GJ12BW0845
3844,False,False,False,B,28.417473,"Hapur - Bulandshaher Rd, Green Park Colony, Pallav Vihar, Akbapur, UP 203001",77.825272,False,False,0.0,1527410451,575676,GJ12BW0845
3845,False,False,False,B,28.417473,"Hapur - Bulandshaher Rd, Green Park Colony, Pallav Vihar, Akbapur, UP 203001",77.825272,False,False,0.0,1527410421,575676,GJ12BW0845
3846,False,False,False,B,28.417473,"Hapur - Bulandshaher Rd, Green Park Colony, Pallav Vihar, Akbapur, UP 203001",77.825272,False,False,0.0,1527410391,575676,GJ12BW0845
3847,False,False,False,B,28.417473,"Hapur - Bulandshaher Rd, Green Park Colony, Pallav Vihar, Akbapur, UP 203001",77.825272,False,False,0.0,1527410360,575676,GJ12BW0845
3848,False,False,False,B,28.417473,"Hapur - Bulandshaher Rd, Green Park Colony, Pallav Vihar, Akbapur, UP 203001",77.825272,False,False,0.0,1527410331,575676,GJ12BW0845
3849,False,False,False,B,28.417498,"Hapur - Bulandshaher Rd, Green Park Colony, Pallav Vihar, Akbapur, UP 203001",77.825211,False,False,0.0,1527410300,575676,GJ12BW0845
3850,False,False,False,B,28.41918,"Hapur - Bulandshaher Rd, Green Park Colony, Akbapur, UP 203001",77.824776,False,False,43.0,1527410270,575676,GJ12BW0845
3851,False,False,False,B,28.422878,"Hapur - Bulandshaher Rd, Akbapur, UP 203001",77.823975,False,False,54.0,1527410241,575676,GJ12BW0845
3852,False,False,False,B,28.426903,"Hapur - Bulandshaher Rd, Akbapur, UP 203001",77.823235,False,False,51.0,1527410210,575676,GJ12BW0845
3853,False,False,False,B,28.430775,"Hapur - Bulandshaher Rd, UP 203001",77.822586,False,False,55.0,1527410181,575676,GJ12BW0845
3854,False,False,False,B,28.43486,"Hapur - Bulandshaher Rd, Kazampur Deoli, UP 203001",77.821831,False,False,50.0,1527410150,575676,GJ12BW0845
3855,False,False,False,B,28.438831,"Hapur - Bulandshaher Rd, Kazampur Deoli, UP 203001",77.821167,False,False,53.0,1527410120,575676,GJ12BW0845
3856,False,False,False,B,28.442888,"Hapur - Bulandshaher Rd, Kazampur Deoli, UP 203001",77.82045,False,False,58.0,1527410091,575676,GJ12BW0845
3857,False,False,False,B,28.446955,"Hapur - Bulandshaher Rd, Alipur Gijhauri, UP 203001",77.81971,False,False,42.0,1527410060,575676,GJ12BW0845
3858,False,False,False,B,28.450821,"Hapur - Bulandshaher Rd, Alipur Gijhauri, UP 203001",77.819031,False,False,52.0,1527410031,575676,GJ12BW0845
3859,False,False,False,B,28.454695,"Hapur - Bulandshaher Rd, Alipur Gijhauri, UP 203001",77.818336,False,False,39.0,1527410000,575676,GJ12BW0845
3860,False,False,False,B,28.45751,"Hapur - Bulandshaher Rd, Alipur Gijhauri, UP 203001",77.817833,False,False,57.0,1527409970,575676,GJ12BW0845
3861,False,False,False,B,28.461018,"Hapur - Bulandshaher Rd, Mohammadpur Kala, UP 203001",77.817169,False,False,38.0,1527409941,575676,GJ12BW0845
3862,False,False,False,B,28.463923,"Hapur - Bulandshaher Rd, Jainur, UP 203001",77.816582,False,False,46.0,1527409910,575676,GJ12BW0845
3863,False,False,False,B,28.466682,"Hapur - Bulandshaher Rd, Jainur, UP 203001",77.816093,False,False,25.0,1527409880,575676,GJ12BW0845
3864,False,False,False,B,28.469187,"Hapur - Bulandshaher Rd, UP 203001",77.815536,False,False,29.0,1527409850,575676,GJ12BW0845
3865,False,False,False,B,28.471003,"Hapur - Bulandshaher Rd, UP 203001",77.815033,False,False,21.0,1527409820,575676,GJ12BW0845
3866,False,False,False,B,28.473452,"Hapur - Bulandshaher Rd, UP 203001",77.814438,False,False,39.0,1527409790,575676,GJ12BW0845
3867,False,False,False,B,28.476559,"Hapur - Bulandshaher Rd, UP 203001",77.813744,False,False,53.0,1527409760,575676,GJ12BW0845
3868,False,False,False,B,28.479933,"Hapur - Bulandshaher Rd, UP 203001",77.813004,False,False,42.0,1527409730,575676,GJ12BW0845
3869,False,False,False,B,28.483213,"Hapur - Bulandshaher Rd, UP 203001",77.812248,False,False,43.0,1527409700,575676,GJ12BW0845
3870,False,False,False,B,28.48564,"Hapur - Bulandshaher Rd, UP 203001",77.811745,False,False,33.0,1527409670,575676,GJ12BW0845
3871,False,False,False,B,28.489244,"Hapur - Bulandshaher Rd, UP 203001",77.810989,False,False,51.0,1527409640,575676,GJ12BW0845
3872,False,False,False,B,28.493343,"Hapur - Bulandshaher Rd, UP 203408",77.810043,False,False,56.0,1527409610,575676,GJ12BW0845
3873,False,False,False,B,28.497334,"Hapur - Bulandshaher Rd, UP 203408",77.809082,False,False,53.0,1527409579,575676,GJ12BW0845
3874,False,False,False,B,28.501223,"Hapur - Bulandshaher Rd, Kaithala, UP 203408",77.808121,False,False,51.0,1527409550,575676,GJ12BW0845
3875,False,False,False,B,28.505014,"Hapur - Bulandshaher Rd, Kaithala, UP 203408",77.807144,False,False,52.0,1527409519,575676,GJ12BW0845
3876,False,False,False,B,28.508821,"Hapur - Bulandshaher Rd, Jafrabad Patti, UP 203408",77.806198,False,False,57.0,1527409490,575676,GJ12BW0845
3877,False,False,False,B,28.513058,"Hapur - Bulandshaher Rd, Jafrabad Patti, UP 203408",77.80526,False,False,57.0,1527409460,575676,GJ12BW0845
3878,False,False,False,B,28.517162,"Hapur - Bulandshaher Rd, Jafrabad Patti, UP 203408",77.804321,False,False,57.0,1527409430,575676,GJ12BW0845
3879,False,False,False,B,28.521387,"Hapur - Bulandshaher Rd, Jafrabad Patti, UP 203408",77.803406,False,False,53.0,1527409399,575676,GJ12BW0845
3880,False,False,False,B,28.525511,"Hapur - Bulandshaher Rd, Harchana, UP 203408",77.802498,False,False,53.0,1527409369,575676,GJ12BW0845
3881,False,False,False,B,28.526752,"Hapur - Bulandshaher Rd, Harchana, UP 203408",77.802238,False,False,58.0,1527409359,575676,GJ12BW0845
3882,False,False,False,B,28.526903,"Hapur - Bulandshaher Rd, Harchana, UP 203408",77.802208,False,False,61.0,1527409357,575676,GJ12BW0845
3883,False,False,False,B,28.529634,"Hapur - Bulandshaher Rd, Harchana, UP 203408",77.80162,False,False,50.0,1527409340,575676,GJ12BW0845
3884,False,False,False,B,28.532787,"Hapur - Bulandshaher Rd, Harchana, UP 203408",77.800995,False,False,44.0,1527409309,575676,GJ12BW0845
3885,False,False,False,B,28.536097,"Hapur - Bulandshaher Rd, UP 203408",77.800285,False,False,45.0,1527409279,575676,GJ12BW0845
3886,False,False,False,B,28.539263,"Hapur - Bulandshaher Rd, UP 203408",77.799599,False,False,39.0,1527409250,575676,GJ12BW0845
3887,False,False,False,B,28.54228,"Hapur - Bulandshaher Rd, Sengra, UP 203408",77.798981,False,False,41.0,1527409219,575676,GJ12BW0845
3888,False,False,False,B,28.545513,"Hapur - Bulandshaher Rd, Sengra, UP 203408",77.798317,False,False,39.0,1527409189,575676,GJ12BW0845
3889,False,False,False,B,28.548918,"Hapur - Bulandshaher Rd, Sengra, UP 203408",77.79763,False,False,43.0,1527409159,575676,GJ12BW0845
3890,False,False,False,B,28.552132,"Hapur - Bulandshaher Rd, Sengra, UP 203408",77.796967,False,False,31.0,1527409129,575676,GJ12BW0845
3891,False,False,False,B,28.553528,"Hapur - Bulandshaher Rd, Sengra, UP 203408",77.796692,False,False,20.0,1527409100,575676,GJ12BW0845
3892,False,False,False,B,28.555775,"Hapur - Bulandshaher Rd, Makhadumnagar Urf Mithapur, UP 203408",77.796234,False,False,24.0,1527409069,575676,GJ12BW0845
3893,False,False,False,B,28.557577,"Hapur - Bulandshaher Rd, Makhadumnagar Urf Mithapur, UP 203408",77.795876,False,False,27.0,1527409039,575676,GJ12BW0845
3894,False,False,False,B,28.558977,"Hapur - Bulandshaher Rd, Makhadumnagar Urf Mithapur, UP 203408",77.795609,False,False,18.0,1527409009,575676,GJ12BW0845
3895,False,False,False,B,28.560183,"Hapur - Bulandshaher Rd, Makhadumnagar Urf Mithapur, UP 203408",77.795311,False,False,15.0,1527408979,575676,GJ12BW0845
3896,False,False,False,B,28.562233,"Hapur - Bulandshaher Rd, Bhamra, UP 203408",77.794861,False,False,46.0,1527408949,575676,GJ12BW0845
3897,False,False,False,B,28.565058,"Hapur - Bulandshaher Rd, Bhamra, UP 203408",77.79425,False,False,26.0,1527408920,575676,GJ12BW0845
3898,False,False,False,B,28.566166,"Hapur - Bulandshaher Rd, Bhamra, UP 203408",77.794037,False,False,8.0,1527408889,575676,GJ12BW0845
3899,False,False,False,B,28.567823,"Hapur - Bulandshaher Rd, Bhamra, UP 203408",77.793678,False,False,23.0,1527408859,575676,GJ12BW0845
3900,False,False,False,B,28.569859,"Hapur - Bulandshaher Rd, Gulaothi, UP 203408",77.793228,False,False,56.0,1527408829,575676,GJ12BW0845
3901,False,False,False,B,28.574074,"Hapur - Bulandshaher Rd, Gulaothi, UP 203408",77.792374,False,False,55.0,1527408799,575676,GJ12BW0845
3902,False,False,False,B,28.577993,"Hapur - Bulandshaher Rd, Vikas Colony, Gulaothi, UP 203408",77.791496,False,False,46.0,1527408769,575676,GJ12BW0845
3903,False,False,False,B,28.580622,"Hapur - Bulandshaher Rd, Vikas Colony, Gulaothi, UP 203408",77.790962,False,False,17.0,1527408739,575676,GJ12BW0845
3904,False,False,False,B,28.582567,"Hapur - Bulandshaher Rd, Gulaothi, UP 203408",77.790558,False,False,21.0,1527408709,575676,GJ12BW0845
3905,False,False,False,B,28.583954,"Hapur - Bulandshaher Rd, Gulaothi, UP 203408",77.790253,False,False,45.0,1527408679,575676,GJ12BW0845
3906,False,False,False,B,28.587297,"Hapur - Bulandshaher Rd, Gulaothi, UP 203408",77.789474,False,False,34.0,1527408648,575676,GJ12BW0845
3907,False,False,False,B,28.588898,"Hapur - Bulandshaher Rd, Gulaothi, UP 203408",77.789062,False,False,34.0,1527408618,575676,GJ12BW0845
3908,False,False,False,B,28.590858,"Hapur - Bulandshaher Rd, Gulaothi, UP 203408",77.788673,False,False,20.0,1527408588,575676,GJ12BW0845
3909,False,False,False,B,28.593042,"Hapur - Bulandshaher Rd, Gulaothi, UP 203408",77.788467,False,False,23.0,1527408559,575676,GJ12BW0845
3910,False,False,False,B,28.595617,"Hapur - Bulandshaher Rd, Gulaothi, UP 203408",77.788246,False,False,34.0,1527408529,575676,GJ12BW0845
3911,False,False,False,B,28.598335,"Hapur - Bulandshaher Rd, Gulaothi, UP 203408",77.787994,False,False,50.0,1527408499,575676,GJ12BW0845
3912,False,False,False,B,28.602455,"Hapur - Bulandshaher Rd, Abdullapur Modi, UP 245101",77.787537,False,False,48.0,1527408468,575676,GJ12BW0845
3913,False,False,False,B,28.606194,"Hapur - Bulandshaher Rd, Abdullapur Modi, UP 245101",77.787178,False,False,56.0,1527408439,575676,GJ12BW0845
3914,False,False,False,B,28.610561,"Hapur - Bulandshaher Rd, Abdullapur Modi, UP 245101",77.78672,False,False,53.0,1527408408,575676,GJ12BW0845
3915,False,False,False,B,28.614662,"Hapur - Bulandshaher Rd, Abdullapur Modi, UP 245101",77.786293,False,False,57.0,1527408378,575676,GJ12BW0845
3916,False,False,False,B,28.618673,"Hapur - Bulandshaher Rd, Abdullapur Modi, UP 245101",77.785873,False,False,49.0,1527408349,575676,GJ12BW0845
3917,False,False,False,B,28.622322,"Hapur - Bulandshaher Rd, Abdullapur Modi, UP 245101",77.785484,False,False,33.0,1527408318,575676,GJ12BW0845
3918,False,False,False,B,28.625559,"Hapur - Bulandshaher Rd, Abdullapur Modi, UP 245101",77.785294,False,False,45.0,1527408288,575676,GJ12BW0845
3919,False,False,False,B,28.628241,"Hapur - Bulandshaher Rd, Brijnathpur, UP 245101",77.785011,False,False,25.0,1527408258,575676,GJ12BW0845
3920,False,False,False,B,28.630777,"Hapur - Bulandshaher Rd, Brijnathpur, UP 245101",77.784744,False,False,57.0,1527408228,575676,GJ12BW0845
3921,False,False,False,B,28.635078,"Hapur - Bulandshaher Rd, Brijnathpur, UP 245101",77.784309,False,False,52.0,1527408198,575676,GJ12BW0845
3922,False,False,False,B,28.638409,"Hapur - Bulandshaher Rd, Brijnathpur, UP 245101",77.783989,False,False,35.0,1527408168,575676,GJ12BW0845
3923,False,False,False,B,28.640562,"Hapur - Bulandshaher Rd, Brijnathpur, UP 245101",77.783897,False,False,45.0,1527408138,575676,GJ12BW0845
3924,False,False,False,B,28.643877,"Hapur - Bulandshaher Rd, Brijnathpur, UP 245101",77.783905,False,False,48.0,1527408108,575676,GJ12BW0845
3925,False,False,False,B,28.647001,"Hapur - Bulandshaher Rd, Brijnathpur, UP 245101",77.784081,False,False,45.0,1527408078,575676,GJ12BW0845
3926,False,False,False,B,28.649424,"Hapur - Bulandshaher Rd, Fazilpur Urf Meerpur, UP 245101",77.784203,False,False,21.0,1527408048,575676,GJ12BW0845
3927,False,False,False,B,28.652327,"Hapur - Bulandshaher Rd, Fazilpur Urf Meerpur, UP 245101",77.78437,False,False,53.0,1527408018,575676,GJ12BW0845
3928,False,False,False,B,28.65634,"Hapur - Bulandshaher Rd, Fazilpur Urf Meerpur, UP 245101",77.784592,False,False,47.0,1527407987,575676,GJ12BW0845
3929,False,False,False,B,28.659662,"Hapur - Bulandshaher Rd, Fazilpur Urf Meerpur, UP 245101",77.784767,False,False,39.0,1527407958,575676,GJ12BW0845
3930,False,False,False,B,28.662117,"Hapur - Bulandshaher Rd, Fazilpur Urf Meerpur, UP 245101",77.784821,False,False,22.0,1527407928,575676,GJ12BW0845
3931,False,False,False,B,28.663372,"Hapur - Bulandshaher Rd, Fazilpur Urf Meerpur, UP 245101",77.784874,False,False,0.0,1527407898,575676,GJ12BW0845
3932,False,False,False,B,28.663761,"Hapur - Bulandshaher Rd, Fazilpur Urf Meerpur, UP 245101",77.784874,False,False,6.0,1527407867,575676,GJ12BW0845
3933,False,False,False,B,28.66552,"Hapur - Bulandshaher Rd, Fazilpur Urf Meerpur, UP 245101",77.784943,False,False,35.0,1527407837,575676,GJ12BW0845
3934,False,False,False,B,28.66729,"Hapur - Bulandshaher Rd, Hafizpur, UP 245101",77.785049,False,False,23.0,1527407807,575676,GJ12BW0845
3935,False,False,False,B,28.669592,"Hapur - Bulandshaher Rd, Hafizpur, UP 245101",77.785141,False,False,27.0,1527407777,575676,GJ12BW0845
3936,False,False,False,B,28.671614,"Hapur - Bulandshaher Rd, Hafizpur, UP 245101",77.785263,False,False,15.0,1527407747,575676,GJ12BW0845
3937,False,False,False,B,28.674135,"Hapur - Bulandshaher Rd, Hafizpur, UP 245101",77.785439,False,False,40.0,1527407717,575676,GJ12BW0845
3938,False,False,False,B,28.677383,"Hapur - Bulandshaher Rd, Hafizpur, UP 245101",77.785515,False,False,41.0,1527407688,575676,GJ12BW0845
3939,False,False,False,B,28.680206,"Hapur - Bulandshaher Rd, Akdauli, UP 245101",77.785591,False,False,48.0,1527407658,575676,GJ12BW0845
3940,False,False,False,B,28.683203,"Hapur - Bulandshaher Rd, Akdauli, UP 245101",77.785545,False,False,38.0,1527407627,575676,GJ12BW0845
3941,False,False,False,B,28.686535,"Hapur - Bulandshaher Rd, UP 245101",77.785225,False,False,52.0,1527407597,575676,GJ12BW0845
3942,False,False,False,B,28.690378,"Hapur - Bulandshaher Rd, Sadikpur, UP 245101",77.784569,False,False,45.0,1527407568,575676,GJ12BW0845
3943,False,False,False,B,28.693092,"Hapur - Bulandshaher Rd, Sadikpur, UP 245101",77.783997,False,False,52.0,1527407536,575676,GJ12BW0845
3944,False,False,False,B,28.696775,"Hapur - Bulandshaher Rd, Sadikpur, UP 245101",77.783455,False,False,42.0,1527407507,575676,GJ12BW0845
3945,False,False,False,B,28.699764,"Hapur - Bulandshaher Rd, Hapur, UP 245101",77.783379,False,False,51.0,1527407477,575676,GJ12BW0845
3946,False,False,False,B,28.703077,"Hapur - Bulandshaher Rd, Hapur, UP 245101",77.782768,False,False,38.0,1527407447,575676,GJ12BW0845
3947,False,False,False,B,28.705984,"Hapur - Bulandshaher Rd, Samiah Garden City, Hapur, UP 245101",77.782173,False,False,26.0,1527407417,575676,GJ12BW0845
3948,False,False,False,B,28.706942,"Hapur - Bulandshaher Rd, Samiah Garden City, Hapur, UP 245101",77.781952,False,False,0.0,1527407387,575676,GJ12BW0845
3949,False,False,False,B,28.706755,"Hapur - Bulandshaher Rd, Haddi Mill, Hapur, UP 245101",77.78186,False,False,9.0,1527407357,575676,GJ12BW0845
3950,False,False,False,B,28.706039,"Hapur Bypass Rd, Samiah Garden City, Imtori, UP 245101",77.781815,False,False,35.0,1527407327,575676,GJ12BW0845
3951,False,False,False,B,28.704496,"Hapur Bypass Rd, Haddi Mill, Hapur, UP 245101",77.777855,False,False,50.0,1527407297,575676,GJ12BW0845
3952,False,False,False,B,28.704014,"Hapur Bypass Rd, Haddi Mill, Chitauli, UP 245101",77.773109,False,False,56.0,1527407266,575676,GJ12BW0845
3953,False,False,False,B,28.705103,"Hapur Bypass Rd, Rampur, UP 245101",77.768524,False,False,59.0,1527407237,575676,GJ12BW0845
3954,False,False,False,B,28.705997,"Hapur Bypass Rd, Rampur, UP 245101",77.763695,False,False,55.0,1527407207,575676,GJ12BW0845
3955,False,False,False,B,28.706753,"Hapur Bypass Rd, Sabli, UP 245101",77.759018,False,False,55.0,1527407177,575676,GJ12BW0845
3956,False,False,False,B,28.707581,"Hapur Bypass Rd, Sabli, UP 245101",77.754448,False,False,55.0,1527407147,575676,GJ12BW0845
3957,False,False,False,B,28.708742,"Hapur Bypass Rd, Sabli, UP 245101",77.749779,False,False,57.0,1527407117,575676,GJ12BW0845
3958,False,False,False,B,28.709942,"Hapur Bypass Rd, Sabli, UP 245101",77.745224,False,False,56.0,1527407087,575676,GJ12BW0845
3959,False,False,False,B,28.71081,"Hapur Bypass Rd, Sabli, UP 245101",77.74057,False,False,54.0,1527407057,575676,GJ12BW0845
3960,False,False,False,B,28.712414,"Hapur Bypass Rd, UP 245101",77.736282,False,False,56.0,1527407027,575676,GJ12BW0845
3961,False,False,False,B,28.714832,"Hapur Bypass Rd, UP 245101",77.731964,False,False,59.0,1527406996,575676,GJ12BW0845
3962,False,False,False,B,28.717339,"Hapur Bypass Rd, UP 245101",77.72831,False,False,54.0,1527406967,575676,GJ12BW0845
3963,False,False,False,B,28.719522,"Hapur Bypass Rd, UP 245101",77.724686,False,False,41.0,1527406936,575676,GJ12BW0845
3964,False,False,False,B,28.720659,"Hapur Rd, UP 245101",77.724236,False,False,51.0,1527406906,575676,GJ12BW0845
3965,False,False,False,B,28.72154,"Hapur Rd, UP 245101",77.728279,False,False,51.0,1527406877,575676,GJ12BW0845
3966,False,False,False,B,28.722454,"Hapur Rd, UP 245101",77.732315,False,False,43.0,1527406847,575676,GJ12BW0845
3967,False,False,False,B,28.723242,"Hapur Rd, Achheja, UP 245101",77.735413,False,False,43.0,1527406816,575676,GJ12BW0845
3968,False,False,False,B,28.724274,"Hapur Rd, Achheja, UP 245101",77.739685,False,False,44.0,1527406786,575676,GJ12BW0845
3969,False,False,False,B,28.724762,"Hapur Rd, HPDA Scheme, Anand Vihar, Hapur, UP 245101",77.743645,False,False,54.0,1527406757,575676,GJ12BW0845
3970,False,False,False,B,28.725582,"Anand Vihar, #, Hapur Rd, HPDA Scheme, Anand Vihar, Hapur, UP 245101",77.748581,False,False,54.0,1527406726,575676,GJ12BW0845
3971,False,False,False,B,28.726393,"Anand Vihar, #, Hapur Rd, HPDA Scheme, Anand Vihar, Hapur, UP 245101",77.753136,False,False,57.0,1527406696,575676,GJ12BW0845
3972,False,False,False,B,28.727137,"Anand Vihar, #, Hapur Rd, HPDA Scheme, Anand Vihar, Hapur, UP 245101",77.757332,False,False,40.0,1527406666,575676,GJ12BW0845
3973,False,False,False,B,28.727579,"Anand Vihar, #, Hapur Rd, HPDA Scheme, Anand Vihar, Hapur, UP 245101",77.759888,False,False,15.0,1527406636,575676,GJ12BW0845
3974,False,False,False,B,28.727974,"Anand Vihar, #, Hapur Rd, HPDA Scheme, Anand Vihar, Hapur, UP 245101",77.762123,False,False,40.0,1527406606,575676,GJ12BW0845
3975,False,False,False,B,28.728483,"Street no.4 Arjun Nagar Delhi Road Hapur, 4, Hapur Rd, Arjun Nagar, Hapur, UP 245101",77.764893,False,False,41.0,1527406576,575676,GJ12BW0845
3976,False,False,False,B,28.72904,"Street no.4 Arjun Nagar Delhi Road Hapur, 4, Hapur Rd, Arjun Nagar, Hapur, UP 245101",77.767921,False,False,20.0,1527406546,575676,GJ12BW0845
3977,False,False,False,B,28.729427,"Street no.4 Arjun Nagar Delhi Road Hapur, 4, Hapur Rd, Arjun Nagar, Hapur, UP 245101",77.769997,False,False,10.0,1527406516,575676,GJ12BW0845
3978,False,False,False,B,28.729755,"Street no.4 Arjun Nagar Delhi Road Hapur, 4, Hapur Rd, Arjun Nagar, Hapur, UP 245101",77.771767,False,False,27.0,1527406486,575676,GJ12BW0845
3979,False,False,False,B,28.73011,"56, Hapur Rd, Arya Nagar, Jassipura, Patel Nagar, Ghaziabad, UP 201003",77.77375,False,False,19.0,1527406456,575676,GJ12BW0845
3980,False,False,False,B,28.730543,"56, Hapur Rd, Arya Nagar, Jassipura, Patel Nagar, Ghaziabad, UP 201003",77.774094,False,False,0.0,1527406426,575676,GJ12BW0845
3981,False,False,False,B,28.730539,"56, Hapur Rd, Arya Nagar, Jassipura, Patel Nagar, Ghaziabad, UP 201003",77.774086,False,False,0.0,1527406395,575676,GJ12BW0845
3982,False,False,False,B,28.730761,"56, Hapur Rd, Arya Nagar, Jassipura, Patel Nagar, Ghaziabad, UP 201003",77.773766,False,False,11.0,1527406366,575676,GJ12BW0845
3983,False,False,False,B,28.73122,"13, Hapur Rd, New Rajiv Vihar, Madhuban Colony, Hapur, UP 245101",77.773079,False,False,16.0,1527406336,575676,GJ12BW0845
3984,False,False,False,B,28.732573,"13, Hapur Rd, New Rajiv Vihar, Madhuban Colony, Hapur, UP 245101",77.771088,False,False,34.0,1527406306,575676,GJ12BW0845
3985,False,False,False,B,28.734375,"Hapur Rd, Leporsty Colony, Hapur, UP 245101",77.768509,False,False,40.0,1527406275,575676,GJ12BW0845
3986,False,False,False,B,28.735897,"Hapur Rd, Leporsty Colony, Hapur, UP 245101",77.766304,False,False,25.0,1527406245,575676,GJ12BW0845
3987,False,False,False,B,28.737085,"Hapur Rd, Leporsty Colony, Hapur, UP 245101",77.765747,False,False,22.0,1527406215,575676,GJ12BW0845
3988,False,False,False,B,28.738268,"Hapur Rd, Leporsty Colony, Hapur, UP 245101",77.766289,False,False,14.0,1527406185,575676,GJ12BW0845
3989,False,False,False,B,28.739536,"Hapur Rd, Leporsty Colony, Hapur, UP 245101",77.767616,False,False,23.0,1527406156,575676,GJ12BW0845
3990,False,False,False,B,28.741405,"Hapur Rd, Leporsty Colony, Hapur, UP 245101",77.769745,False,False,38.0,1527406125,575676,GJ12BW0845
3991,False,False,False,B,28.743706,"Budhana Road, Sanjay Colony, Hapur, UP 245101",77.77153,False,False,30.0,1527406095,575676,GJ12BW0845
3992,False,False,False,B,28.746387,"Budhana Road, Sanjay Colony, Hapur, UP 245101",77.770645,False,False,39.0,1527406065,575676,GJ12BW0845
3993,False,False,False,B,28.7495,"Budhana Road, Sanjay Colony, Hapur, UP 245101",77.76963,False,False,41.0,1527406036,575676,GJ12BW0845
3994,False,False,False,B,28.752567,"Budhana Road, Sanjay Colony, Asaura, UP 245101",77.768593,False,False,49.0,1527406005,575676,GJ12BW0845
3995,False,False,False,B,28.756397,"Budhana Road, Asaura, UP 245101",77.767357,False,False,50.0,1527405975,575676,GJ12BW0845
3996,False,False,False,B,28.759521,"Budhana Road, UP 245101",77.76664,False,False,57.0,1527405946,575676,GJ12BW0845
3997,False,False,False,B,28.761515,"Budhana Road, Dadri, UP 245101",77.766197,False,False,57.0,1527405931,575676,GJ12BW0845
3998,False,False,False,B,28.764143,"Budhana Road, Dadri, UP 245101",77.765572,False,False,65.0,1527405915,575676,GJ12BW0845
3999,False,False,False,B,28.768513,"Budhana Road, Dadri, UP 245101",77.764565,False,False,64.0,1527405888,575676,GJ12BW0845
