,case_open,harsh_acceleration,hbk,ign,lat,lname,lon,osf,panic,spd,tis,fk_asset_id,lic_plate_no
882,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527532590,571868,GJ03AT4382
883,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527532545,571868,GJ03AT4382
884,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527532500,571868,GJ03AT4382
885,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527532455,571868,GJ03AT4382
886,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527532410,571868,GJ03AT4382
887,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527532364,571868,GJ03AT4382
888,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527532319,571868,GJ03AT4382
889,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527532274,571868,GJ03AT4382
890,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527532229,571868,GJ03AT4382
891,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527532184,571868,GJ03AT4382
892,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527532139,571868,GJ03AT4382
893,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527532094,571868,GJ03AT4382
894,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527532049,571868,GJ03AT4382
895,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527532004,571868,GJ03AT4382
896,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527531959,571868,GJ03AT4382
897,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527531914,571868,GJ03AT4382
898,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527531869,571868,GJ03AT4382
899,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527531824,571868,GJ03AT4382
900,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527531779,571868,GJ03AT4382
901,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527531734,571868,GJ03AT4382
902,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527531689,571868,GJ03AT4382
903,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527531644,571868,GJ03AT4382
904,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527531599,571868,GJ03AT4382
905,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527531554,571868,GJ03AT4382
906,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527531509,571868,GJ03AT4382
907,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527531463,571868,GJ03AT4382
908,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527531418,571868,GJ03AT4382
909,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527531373,571868,GJ03AT4382
910,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527531328,571868,GJ03AT4382
911,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527531283,571868,GJ03AT4382
912,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527531238,571868,GJ03AT4382
913,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527531193,571868,GJ03AT4382
914,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527531148,571868,GJ03AT4382
915,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527531103,571868,GJ03AT4382
916,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527531058,571868,GJ03AT4382
917,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527531013,571868,GJ03AT4382
918,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527530968,571868,GJ03AT4382
919,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527530923,571868,GJ03AT4382
920,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527530878,571868,GJ03AT4382
921,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527530833,571868,GJ03AT4382
922,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527530788,571868,GJ03AT4382
923,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527530743,571868,GJ03AT4382
924,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527530698,571868,GJ03AT4382
925,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527530652,571868,GJ03AT4382
926,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527530607,571868,GJ03AT4382
927,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527530562,571868,GJ03AT4382
928,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527530517,571868,GJ03AT4382
929,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527530472,571868,GJ03AT4382
930,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527530427,571868,GJ03AT4382
931,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527530382,571868,GJ03AT4382
932,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527530337,571868,GJ03AT4382
933,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527530292,571868,GJ03AT4382
934,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527530247,571868,GJ03AT4382
935,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527530202,571868,GJ03AT4382
936,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527530157,571868,GJ03AT4382
937,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527530112,571868,GJ03AT4382
938,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527530067,571868,GJ03AT4382
939,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527530022,571868,GJ03AT4382
940,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527529977,571868,GJ03AT4382
941,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527529932,571868,GJ03AT4382
942,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527529887,571868,GJ03AT4382
943,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527529842,571868,GJ03AT4382
944,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527529797,571868,GJ03AT4382
945,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527529751,571868,GJ03AT4382
946,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527529706,571868,GJ03AT4382
947,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527529661,571868,GJ03AT4382
948,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527529616,571868,GJ03AT4382
949,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527529571,571868,GJ03AT4382
950,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527529526,571868,GJ03AT4382
951,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527529481,571868,GJ03AT4382
952,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527529436,571868,GJ03AT4382
953,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527529391,571868,GJ03AT4382
954,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527529346,571868,GJ03AT4382
955,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527529301,571868,GJ03AT4382
956,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527529256,571868,GJ03AT4382
957,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527529211,571868,GJ03AT4382
958,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527529166,571868,GJ03AT4382
959,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527529121,571868,GJ03AT4382
960,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527529076,571868,GJ03AT4382
961,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527529031,571868,GJ03AT4382
962,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527528986,571868,GJ03AT4382
963,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527528940,571868,GJ03AT4382
964,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527528895,571868,GJ03AT4382
965,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527528850,571868,GJ03AT4382
966,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527528805,571868,GJ03AT4382
967,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527528760,571868,GJ03AT4382
968,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527528715,571868,GJ03AT4382
969,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527528670,571868,GJ03AT4382
970,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527528625,571868,GJ03AT4382
971,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527528580,571868,GJ03AT4382
972,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527528535,571868,GJ03AT4382
973,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527528490,571868,GJ03AT4382
974,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527528445,571868,GJ03AT4382
975,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527528400,571868,GJ03AT4382
976,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527528355,571868,GJ03AT4382
977,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527528310,571868,GJ03AT4382
978,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527528265,571868,GJ03AT4382
979,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527528220,571868,GJ03AT4382
980,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527528175,571868,GJ03AT4382
981,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527528130,571868,GJ03AT4382
982,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527528085,571868,GJ03AT4382
983,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527528039,571868,GJ03AT4382
984,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527527994,571868,GJ03AT4382
985,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527527949,571868,GJ03AT4382
986,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527527904,571868,GJ03AT4382
987,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527527859,571868,GJ03AT4382
988,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527527814,571868,GJ03AT4382
989,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527527769,571868,GJ03AT4382
990,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527527724,571868,GJ03AT4382
991,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527527679,571868,GJ03AT4382
992,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527527634,571868,GJ03AT4382
993,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527527589,571868,GJ03AT4382
994,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527527544,571868,GJ03AT4382
995,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527527499,571868,GJ03AT4382
996,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527527454,571868,GJ03AT4382
997,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527527409,571868,GJ03AT4382
998,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527527364,571868,GJ03AT4382
999,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527527319,571868,GJ03AT4382
1000,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527527274,571868,GJ03AT4382
1001,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527527228,571868,GJ03AT4382
1002,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527527183,571868,GJ03AT4382
1003,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527527138,571868,GJ03AT4382
1004,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527527093,571868,GJ03AT4382
1005,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527527048,571868,GJ03AT4382
1006,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527527003,571868,GJ03AT4382
1007,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527526958,571868,GJ03AT4382
1008,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527526913,571868,GJ03AT4382
1009,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527526868,571868,GJ03AT4382
1010,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527526823,571868,GJ03AT4382
1011,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527526778,571868,GJ03AT4382
1012,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527526733,571868,GJ03AT4382
1013,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527526688,571868,GJ03AT4382
1014,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527526643,571868,GJ03AT4382
1015,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527526598,571868,GJ03AT4382
1016,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527526553,571868,GJ03AT4382
1017,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527526508,571868,GJ03AT4382
1018,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527526463,571868,GJ03AT4382
1019,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527526417,571868,GJ03AT4382
1020,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527526372,571868,GJ03AT4382
1021,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527526327,571868,GJ03AT4382
1022,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527526282,571868,GJ03AT4382
1023,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527526237,571868,GJ03AT4382
1024,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527526192,571868,GJ03AT4382
1025,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527526147,571868,GJ03AT4382
1026,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527526102,571868,GJ03AT4382
1027,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527526057,571868,GJ03AT4382
1028,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527526012,571868,GJ03AT4382
1029,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527525967,571868,GJ03AT4382
1030,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527525922,571868,GJ03AT4382
1031,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527525877,571868,GJ03AT4382
1032,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527525832,571868,GJ03AT4382
1033,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527525787,571868,GJ03AT4382
1034,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527525742,571868,GJ03AT4382
1035,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527525697,571868,GJ03AT4382
1036,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527525652,571868,GJ03AT4382
1037,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527525607,571868,GJ03AT4382
1038,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527525562,571868,GJ03AT4382
1039,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527525516,571868,GJ03AT4382
1040,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527525471,571868,GJ03AT4382
1041,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527525426,571868,GJ03AT4382
1042,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527525381,571868,GJ03AT4382
1043,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527525336,571868,GJ03AT4382
1044,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527525291,571868,GJ03AT4382
1045,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527525246,571868,GJ03AT4382
1046,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527525201,571868,GJ03AT4382
1047,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527525156,571868,GJ03AT4382
1048,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527525111,571868,GJ03AT4382
1049,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527525066,571868,GJ03AT4382
1050,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527525021,571868,GJ03AT4382
1051,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527524976,571868,GJ03AT4382
1052,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527524931,571868,GJ03AT4382
1053,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527524886,571868,GJ03AT4382
1054,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527524841,571868,GJ03AT4382
1055,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527524796,571868,GJ03AT4382
1056,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527524751,571868,GJ03AT4382
1057,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527524706,571868,GJ03AT4382
1058,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527524661,571868,GJ03AT4382
1059,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527524615,571868,GJ03AT4382
1060,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527524570,571868,GJ03AT4382
1061,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527524525,571868,GJ03AT4382
1062,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527524480,571868,GJ03AT4382
1063,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527524435,571868,GJ03AT4382
1064,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527524390,571868,GJ03AT4382
1065,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527524345,571868,GJ03AT4382
1066,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527524300,571868,GJ03AT4382
1067,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527524255,571868,GJ03AT4382
1068,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527524210,571868,GJ03AT4382
1069,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527524165,571868,GJ03AT4382
1070,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527524120,571868,GJ03AT4382
1071,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527524075,571868,GJ03AT4382
1072,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527524030,571868,GJ03AT4382
1073,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527523985,571868,GJ03AT4382
1074,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527523940,571868,GJ03AT4382
1075,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527523895,571868,GJ03AT4382
1076,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527523850,571868,GJ03AT4382
1077,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527523804,571868,GJ03AT4382
1078,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527523759,571868,GJ03AT4382
1079,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527523714,571868,GJ03AT4382
1080,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527523669,571868,GJ03AT4382
1081,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527523624,571868,GJ03AT4382
1082,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527523579,571868,GJ03AT4382
1083,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527523534,571868,GJ03AT4382
1084,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527523489,571868,GJ03AT4382
1085,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527523444,571868,GJ03AT4382
1086,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527523399,571868,GJ03AT4382
1087,False,False,False,A,22.354195,"Unnamed Road, Zankhar, GJ 361010",69.76779,False,False,0.0,1527523354,571868,GJ03AT4382
