,case_open,harsh_acceleration,hbk,ign,lat,lname,lon,osf,panic,spd,tis,fk_asset_id,lic_plate_no
3870,False,False,False,B,27.84624,"Aligarh New Bypass Rd, Nagla Pankhani, UP 202002",78.091781,False,False,48.0,1527351678,571798,GJ03AX8105
3871,False,False,False,B,27.845174,"Aligarh New Bypass Rd, Nagla Pankhani, UP 202002",78.087752,False,False,48.0,1527351648,571798,GJ03AX8105
3872,False,False,False,B,27.845068,"Aligarh New Bypass Rd, Rustampur Sakatkhan, UP 202002",78.083765,False,False,42.0,1527351618,571798,GJ03AX8105
3873,False,False,False,B,27.845683,"Aligarh New Bypass Rd, Rustampur Sakatkhan, UP 202002",78.080591,False,False,33.0,1527351588,571798,GJ03AX8105
3874,False,False,False,B,27.846273,"Aligarh New Bypass Rd, Rustampur Sakatkhan, UP 202002",78.078255,False,False,14.0,1527351558,571798,GJ03AX8105
3875,False,False,False,B,27.845886,"Agra Rd, UP 202002",78.077905,False,False,22.0,1527351528,571798,GJ03AX8105
3876,False,False,False,B,27.84281,"NH509, UP 202002",78.078475,False,False,46.0,1527351498,571798,GJ03AX8105
3877,False,False,False,B,27.839148,"NH509, Rustampur Sakatkhan, UP 202002",78.078906,False,False,48.0,1527351468,571798,GJ03AX8105
3878,False,False,False,B,27.835417,"NH509, Rustampur Sakatkhan, UP 202002",78.079858,False,False,48.0,1527351438,571798,GJ03AX8105
3879,False,False,False,B,27.831962,"NH509, Mukundpur, UP 202002",78.081478,False,False,46.0,1527351408,571798,GJ03AX8105
3880,False,False,False,B,27.828817,"NH509, Mukundpur, UP 202002",78.082723,False,False,37.0,1527351378,571798,GJ03AX8105
3881,False,False,False,B,27.826322,"NH509, Mukundpur, UP 202002",78.083789,False,False,38.0,1527351348,571798,GJ03AX8105
3882,False,False,False,B,27.823665,"NH509, Mukundpur, UP 202002",78.084155,False,False,25.0,1527351318,571798,GJ03AX8105
3883,False,False,False,B,27.821672,"NH509, Mukundpur, UP 202002",78.084375,False,False,46.0,1527351288,571798,GJ03AX8105
3884,False,False,False,B,27.81781,"NH509, Mukundpur, UP 202002",78.085116,False,False,51.0,1527351258,571798,GJ03AX8105
3885,False,False,False,B,27.814124,"NH509, UP 202002",78.086442,False,False,48.0,1527351228,571798,GJ03AX8105
3886,False,False,False,B,27.810551,"NH509, UP 202002",78.086646,False,False,50.0,1527351198,571798,GJ03AX8105
3887,False,False,False,B,27.806889,"NH509, Madrak, UP 202150",78.086841,False,False,40.0,1527351168,571798,GJ03AX8105
3888,False,False,False,B,27.804411,"NH509, Madrak, UP 202150",78.086995,False,False,18.0,1527351137,571798,GJ03AX8105
3889,False,False,False,B,27.803739,"NH509, Madrak, UP 202150",78.086987,False,False,0.0,1527351107,571798,GJ03AX8105
3890,False,False,False,B,27.803719,"NH509, Madrak, UP 202150",78.087012,False,False,0.0,1527351077,571798,GJ03AX8105
3891,False,False,False,B,27.803719,"NH509, Madrak, UP 202150",78.087012,False,False,0.0,1527351047,571798,GJ03AX8105
3892,False,False,False,B,27.803715,"NH509, Madrak, UP 202150",78.086995,False,False,0.0,1527351017,571798,GJ03AX8105
3893,False,False,False,B,27.803642,"NH509, Madrak, UP 202150",78.086995,False,False,11.0,1527350987,571798,GJ03AX8105
3894,False,False,False,B,27.801587,"NH509, Madrak, UP 202150",78.087174,False,False,37.0,1527350957,571798,GJ03AX8105
3895,False,False,False,B,27.798348,"NH509, Madrak, UP 202150",78.087085,False,False,44.0,1527350927,571798,GJ03AX8105
3896,False,False,False,B,27.795223,"NH509, Madrak, UP 202150",78.086735,False,False,33.0,1527350897,571798,GJ03AX8105
3897,False,False,False,B,27.79231,"NH509, Madrak, UP 202150",78.087069,False,False,44.0,1527350867,571798,GJ03AX8105
3898,False,False,False,B,27.788883,"NH509, Madrak, UP 202150",78.086475,False,False,46.0,1527350837,571798,GJ03AX8105
3899,False,False,False,B,27.785555,"NH509, UP 202150",78.085441,False,False,42.0,1527350807,571798,GJ03AX8105
3900,False,False,False,B,27.782166,"NH509, UP 202150",78.085189,False,False,46.0,1527350777,571798,GJ03AX8105
3901,False,False,False,B,27.778813,"NH509, UP 202150",78.084139,False,False,46.0,1527350747,571798,GJ03AX8105
3902,False,False,False,B,27.775012,"NH509, Hashimpur, UP 202150",78.084497,False,False,48.0,1527350717,571798,GJ03AX8105
3903,False,False,False,B,27.771277,"NH509, Hashimpur, UP 204216",78.08514,False,False,50.0,1527350687,571798,GJ03AX8105
3904,False,False,False,B,27.767716,"NH509, Hashimpur, UP 204216",78.086255,False,False,46.0,1527350657,571798,GJ03AX8105
3905,False,False,False,B,27.764323,"NH509, Hashimpur, UP 204216",78.087891,False,False,48.0,1527350627,571798,GJ03AX8105
3906,False,False,False,B,27.761397,"NH509, Susayat Khurd, UP 204216",78.089355,False,False,33.0,1527350597,571798,GJ03AX8105
3907,False,False,False,B,27.759725,"NH509, Susayat Khurd, UP 204216",78.090234,False,False,24.0,1527350567,571798,GJ03AX8105
3908,False,False,False,B,27.758305,"NH509, Susayat Khurd, UP 204216",78.090682,False,False,27.0,1527350537,571798,GJ03AX8105
3909,False,False,False,B,27.754976,"NH509, Susayat Kalan, UP 204216",78.091016,False,False,46.0,1527350507,571798,GJ03AX8105
3910,False,False,False,B,27.751371,"NH509, Susayat Kalan, UP 204216",78.09126,False,False,50.0,1527350477,571798,GJ03AX8105
3911,False,False,False,B,27.747791,"NH509, Nagla Bhoora, UP 204216",78.091146,False,False,44.0,1527350447,571798,GJ03AX8105
3912,False,False,False,B,27.744307,"NH509, Nagla Bhoora, UP 204216",78.091032,False,False,44.0,1527350417,571798,GJ03AX8105
3913,False,False,False,B,27.741435,"NH509, Nagla Bhoora, UP 204216",78.090413,False,False,29.0,1527350387,571798,GJ03AX8105
3914,False,False,False,B,27.739799,"NH509, Nagla Bhoora, UP 204216",78.089958,False,False,9.0,1527350357,571798,GJ03AX8105
3915,False,False,False,B,27.739392,"NH509, Nagla Bhoora, UP 204216",78.089966,False,False,1.0,1527350327,571798,GJ03AX8105
3916,False,False,False,B,27.739453,"NH509, Nagla Bhoora, UP 204216",78.09034,False,False,0.0,1527350297,571798,GJ03AX8105
3917,False,False,False,B,27.739453,"NH509, Nagla Bhoora, UP 204216",78.09034,False,False,0.0,1527350267,571798,GJ03AX8105
3918,False,False,False,B,27.739453,"NH509, Nagla Bhoora, UP 204216",78.09034,False,False,0.0,1527350237,571798,GJ03AX8105
3919,False,False,False,B,27.739453,"NH509, Nagla Bhoora, UP 204216",78.09034,False,False,0.0,1527350207,571798,GJ03AX8105
3920,False,False,False,A,27.739453,"NH509, Nagla Bhoora, UP 204216",78.09034,False,False,0.0,1527350142,571798,GJ03AX8105
3921,False,False,False,A,27.739453,"NH509, Nagla Bhoora, UP 204216",78.09034,False,False,0.0,1527349842,571798,GJ03AX8105
3922,False,False,False,A,27.739453,"NH509, Nagla Bhoora, UP 204216",78.09034,False,False,0.0,1527349542,571798,GJ03AX8105
3923,False,False,False,A,27.739453,"NH509, Nagla Bhoora, UP 204216",78.09034,False,False,0.0,1527349249,571798,GJ03AX8105
3924,False,False,False,A,27.739453,"NH509, Nagla Bhoora, UP 204216",78.09034,False,False,0.0,1527349242,571798,GJ03AX8105
3925,False,False,False,B,27.739453,"NH509, Nagla Bhoora, UP 204216",78.09034,False,False,0.0,1527349229,571798,GJ03AX8105
3926,False,False,False,B,27.739429,"NH509, Nagla Bhoora, UP 204216",78.090332,False,False,3.0,1527349199,571798,GJ03AX8105
3927,False,False,False,B,27.739335,"NH509, Nagla Bhoora, UP 204216",78.089901,False,False,5.0,1527349169,571798,GJ03AX8105
3928,False,False,False,B,27.737085,"NH509, Nagla Bhoora, UP 204216",78.089315,False,False,44.0,1527349138,571798,GJ03AX8105
3929,False,False,False,B,27.733582,"NH509, Samamai Ruhal, UP 204216",78.088802,False,False,44.0,1527349108,571798,GJ03AX8105
3930,False,False,False,B,27.730294,"NH509, Samamai Ruhal, UP 204216",78.088298,False,False,42.0,1527349078,571798,GJ03AX8105
3931,False,False,False,B,27.727051,"NH509, Samamai Ruhal, UP 204216",78.087801,False,False,40.0,1527349048,571798,GJ03AX8105
3932,False,False,False,B,27.723816,"NH509, Samamai Ruhal, UP 204216",78.087199,False,False,40.0,1527349018,571798,GJ03AX8105
3933,False,False,False,B,27.720711,"NH509, Samamai Ruhal, UP 204216",78.085962,False,False,38.0,1527348988,571798,GJ03AX8105
3934,False,False,False,B,27.718107,"NH509, Sasni, UP 204216",78.084701,False,False,29.0,1527348958,571798,GJ03AX8105
3935,False,False,False,B,27.716634,"NH509, Sasni, UP 204216",78.084106,False,False,25.0,1527348928,571798,GJ03AX8105
3936,False,False,False,B,27.713477,"NH509, Sasni, UP 204216",78.082951,False,False,46.0,1527348898,571798,GJ03AX8105
3937,False,False,False,B,27.709888,"NH509, Sasni, UP 202139",78.082406,False,False,44.0,1527348868,571798,GJ03AX8105
3938,False,False,False,B,27.70717,"NH509, Sasni, UP 202139",78.081144,False,False,37.0,1527348838,571798,GJ03AX8105
3939,False,False,False,B,27.704663,"NH509, Sasni, UP 204216",78.080973,False,False,31.0,1527348808,571798,GJ03AX8105
3940,False,False,False,B,27.702604,"NH509, Sasni, UP 204216",78.079093,False,False,35.0,1527348778,571798,GJ03AX8105
3941,False,False,False,B,27.69978,"NH509, Sasni, UP 204216",78.077433,False,False,35.0,1527348748,571798,GJ03AX8105
3942,False,False,False,B,27.698039,"NH509, Sasni, UP 204216",78.076668,False,False,1.0,1527348718,571798,GJ03AX8105
3943,False,False,False,B,27.69801,"NH509, Sasni, UP 204216",78.076652,False,False,7.0,1527348688,571798,GJ03AX8105
3944,False,False,False,B,27.695935,"NH509, Sasni, UP 204216",78.075781,False,False,33.0,1527348658,571798,GJ03AX8105
3945,False,False,False,B,27.694023,"NH509, Sasni, UP 204216",78.075106,False,False,35.0,1527348628,571798,GJ03AX8105
3946,False,False,False,B,27.691178,"NH509, Sasni, UP 204216",78.074438,False,False,29.0,1527348598,571798,GJ03AX8105
3947,False,False,False,B,27.687777,"NH509, Sasni, UP 204216",78.074007,False,False,48.0,1527348568,571798,GJ03AX8105
3948,False,False,False,B,27.68407,"NH509, Sasni, UP 204216",78.073421,False,False,46.0,1527348538,571798,GJ03AX8105
3949,False,False,False,B,27.681148,"NH509, Bijahari, UP 204216",78.072909,False,False,31.0,1527348508,571798,GJ03AX8105
3950,False,False,False,B,27.679268,"NH509, Bijahari, UP 204216",78.072575,False,False,50.0,1527348478,571798,GJ03AX8105
3951,False,False,False,B,27.6755,"NH509, Mahmud Barsai, UP 204216",78.071973,False,False,46.0,1527348448,571798,GJ03AX8105
3952,False,False,False,B,27.672111,"NH509, Mahmud Barsai, UP 204216",78.071387,False,False,44.0,1527348418,571798,GJ03AX8105
3953,False,False,False,B,27.668799,"NH509, Mahmud Barsai, UP 204216",78.07076,False,False,40.0,1527348388,571798,GJ03AX8105
3954,False,False,False,B,27.665275,"NH509, Mahmud Barsai, UP 204216",78.070199,False,False,46.0,1527348358,571798,GJ03AX8105
3955,False,False,False,B,27.661837,"NH509, Mahmud Barsai, UP 204216",78.070182,False,False,44.0,1527348328,571798,GJ03AX8105
3956,False,False,False,B,27.658683,"NH509, Mahmud Barsai, UP 204216",78.069824,False,False,42.0,1527348298,571798,GJ03AX8105
3957,False,False,False,B,27.655416,"NH509, Mahmud Barsai, UP 204216",78.068831,False,False,48.0,1527348268,571798,GJ03AX8105
3958,False,False,False,B,27.651827,"NH509, Shrinagar, UP 204101",78.067773,False,False,48.0,1527348238,571798,GJ03AX8105
3959,False,False,False,B,27.648401,"NH509, Shrinagar, UP 204101",78.065983,False,False,48.0,1527348208,571798,GJ03AX8105
3960,False,False,False,B,27.645243,"NH509, Shrinagar, UP 204101",78.064128,False,False,42.0,1527348178,571798,GJ03AX8105
3961,False,False,False,B,27.642802,"NH509, Shrinagar, UP 204101",78.06259,False,False,24.0,1527348148,571798,GJ03AX8105
3962,False,False,False,B,27.641882,"NH509, Shrinagar, UP 204101",78.06215,False,False,14.0,1527348118,571798,GJ03AX8105
3963,False,False,False,B,27.640531,"NH509, Ruheri, UP 204101",78.061849,False,False,35.0,1527348088,571798,GJ03AX8105
3964,False,False,False,B,27.637557,"NH509, Ruheri, UP 204101",78.061287,False,False,37.0,1527348058,571798,GJ03AX8105
3965,False,False,False,B,27.634904,"NH509, Nagla Ummed, UP 204101",78.060791,False,False,24.0,1527348028,571798,GJ03AX8105
3966,False,False,False,B,27.633602,"SH 39, Nagla Ummed, UP 204101",78.060596,False,False,16.0,1527347998,571798,GJ03AX8105
3967,False,False,False,B,27.630636,"SH 39, Nagla Ummed, UP 204101",78.060547,False,False,46.0,1527347968,571798,GJ03AX8105
3968,False,False,False,B,27.627519,"SH 39, UP 204101",78.060148,False,False,38.0,1527347938,571798,GJ03AX8105
3969,False,False,False,B,27.625142,"SH 39, UP 204101",78.05848,False,False,29.0,1527347908,571798,GJ03AX8105
3970,False,False,False,B,27.623779,"SH 39, UP 204101",78.057829,False,False,7.0,1527347878,571798,GJ03AX8105
3971,False,False,False,B,27.621859,"SH 39, Basant Bagh, Khandari Garhi, Hathras, UP 204101",78.057609,False,False,22.0,1527347848,571798,GJ03AX8105
3972,False,False,False,B,27.620451,"SH 39, Khandari Garhi, Hathras, UP 204101",78.057218,False,False,12.0,1527347817,571798,GJ03AX8105
3973,False,False,False,B,27.618298,"SH 39, Khandari Garhi, Hathras, UP 204101",78.05599,False,False,42.0,1527347787,571798,GJ03AX8105
3974,False,False,False,B,27.615474,"SH 39, Khandari Garhi, Hathras, UP 204101",78.055387,False,False,27.0,1527347757,571798,GJ03AX8105
3975,False,False,False,B,27.614176,"SH 39, Khandari Garhi, Hathras, UP 204101",78.0552,False,False,18.0,1527347727,571798,GJ03AX8105
3976,False,False,False,B,27.612846,"Aligarh Rd, Ada Colony, Khandari Garhi, Hathras, UP 204101",78.055029,False,False,24.0,1527347697,571798,GJ03AX8105
3977,False,False,False,B,27.610771,"Aligarh Rd, Khandari Garhi, Hathras, UP 204101",78.054639,False,False,24.0,1527347667,571798,GJ03AX8105
3978,False,False,False,B,27.609456,"Aligarh Rd, Khandari Garhi, Hathras, UP 204101",78.054378,False,False,14.0,1527347637,571798,GJ03AX8105
3979,False,False,False,B,27.608276,"Aligarh Rd, Khandari Garhi, Hathras, UP 204101",78.054093,False,False,20.0,1527347607,571798,GJ03AX8105
3980,False,False,False,B,27.606083,"Aligarh Rd, Khandari Garhi, Hathras, UP 204101",78.053703,False,False,29.0,1527347577,571798,GJ03AX8105
3981,False,False,False,B,27.604224,"3, SH 39, Basant Bagh, Water Works Colony, Hathras, UP 204101",78.053402,False,False,12.0,1527347547,571798,GJ03AX8105
3982,False,False,False,B,27.603105,"3, SH 39, Basant Bagh, Water Works Colony, Hathras, UP 204101",78.05328,False,False,11.0,1527347517,571798,GJ03AX8105
3983,False,False,False,B,27.602881,"3, SH 39, Basant Bagh, Water Works Colony, Hathras, UP 204101",78.053263,False,False,3.0,1527347487,571798,GJ03AX8105
3984,False,False,False,B,27.60155,"3, SH 39, Basant Bagh, Water Works Colony, Hathras, UP 204101",78.052572,False,False,29.0,1527347457,571798,GJ03AX8105
3985,False,False,False,B,27.599756,"3, SH 39, Basant Bagh, Water Works Colony, Hathras, UP 204101",78.051107,False,False,27.0,1527347427,571798,GJ03AX8105
3986,False,False,False,B,27.598625,"SH 39, Nehru Colony, Hathras, UP 204101",78.04974,False,False,11.0,1527347397,571798,GJ03AX8105
3987,False,False,False,B,27.598149,"SH 33, Nagla Emliya, Hathras, UP 204101",78.049414,False,False,3.0,1527347367,571798,GJ03AX8105
3988,False,False,False,B,27.597412,"Agra - Hathras Rd, Nagla Emliya, Hathras, UP 204101",78.048885,False,False,16.0,1527347337,571798,GJ03AX8105
3989,False,False,False,B,27.595667,"Agra Rd, Nagla Emliya, Hathras, UP 204101",78.047843,False,False,20.0,1527347307,571798,GJ03AX8105
3990,False,False,False,B,27.594307,"Agra Rd, NayaGanj, Hathras, UP 204101",78.047233,False,False,9.0,1527347277,571798,GJ03AX8105
3991,False,False,False,B,27.593685,"Agra Rd, Chawar Gate, Hathras, UP 204101",78.047518,False,False,16.0,1527347247,571798,GJ03AX8105
3992,False,False,False,B,27.591903,"Agra Rd, Chawar Gate, Hathras, UP 204101",78.047371,False,False,20.0,1527347217,571798,GJ03AX8105
3993,False,False,False,B,27.590849,"Agra Rd, Nayee Nagla, Hathras, UP 204101",78.048234,False,False,12.0,1527347187,571798,GJ03AX8105
3994,False,False,False,B,27.589693,"Agra Rd, Chawar Gate, Hathras, UP 204101",78.049162,False,False,22.0,1527347157,571798,GJ03AX8105
3995,False,False,False,B,27.588627,"Agra Rd, Chawar Gate, Hathras, UP 204101",78.049886,False,False,9.0,1527347127,571798,GJ03AX8105
3996,False,False,False,B,27.587463,"Agra Rd, Chawar Gate, Hathras, UP 204101",78.050757,False,False,12.0,1527347097,571798,GJ03AX8105
3997,False,False,False,B,27.586043,"Agra Rd, Chawar Gate, Hathras, UP 204101",78.051619,False,False,24.0,1527347067,571798,GJ03AX8105
3998,False,False,False,B,27.584143,"Agra Rd, Avas Vikas Colony, Hathras, UP 204101",78.052425,False,False,27.0,1527347037,571798,GJ03AX8105
3999,False,False,False,B,27.582157,"Agra Rd, Avas Vikas Colony, Hathras, UP 204101",78.052629,False,False,20.0,1527347007,571798,GJ03AX8105
4000,False,False,False,B,27.57972,"Agra Rd, Avas Vikas Colony, Hathras, UP 204101",78.053133,False,False,35.0,1527346977,571798,GJ03AX8105
4001,False,False,False,B,27.576786,"Agra Rd, Avas Vikas Colony, Hathras, UP 204101",78.053833,False,False,44.0,1527346947,571798,GJ03AX8105
4002,False,False,False,B,27.574215,"Agra Rd, Hathras, UP 204101",78.054484,False,False,22.0,1527346917,571798,GJ03AX8105
4003,False,False,False,B,27.57231,"Agra Rd, Hathras, UP 204101",78.05494,False,False,31.0,1527346887,571798,GJ03AX8105
4004,False,False,False,B,27.56991,"Agra Rd, Hathras, UP 204101",78.054256,False,False,25.0,1527346857,571798,GJ03AX8105
4005,False,False,False,B,27.568115,"Agra Rd, Hathras, UP 204101",78.053727,False,False,12.0,1527346827,571798,GJ03AX8105
4006,False,False,False,B,27.567912,"Agra Rd, Hathras, UP 204101",78.05363,False,False,0.0,1527346797,571798,GJ03AX8105
4007,False,False,False,B,27.567912,"Agra Rd, Hathras, UP 204101",78.05363,False,False,0.0,1527346767,571798,GJ03AX8105
4008,False,False,False,B,27.567912,"Agra Rd, Hathras, UP 204101",78.05363,False,False,0.0,1527346737,571798,GJ03AX8105
4009,False,False,False,B,27.567912,"Agra Rd, Hathras, UP 204101",78.05363,False,False,0.0,1527346707,571798,GJ03AX8105
4010,False,False,False,B,27.567912,"Agra Rd, Hathras, UP 204101",78.05363,False,False,0.0,1527346677,571798,GJ03AX8105
4011,False,False,False,B,27.567912,"Agra Rd, Hathras, UP 204101",78.05363,False,False,0.0,1527346647,571798,GJ03AX8105
4012,False,False,False,B,27.567912,"Agra Rd, Hathras, UP 204101",78.05363,False,False,0.0,1527346616,571798,GJ03AX8105
4013,False,False,False,B,27.567912,"Agra Rd, Hathras, UP 204101",78.05363,False,False,0.0,1527346586,571798,GJ03AX8105
4014,False,False,False,B,27.567912,"Agra Rd, Hathras, UP 204101",78.05363,False,False,0.0,1527346556,571798,GJ03AX8105
4015,False,False,False,B,27.567912,"Agra Rd, Hathras, UP 204101",78.05363,False,False,0.0,1527346526,571798,GJ03AX8105
4016,False,False,False,B,27.567912,"Agra Rd, Hathras, UP 204101",78.05363,False,False,0.0,1527346496,571798,GJ03AX8105
4017,False,False,False,B,27.567912,"Agra Rd, Hathras, UP 204101",78.05363,False,False,0.0,1527346466,571798,GJ03AX8105
4018,False,False,False,B,27.567912,"Agra Rd, Hathras, UP 204101",78.05363,False,False,0.0,1527346436,571798,GJ03AX8105
4019,False,False,False,B,27.567912,"Agra Rd, Hathras, UP 204101",78.05363,False,False,0.0,1527346406,571798,GJ03AX8105
4020,False,False,False,B,27.567912,"Agra Rd, Hathras, UP 204101",78.05363,False,False,0.0,1527346376,571798,GJ03AX8105
4021,False,False,False,B,27.567912,"Agra Rd, Hathras, UP 204101",78.05363,False,False,0.0,1527346346,571798,GJ03AX8105
4022,False,False,False,B,27.567912,"Agra Rd, Hathras, UP 204101",78.05363,False,False,0.0,1527346316,571798,GJ03AX8105
4023,False,False,False,B,27.567912,"Agra Rd, Hathras, UP 204101",78.05363,False,False,0.0,1527346286,571798,GJ03AX8105
4024,False,False,False,B,27.567912,"Agra Rd, Hathras, UP 204101",78.05363,False,False,0.0,1527346256,571798,GJ03AX8105
4025,False,False,False,B,27.567912,"Agra Rd, Hathras, UP 204101",78.05363,False,False,0.0,1527346226,571798,GJ03AX8105
4026,False,False,False,B,27.567912,"Agra Rd, Hathras, UP 204101",78.05363,False,False,0.0,1527346196,571798,GJ03AX8105
4027,False,False,False,B,27.567912,"Agra Rd, Hathras, UP 204101",78.05363,False,False,0.0,1527346166,571798,GJ03AX8105
4028,False,False,False,B,27.567912,"Agra Rd, Hathras, UP 204101",78.05363,False,False,0.0,1527346136,571798,GJ03AX8105
4029,False,False,False,B,27.567912,"Agra Rd, Hathras, UP 204101",78.05363,False,False,0.0,1527346106,571798,GJ03AX8105
4030,False,False,False,B,27.567912,"Agra Rd, Hathras, UP 204101",78.05363,False,False,0.0,1527346076,571798,GJ03AX8105
4031,False,False,False,B,27.567778,"Agra Rd, Hathras, UP 204101",78.053605,False,False,3.0,1527346046,571798,GJ03AX8105
4032,False,False,False,B,27.567721,"Agra Rd, Hathras, UP 204101",78.053434,False,False,1.0,1527346016,571798,GJ03AX8105
4033,False,False,False,B,27.56766,"Agra Rd, Hathras, UP 204101",78.053361,False,False,1.0,1527345986,571798,GJ03AX8105
4034,False,False,False,B,27.567643,"Agra Rd, Hathras, UP 204101",78.053345,False,False,0.0,1527345956,571798,GJ03AX8105
4035,False,False,False,B,27.567643,"Agra Rd, Hathras, UP 204101",78.053345,False,False,0.0,1527345926,571798,GJ03AX8105
4036,False,False,False,A,27.567643,"Agra Rd, Hathras, UP 204101",78.053345,False,False,0.0,1527345671,571798,GJ03AX8105
4037,False,False,False,A,27.567643,"Agra Rd, Hathras, UP 204101",78.053345,False,False,0.0,1527345371,571798,GJ03AX8105
4038,False,False,False,A,27.567643,"Agra Rd, Hathras, UP 204101",78.053345,False,False,0.0,1527345071,571798,GJ03AX8105
4039,False,False,False,A,27.567643,"Agra Rd, Hathras, UP 204101",78.053345,False,False,0.0,1527344771,571798,GJ03AX8105
4040,False,False,False,A,27.567643,"Agra Rd, Hathras, UP 204101",78.053345,False,False,0.0,1527344471,571798,GJ03AX8105
4041,False,False,False,A,27.567643,"Agra Rd, Hathras, UP 204101",78.053345,False,False,0.0,1527344171,571798,GJ03AX8105
4042,False,False,False,A,27.567643,"Agra Rd, Hathras, UP 204101",78.053345,False,False,0.0,1527343871,571798,GJ03AX8105
4043,False,False,False,A,27.567643,"Agra Rd, Hathras, UP 204101",78.053345,False,False,0.0,1527343571,571798,GJ03AX8105
4044,False,False,False,A,27.567643,"Agra Rd, Hathras, UP 204101",78.053345,False,False,0.0,1527343271,571798,GJ03AX8105
4045,False,False,False,A,27.567643,"Agra Rd, Hathras, UP 204101",78.053345,False,False,0.0,1527342971,571798,GJ03AX8105
4046,False,False,False,A,27.567643,"Agra Rd, Hathras, UP 204101",78.053345,False,False,0.0,1527342671,571798,GJ03AX8105
4047,False,False,False,A,27.567643,"Agra Rd, Hathras, UP 204101",78.053345,False,False,0.0,1527342371,571798,GJ03AX8105
4048,False,False,False,A,27.567643,"Agra Rd, Hathras, UP 204101",78.053345,False,False,0.0,1527342071,571798,GJ03AX8105
4049,False,False,False,A,27.567643,"Agra Rd, Hathras, UP 204101",78.053345,False,False,0.0,1527341771,571798,GJ03AX8105
4050,False,False,False,A,27.567643,"Agra Rd, Hathras, UP 204101",78.053345,False,False,0.0,1527341471,571798,GJ03AX8105
4051,False,False,False,A,27.567643,"Agra Rd, Hathras, UP 204101",78.053345,False,False,0.0,1527341171,571798,GJ03AX8105
4052,False,False,False,A,27.567643,"Agra Rd, Hathras, UP 204101",78.053345,False,False,0.0,1527340871,571798,GJ03AX8105
4053,False,False,False,A,27.567643,"Agra Rd, Hathras, UP 204101",78.053345,False,False,0.0,1527340570,571798,GJ03AX8105
4054,False,False,False,A,27.567643,"Agra Rd, Hathras, UP 204101",78.053345,False,False,0.0,1527340270,571798,GJ03AX8105
4055,False,False,False,A,27.567643,"Agra Rd, Hathras, UP 204101",78.053345,False,False,0.0,1527339970,571798,GJ03AX8105
4056,False,False,False,A,27.567643,"Agra Rd, Hathras, UP 204101",78.053345,False,False,0.0,1527339670,571798,GJ03AX8105
4057,False,False,False,A,27.567643,"Agra Rd, Hathras, UP 204101",78.053345,False,False,0.0,1527339370,571798,GJ03AX8105
4058,False,False,False,A,27.567643,"Agra Rd, Hathras, UP 204101",78.053345,False,False,0.0,1527339070,571798,GJ03AX8105
4059,False,False,False,A,27.567643,"Agra Rd, Hathras, UP 204101",78.053345,False,False,0.0,1527338770,571798,GJ03AX8105
4060,False,False,False,A,27.567643,"Agra Rd, Hathras, UP 204101",78.053345,False,False,0.0,1527338470,571798,GJ03AX8105
4061,False,False,False,A,27.567643,"Agra Rd, Hathras, UP 204101",78.053345,False,False,0.0,1527338170,571798,GJ03AX8105
4062,False,False,False,A,27.567643,"Agra Rd, Hathras, UP 204101",78.053345,False,False,0.0,1527337870,571798,GJ03AX8105
4063,False,False,False,A,27.567643,"Agra Rd, Hathras, UP 204101",78.053345,False,False,0.0,1527337570,571798,GJ03AX8105
4064,False,False,False,A,27.567643,"Agra Rd, Hathras, UP 204101",78.053345,False,False,0.0,1527337270,571798,GJ03AX8105
4065,False,False,False,A,27.567643,"Agra Rd, Hathras, UP 204101",78.053345,False,False,0.0,1527336970,571798,GJ03AX8105
4066,False,False,False,A,27.567643,"Agra Rd, Hathras, UP 204101",78.053345,False,False,0.0,1527336670,571798,GJ03AX8105
4067,False,False,False,A,27.567643,"Agra Rd, Hathras, UP 204101",78.053345,False,False,0.0,1527336370,571798,GJ03AX8105
4068,False,False,False,A,27.567643,"Agra Rd, Hathras, UP 204101",78.053345,False,False,0.0,1527336070,571798,GJ03AX8105
4069,False,False,False,A,27.567643,"Agra Rd, Hathras, UP 204101",78.053345,False,False,0.0,1527335770,571798,GJ03AX8105
4070,False,False,False,A,27.567643,"Agra Rd, Hathras, UP 204101",78.053345,False,False,0.0,1527335470,571798,GJ03AX8105
4071,False,False,False,A,27.567643,"Agra Rd, Hathras, UP 204101",78.053345,False,False,0.0,1527335170,571798,GJ03AX8105
4072,False,False,False,A,27.567643,"Agra Rd, Hathras, UP 204101",78.053345,False,False,0.0,1527334870,571798,GJ03AX8105
4073,False,False,False,A,27.567643,"Agra Rd, Hathras, UP 204101",78.053345,False,False,0.0,1527334570,571798,GJ03AX8105
4074,False,False,False,A,27.567643,"Agra Rd, Hathras, UP 204101",78.053345,False,False,0.0,1527334270,571798,GJ03AX8105
4075,False,False,False,A,27.567643,"Agra Rd, Hathras, UP 204101",78.053345,False,False,0.0,1527333970,571798,GJ03AX8105
4076,False,False,False,A,27.567643,"Agra Rd, Hathras, UP 204101",78.053345,False,False,0.0,1527333678,571798,GJ03AX8105
4077,False,False,False,A,27.567643,"Agra Rd, Hathras, UP 204101",78.053345,False,False,0.0,1527333670,571798,GJ03AX8105
4078,False,False,False,B,27.567643,"Agra Rd, Hathras, UP 204101",78.053345,False,False,0.0,1527333665,571798,GJ03AX8105
