,case_open,harsh_acceleration,hbk,ign,lat,lname,lon,osf,panic,spd,tis,fk_asset_id,lic_plate_no
1154,False,False,False,B,22.7169516,"GJ SH 16, Chandna, GJ 387550",72.6123233,False,False,0.0,1527583971,571959,GJ03AT3477
1155,False,False,False,B,22.7169516,"GJ SH 16, Chandna, GJ 387550",72.6123233,False,False,0.0,1527583941,571959,GJ03AT3477
1156,False,False,False,B,22.7169516,"GJ SH 16, Chandna, GJ 387550",72.6123233,False,False,0.0,1527583911,571959,GJ03AT3477
1157,False,False,False,B,22.7169516,"GJ SH 16, Chandna, GJ 387550",72.6123233,False,False,0.0,1527583881,571959,GJ03AT3477
1158,False,False,False,B,22.7169516,"GJ SH 16, Chandna, GJ 387550",72.6123233,False,False,0.0,1527583851,571959,GJ03AT3477
1159,False,False,False,B,22.7169516,"GJ SH 16, Chandna, GJ 387550",72.6123233,False,False,0.0,1527583821,571959,GJ03AT3477
1160,False,False,False,B,22.7169516,"GJ SH 16, Chandna, GJ 387550",72.6123233,False,False,0.0,1527583791,571959,GJ03AT3477
1161,False,False,False,B,22.7169516,"GJ SH 16, Chandna, GJ 387550",72.6123233,False,False,0.0,1527583761,571959,GJ03AT3477
1162,False,False,False,B,22.7169516,"GJ SH 16, Chandna, GJ 387550",72.6123233,False,False,0.0,1527583731,571959,GJ03AT3477
1163,False,False,False,B,22.7169516,"GJ SH 16, Chandna, GJ 387550",72.6123233,False,False,0.0,1527583701,571959,GJ03AT3477
1164,False,False,False,B,22.7169516,"GJ SH 16, Chandna, GJ 387550",72.6123233,False,False,0.0,1527583671,571959,GJ03AT3477
1165,False,False,False,B,22.7169516,"GJ SH 16, Chandna, GJ 387550",72.6123233,False,False,0.0,1527583641,571959,GJ03AT3477
1166,False,False,False,B,22.7169516,"GJ SH 16, Chandna, GJ 387550",72.6123233,False,False,0.0,1527583611,571959,GJ03AT3477
1167,False,False,False,B,22.7169516,"GJ SH 16, Chandna, GJ 387550",72.6123233,False,False,0.0,1527583581,571959,GJ03AT3477
1168,False,False,False,B,22.7169516,"GJ SH 16, Chandna, GJ 387550",72.6123233,False,False,0.0,1527583551,571959,GJ03AT3477
1169,False,False,False,B,22.7169516,"GJ SH 16, Chandna, GJ 387550",72.6123233,False,False,0.0,1527583521,571959,GJ03AT3477
1170,False,False,False,B,22.7169516,"GJ SH 16, Chandna, GJ 387550",72.6123233,False,False,0.0,1527583491,571959,GJ03AT3477
1171,False,False,False,B,22.7169516,"GJ SH 16, Chandna, GJ 387550",72.6123233,False,False,0.0,1527583461,571959,GJ03AT3477
1172,False,False,False,B,22.7169516,"GJ SH 16, Chandna, GJ 387550",72.6123233,False,False,0.0,1527583431,571959,GJ03AT3477
1173,False,False,False,B,22.7169516,"GJ SH 16, Chandna, GJ 387550",72.6123233,False,False,0.0,1527583401,571959,GJ03AT3477
1174,False,False,False,B,22.7169516,"GJ SH 16, Chandna, GJ 387550",72.6123233,False,False,0.0,1527583371,571959,GJ03AT3477
1175,False,False,False,B,22.7169516,"GJ SH 16, Chandna, GJ 387550",72.6123233,False,False,0.0,1527583341,571959,GJ03AT3477
1176,False,False,False,B,22.7169516,"GJ SH 16, Chandna, GJ 387550",72.6123233,False,False,0.0,1527583311,571959,GJ03AT3477
1177,False,False,False,B,22.7169516,"GJ SH 16, Chandna, GJ 387550",72.6123233,False,False,0.0,1527583281,571959,GJ03AT3477
1178,False,False,False,B,22.7169516,"GJ SH 16, Chandna, GJ 387550",72.6123233,False,False,0.0,1527583251,571959,GJ03AT3477
1179,False,False,False,B,22.7169516,"GJ SH 16, Chandna, GJ 387550",72.6123233,False,False,0.0,1527583221,571959,GJ03AT3477
1180,False,False,False,B,22.7169516,"GJ SH 16, Chandna, GJ 387550",72.6123233,False,False,0.0,1527583191,571959,GJ03AT3477
1181,False,False,False,B,22.7169516,"GJ SH 16, Chandna, GJ 387550",72.6123233,False,False,0.0,1527583161,571959,GJ03AT3477
1182,False,False,False,B,22.7169516,"GJ SH 16, Chandna, GJ 387550",72.6123233,False,False,0.0,1527583131,571959,GJ03AT3477
1183,False,False,False,B,22.7169516,"GJ SH 16, Chandna, GJ 387550",72.6123233,False,False,0.0,1527583101,571959,GJ03AT3477
1184,False,False,False,B,22.7169516,"GJ SH 16, Chandna, GJ 387550",72.6123233,False,False,0.0,1527583071,571959,GJ03AT3477
1185,False,False,False,B,22.7169516,"GJ SH 16, Chandna, GJ 387550",72.6123233,False,False,0.0,1527583041,571959,GJ03AT3477
1186,False,False,False,B,22.7169516,"GJ SH 16, Chandna, GJ 387550",72.6123233,False,False,0.0,1527583011,571959,GJ03AT3477
1187,False,False,False,B,22.7169516,"GJ SH 16, Chandna, GJ 387550",72.6123233,False,False,0.0,1527582981,571959,GJ03AT3477
1188,False,False,False,B,22.7169516,"GJ SH 16, Chandna, GJ 387550",72.6123233,False,False,0.0,1527582951,571959,GJ03AT3477
1189,False,False,False,B,22.7169516,"GJ SH 16, Chandna, GJ 387550",72.6123233,False,False,0.0,1527582921,571959,GJ03AT3477
1190,False,False,False,B,22.7169516,"GJ SH 16, Chandna, GJ 387550",72.6123233,False,False,0.0,1527582891,571959,GJ03AT3477
1191,False,False,False,B,22.7169516,"GJ SH 16, Chandna, GJ 387550",72.6123233,False,False,0.0,1527582861,571959,GJ03AT3477
1192,False,False,False,B,22.7169516,"GJ SH 16, Chandna, GJ 387550",72.6123233,False,False,0.0,1527582831,571959,GJ03AT3477
1193,False,False,False,B,22.7169516,"GJ SH 16, Chandna, GJ 387550",72.6123233,False,False,0.0,1527582801,571959,GJ03AT3477
1194,False,False,False,B,22.7169516,"GJ SH 16, Chandna, GJ 387550",72.6123233,False,False,0.0,1527582771,571959,GJ03AT3477
1195,False,False,False,B,22.7169516,"GJ SH 16, Chandna, GJ 387550",72.6123233,False,False,0.0,1527582741,571959,GJ03AT3477
1196,False,False,False,B,22.7169516,"GJ SH 16, Chandna, GJ 387550",72.6123233,False,False,0.0,1527582711,571959,GJ03AT3477
1197,False,False,False,B,22.7169516,"GJ SH 16, Chandna, GJ 387550",72.6123233,False,False,0.0,1527582681,571959,GJ03AT3477
1198,False,False,False,B,22.7169516,"GJ SH 16, Chandna, GJ 387550",72.6123233,False,False,0.0,1527582651,571959,GJ03AT3477
1199,False,False,False,B,22.7169516,"GJ SH 16, Chandna, GJ 387550",72.6123233,False,False,0.0,1527582621,571959,GJ03AT3477
1200,False,False,False,B,22.7170249,"GJ SH 16, Chandna, GJ 387550",72.6130383,False,False,24.0,1527582591,571959,GJ03AT3477
1201,False,False,False,B,22.718335,"GJ SH 140, Vasna Bujarg, GJ 387550",72.6156199,False,False,43.0,1527582561,571959,GJ03AT3477
1202,False,False,False,B,22.71998,"GJ SH 140, Vasna Bujarg, GJ 387550",72.6187616,False,False,47.0,1527582531,571959,GJ03AT3477
1203,False,False,False,B,22.7214399,"GJ SH 140, Vasna Bujarg, GJ 387550",72.62158,False,False,33.0,1527582501,571959,GJ03AT3477
1204,False,False,False,B,22.7227816,"GJ SH 140, Vasna Bujarg, GJ 387550",72.62422,False,False,42.0,1527582471,571959,GJ03AT3477
1205,False,False,False,B,22.7243516,"GJ SH 140, Vasna Bujarg, GJ 387550",72.627295,False,False,45.0,1527582441,571959,GJ03AT3477
1206,False,False,False,B,22.7259316,"GJ SH 140, Vasna Bujarg, GJ 387550",72.6303233,False,False,41.0,1527582411,571959,GJ03AT3477
1207,False,False,False,B,22.727555,"GJ SH 140, Vasna Bujarg, GJ 387550",72.6334683,False,False,46.0,1527582381,571959,GJ03AT3477
1208,False,False,False,B,22.7292733,"GJ SH 140, Vasna Bujarg, GJ 387550",72.6367316,False,False,47.0,1527582351,571959,GJ03AT3477
1209,False,False,False,B,22.7309966,"GJ SH 140, Vasna Bujarg, GJ 387550",72.6400933,False,False,46.0,1527582321,571959,GJ03AT3477
1210,False,False,False,B,22.7327133,"GJ SH 140, Vasna Bujarg, GJ 387550",72.6433633,False,False,48.0,1527582291,571959,GJ03AT3477
1211,False,False,False,B,22.73447,"GJ SH 140, Vavdi, GJ 387550",72.6468783,False,False,48.0,1527582261,571959,GJ03AT3477
1212,False,False,False,B,22.7362833,"GJ SH 140, Vavdi, GJ 387550",72.6503766,False,False,50.0,1527582231,571959,GJ03AT3477
1213,False,False,False,B,22.7380116,"GJ SH 140, Vavdi, GJ 387550",72.6536699,False,False,47.0,1527582201,571959,GJ03AT3477
1214,False,False,False,B,22.7395,"GJ SH 140, Vavdi, GJ 387550",72.6566183,False,False,37.0,1527582171,571959,GJ03AT3477
1215,False,False,False,B,22.7407433,"GJ SH 140, GJ 387550",72.6590166,False,False,32.0,1527582141,571959,GJ03AT3477
1216,False,False,False,B,22.7417983,"GJ SH 140, GJ 387550",72.66107,False,False,22.0,1527582111,571959,GJ03AT3477
1217,False,False,False,B,22.74279,"GJ SH 140, GJ 387550",72.6628916,False,False,19.0,1527582081,571959,GJ03AT3477
1218,False,False,False,B,22.7436116,"GJ SH 140, GJ 387550",72.6644133,False,False,21.0,1527582051,571959,GJ03AT3477
1219,False,False,False,B,22.7439816,"GJ SH 140, GJ 387550",72.6652116,False,False,0.0,1527582021,571959,GJ03AT3477
1220,False,False,False,B,22.7446233,"Kheda Bypass Rd, GJ 387550",72.6653683,False,False,25.0,1527581991,571959,GJ03AT3477
1221,False,False,False,B,22.74694,"Kheda Bypass Rd, GJ 387550",72.6645683,False,False,26.0,1527581961,571959,GJ03AT3477
1222,False,False,False,B,22.7498899,"Kheda Bypass Rd, GJ 387550",72.6633683,False,False,47.0,1527581931,571959,GJ03AT3477
1223,False,False,False,B,22.7528766,"Kheda Bypass Rd, GJ 387550",72.6612666,False,False,48.0,1527581901,571959,GJ03AT3477
1224,False,False,False,B,22.7558166,"Kheda Bypass Rd, GJ 387550",72.65919,False,False,44.0,1527581871,571959,GJ03AT3477
1225,False,False,False,B,22.7587183,"NH64, GJ 387550",72.6571266,False,False,47.0,1527581841,571959,GJ03AT3477
1226,False,False,False,B,22.761765,"NH64, GJ 387550",72.6549566,False,False,46.0,1527581811,571959,GJ03AT3477
1227,False,False,False,B,22.7647833,"NH64, GJ 387550",72.65279,False,False,47.0,1527581781,571959,GJ03AT3477
1228,False,False,False,B,22.7677433,"NH64, GJ 387550",72.65068,False,False,45.0,1527581751,571959,GJ03AT3477
1229,False,False,False,B,22.770655,"NH64, GJ 387550",72.6486383,False,False,41.0,1527581721,571959,GJ03AT3477
1230,False,False,False,B,22.7734783,"NH64, GJ 387550",72.6466216,False,False,48.0,1527581691,571959,GJ03AT3477
1231,False,False,False,B,22.7765,"NH64, Kajipura, GJ 387550",72.6444899,False,False,47.0,1527581661,571959,GJ03AT3477
1232,False,False,False,B,22.7795433,"NH64, Kajipura, GJ 387550",72.6423383,False,False,47.0,1527581631,571959,GJ03AT3477
1233,False,False,False,B,22.78248,"NH64, Kajipura, GJ 387550",72.6402566,False,False,39.0,1527581601,571959,GJ03AT3477
1234,False,False,False,B,22.784195,"NH64, Kajipura, GJ 387550",72.63927,False,False,7.0,1527581571,571959,GJ03AT3477
1235,False,False,False,B,22.78458,"NH64, Kajipura, GJ 387550",72.6393333,False,False,0.0,1527581541,571959,GJ03AT3477
1236,False,False,False,B,22.78458,"NH64, Kajipura, GJ 387550",72.6393333,False,False,0.0,1527581511,571959,GJ03AT3477
1237,False,False,False,B,22.7846166,"NH64, Kajipura, GJ 387550",72.63933,False,False,4.0,1527581481,571959,GJ03AT3477
1238,False,False,False,B,22.7847116,"NH64, Kajipura, GJ 387550",72.6394516,False,False,0.0,1527581451,571959,GJ03AT3477
1239,False,False,False,B,22.7847116,"NH64, Kajipura, GJ 387550",72.6394516,False,False,0.0,1527581421,571959,GJ03AT3477
1240,False,False,False,B,22.7847116,"NH64, Kajipura, GJ 387550",72.6394516,False,False,0.0,1527581391,571959,GJ03AT3477
1241,False,False,False,B,22.7847116,"NH64, Kajipura, GJ 387550",72.6394516,False,False,0.0,1527581361,571959,GJ03AT3477
1242,False,False,False,B,22.7847116,"NH64, Kajipura, GJ 387550",72.6394516,False,False,0.0,1527581331,571959,GJ03AT3477
1243,False,False,False,B,22.7847116,"NH64, Kajipura, GJ 387550",72.6394516,False,False,0.0,1527581301,571959,GJ03AT3477
1244,False,False,False,B,22.7847116,"NH64, Kajipura, GJ 387550",72.6394516,False,False,0.0,1527581271,571959,GJ03AT3477
1245,False,False,False,B,22.7847116,"NH64, Kajipura, GJ 387550",72.6394516,False,False,0.0,1527581241,571959,GJ03AT3477
1246,False,False,False,B,22.7847116,"NH64, Kajipura, GJ 387550",72.6394516,False,False,0.0,1527581211,571959,GJ03AT3477
1247,False,False,False,B,22.7847116,"NH64, Kajipura, GJ 387550",72.6394516,False,False,0.0,1527581181,571959,GJ03AT3477
1248,False,False,False,B,22.7847116,"NH64, Kajipura, GJ 387550",72.6394516,False,False,0.0,1527581151,571959,GJ03AT3477
1249,False,False,False,B,22.7847116,"NH64, Kajipura, GJ 387550",72.6394516,False,False,0.0,1527581121,571959,GJ03AT3477
1250,False,False,False,B,22.7847116,"NH64, Kajipura, GJ 387550",72.6394516,False,False,0.0,1527581091,571959,GJ03AT3477
1251,False,False,False,B,22.7847116,"NH64, Kajipura, GJ 387550",72.6394516,False,False,0.0,1527581061,571959,GJ03AT3477
1252,False,False,False,B,22.7847116,"NH64, Kajipura, GJ 387550",72.6394516,False,False,0.0,1527581031,571959,GJ03AT3477
1253,False,False,False,B,22.7847116,"NH64, Kajipura, GJ 387550",72.6394516,False,False,0.0,1527581001,571959,GJ03AT3477
1254,False,False,False,B,22.7847116,"NH64, Kajipura, GJ 387550",72.6394516,False,False,0.0,1527580971,571959,GJ03AT3477
1255,False,False,False,B,22.7847116,"NH64, Kajipura, GJ 387550",72.6394516,False,False,0.0,1527580941,571959,GJ03AT3477
1256,False,False,False,B,22.7847116,"NH64, Kajipura, GJ 387550",72.6394516,False,False,0.0,1527580911,571959,GJ03AT3477
1257,False,False,False,B,22.7847116,"NH64, Kajipura, GJ 387550",72.6394516,False,False,0.0,1527580881,571959,GJ03AT3477
1258,False,False,False,B,22.7847116,"NH64, Kajipura, GJ 387550",72.6394516,False,False,0.0,1527580851,571959,GJ03AT3477
1259,False,False,False,B,22.7847116,"NH64, Kajipura, GJ 387550",72.6394516,False,False,0.0,1527580821,571959,GJ03AT3477
1260,False,False,False,B,22.7847116,"NH64, Kajipura, GJ 387550",72.6394516,False,False,0.0,1527580791,571959,GJ03AT3477
1261,False,False,False,B,22.7847116,"NH64, Kajipura, GJ 387550",72.6394516,False,False,0.0,1527580761,571959,GJ03AT3477
1262,False,False,False,B,22.7847116,"NH64, Kajipura, GJ 387550",72.6394516,False,False,0.0,1527580731,571959,GJ03AT3477
1263,False,False,False,B,22.7847116,"NH64, Kajipura, GJ 387550",72.6394516,False,False,0.0,1527580701,571959,GJ03AT3477
1264,False,False,False,B,22.7847116,"NH64, Kajipura, GJ 387550",72.6394516,False,False,0.0,1527580671,571959,GJ03AT3477
1265,False,False,False,B,22.7847116,"NH64, Kajipura, GJ 387550",72.6394516,False,False,0.0,1527580641,571959,GJ03AT3477
1266,False,False,False,B,22.7847116,"NH64, Kajipura, GJ 387550",72.6394516,False,False,0.0,1527580611,571959,GJ03AT3477
1267,False,False,False,B,22.7847116,"NH64, Kajipura, GJ 387550",72.6394516,False,False,0.0,1527580581,571959,GJ03AT3477
1268,False,False,False,B,22.7847116,"NH64, Kajipura, GJ 387550",72.6394516,False,False,0.0,1527580551,571959,GJ03AT3477
1269,False,False,False,B,22.7847116,"NH64, Kajipura, GJ 387550",72.6394516,False,False,0.0,1527580521,571959,GJ03AT3477
1270,False,False,False,B,22.7843983,"NH64, Kajipura, GJ 387550",72.63928,False,False,13.0,1527580491,571959,GJ03AT3477
1271,False,False,False,B,22.7847066,"NH64, Kajipura, GJ 387550",72.6394316,False,False,0.0,1527580461,571959,GJ03AT3477
1272,False,False,False,B,22.7847066,"NH64, Kajipura, GJ 387550",72.6394316,False,False,0.0,1527580431,571959,GJ03AT3477
1273,False,False,False,B,22.7847066,"NH64, Kajipura, GJ 387550",72.6394316,False,False,0.0,1527580401,571959,GJ03AT3477
1274,False,False,False,B,22.7847066,"NH64, Kajipura, GJ 387550",72.6394316,False,False,0.0,1527580371,571959,GJ03AT3477
1275,False,False,False,B,22.7847066,"NH64, Kajipura, GJ 387550",72.6394316,False,False,0.0,1527580341,571959,GJ03AT3477
1276,False,False,False,B,22.7845266,"NH64, Kajipura, GJ 387550",72.639225,False,False,14.0,1527580311,571959,GJ03AT3477
1277,False,False,False,B,22.7847149,"NH64, Kajipura, GJ 387550",72.6393783,False,False,0.0,1527580281,571959,GJ03AT3477
1278,False,False,False,B,22.7847149,"NH64, Kajipura, GJ 387550",72.6393783,False,False,0.0,1527580251,571959,GJ03AT3477
1279,False,False,False,B,22.7847149,"NH64, Kajipura, GJ 387550",72.6393783,False,False,0.0,1527580221,571959,GJ03AT3477
1280,False,False,False,B,22.7847149,"NH64, Kajipura, GJ 387550",72.6393783,False,False,0.0,1527580191,571959,GJ03AT3477
1281,False,False,False,B,22.7847149,"NH64, Kajipura, GJ 387550",72.6393783,False,False,0.0,1527580161,571959,GJ03AT3477
1282,False,False,False,B,22.7847149,"NH64, Kajipura, GJ 387550",72.6393783,False,False,0.0,1527580131,571959,GJ03AT3477
1283,False,False,False,B,22.7847149,"NH64, Kajipura, GJ 387550",72.6393783,False,False,0.0,1527580101,571959,GJ03AT3477
1284,False,False,False,B,22.7847149,"NH64, Kajipura, GJ 387550",72.6393783,False,False,0.0,1527580071,571959,GJ03AT3477
1285,False,False,False,B,22.7847149,"NH64, Kajipura, GJ 387550",72.6393783,False,False,0.0,1527580041,571959,GJ03AT3477
1286,False,False,False,B,22.7847149,"NH64, Kajipura, GJ 387550",72.6393783,False,False,0.0,1527580011,571959,GJ03AT3477
1287,False,False,False,B,22.7847366,"NH64, Kajipura, GJ 387550",72.6394166,False,False,0.0,1527579981,571959,GJ03AT3477
1288,False,False,False,B,22.7847366,"NH64, Kajipura, GJ 387550",72.6394166,False,False,0.0,1527579951,571959,GJ03AT3477
1289,False,False,False,B,22.7847366,"NH64, Kajipura, GJ 387550",72.6394166,False,False,0.0,1527579921,571959,GJ03AT3477
1290,False,False,False,B,22.7847366,"NH64, Kajipura, GJ 387550",72.6394166,False,False,0.0,1527579891,571959,GJ03AT3477
1291,False,False,False,B,22.7847366,"NH64, Kajipura, GJ 387550",72.6394166,False,False,0.0,1527579861,571959,GJ03AT3477
1292,False,False,False,B,22.7847366,"NH64, Kajipura, GJ 387550",72.6394166,False,False,0.0,1527579831,571959,GJ03AT3477
1293,False,False,False,B,22.7847366,"NH64, Kajipura, GJ 387550",72.6394166,False,False,0.0,1527579801,571959,GJ03AT3477
1294,False,False,False,B,22.7847366,"NH64, Kajipura, GJ 387550",72.6394166,False,False,0.0,1527579771,571959,GJ03AT3477
1295,False,False,False,B,22.7847366,"NH64, Kajipura, GJ 387550",72.6394166,False,False,0.0,1527579741,571959,GJ03AT3477
1296,False,False,False,B,22.7847366,"NH64, Kajipura, GJ 387550",72.6394166,False,False,0.0,1527579711,571959,GJ03AT3477
1297,False,False,False,B,22.7847366,"NH64, Kajipura, GJ 387550",72.6394166,False,False,0.0,1527579681,571959,GJ03AT3477
1298,False,False,False,B,22.7847366,"NH64, Kajipura, GJ 387550",72.6394166,False,False,0.0,1527579651,571959,GJ03AT3477
1299,False,False,False,B,22.7847366,"NH64, Kajipura, GJ 387550",72.6394166,False,False,0.0,1527579621,571959,GJ03AT3477
1300,False,False,False,B,22.7847366,"NH64, Kajipura, GJ 387550",72.6394166,False,False,0.0,1527579591,571959,GJ03AT3477
1301,False,False,False,B,22.7847366,"NH64, Kajipura, GJ 387550",72.6394166,False,False,0.0,1527579561,571959,GJ03AT3477
1302,False,False,False,B,22.7847366,"NH64, Kajipura, GJ 387550",72.6394166,False,False,0.0,1527579531,571959,GJ03AT3477
1303,False,False,False,B,22.7847366,"NH64, Kajipura, GJ 387550",72.6394166,False,False,0.0,1527579501,571959,GJ03AT3477
1304,False,False,False,B,22.7847366,"NH64, Kajipura, GJ 387550",72.6394166,False,False,0.0,1527579471,571959,GJ03AT3477
1305,False,False,False,B,22.7847366,"NH64, Kajipura, GJ 387550",72.6394166,False,False,0.0,1527579441,571959,GJ03AT3477
1306,False,False,False,B,22.7847366,"NH64, Kajipura, GJ 387550",72.6394166,False,False,0.0,1527579411,571959,GJ03AT3477
1307,False,False,False,B,22.7847366,"NH64, Kajipura, GJ 387550",72.6394166,False,False,0.0,1527579381,571959,GJ03AT3477
1308,False,False,False,B,22.7847366,"NH64, Kajipura, GJ 387550",72.6394166,False,False,0.0,1527579351,571959,GJ03AT3477
1309,False,False,False,B,22.7847366,"NH64, Kajipura, GJ 387550",72.6394166,False,False,0.0,1527579321,571959,GJ03AT3477
1310,False,False,False,B,22.7847366,"NH64, Kajipura, GJ 387550",72.6394166,False,False,0.0,1527579291,571959,GJ03AT3477
1311,False,False,False,B,22.7847366,"NH64, Kajipura, GJ 387550",72.6394166,False,False,0.0,1527579261,571959,GJ03AT3477
1312,False,False,False,B,22.7847366,"NH64, Kajipura, GJ 387550",72.6394166,False,False,0.0,1527579231,571959,GJ03AT3477
1313,False,False,False,B,22.7847366,"NH64, Kajipura, GJ 387550",72.6394166,False,False,0.0,1527579201,571959,GJ03AT3477
1314,False,False,False,B,22.7847366,"NH64, Kajipura, GJ 387550",72.6394166,False,False,0.0,1527579171,571959,GJ03AT3477
1315,False,False,False,B,22.7847366,"NH64, Kajipura, GJ 387550",72.6394166,False,False,0.0,1527579141,571959,GJ03AT3477
1316,False,False,False,B,22.7847366,"NH64, Kajipura, GJ 387550",72.6394166,False,False,0.0,1527579111,571959,GJ03AT3477
1317,False,False,False,B,22.7847366,"NH64, Kajipura, GJ 387550",72.6394166,False,False,0.0,1527579081,571959,GJ03AT3477
1318,False,False,False,B,22.7847366,"NH64, Kajipura, GJ 387550",72.6394166,False,False,0.0,1527579051,571959,GJ03AT3477
1319,False,False,False,B,22.7847366,"NH64, Kajipura, GJ 387550",72.6394166,False,False,0.0,1527579021,571959,GJ03AT3477
1320,False,False,False,B,22.7847366,"NH64, Kajipura, GJ 387550",72.6394166,False,False,0.0,1527578991,571959,GJ03AT3477
1321,False,False,False,B,22.7847366,"NH64, Kajipura, GJ 387550",72.6394166,False,False,0.0,1527578961,571959,GJ03AT3477
1322,False,False,False,B,22.7847583,"NH64, Kajipura, GJ 387550",72.6394066,False,False,0.0,1527578931,571959,GJ03AT3477
1323,False,False,False,B,22.7847583,"NH64, Kajipura, GJ 387550",72.6394066,False,False,0.0,1527578901,571959,GJ03AT3477
1324,False,False,False,B,22.7847583,"NH64, Kajipura, GJ 387550",72.6394066,False,False,0.0,1527578871,571959,GJ03AT3477
1325,False,False,False,B,22.7847583,"NH64, Kajipura, GJ 387550",72.6394066,False,False,0.0,1527578841,571959,GJ03AT3477
1326,False,False,False,B,22.7847583,"NH64, Kajipura, GJ 387550",72.6394066,False,False,0.0,1527578811,571959,GJ03AT3477
1327,False,False,False,B,22.7847583,"NH64, Kajipura, GJ 387550",72.6394066,False,False,0.0,1527578781,571959,GJ03AT3477
1328,False,False,False,B,22.7847583,"NH64, Kajipura, GJ 387550",72.6394066,False,False,0.0,1527578751,571959,GJ03AT3477
1329,False,False,False,B,22.7847583,"NH64, Kajipura, GJ 387550",72.6394066,False,False,0.0,1527578721,571959,GJ03AT3477
1330,False,False,False,B,22.7847583,"NH64, Kajipura, GJ 387550",72.6394066,False,False,0.0,1527578691,571959,GJ03AT3477
1331,False,False,False,B,22.7847583,"NH64, Kajipura, GJ 387550",72.6394066,False,False,0.0,1527578661,571959,GJ03AT3477
1332,False,False,False,B,22.7847583,"NH64, Kajipura, GJ 387550",72.6394066,False,False,0.0,1527578631,571959,GJ03AT3477
1333,False,False,False,B,22.7847583,"NH64, Kajipura, GJ 387550",72.6394066,False,False,0.0,1527578601,571959,GJ03AT3477
1334,False,False,False,B,22.7847583,"NH64, Kajipura, GJ 387550",72.6394066,False,False,0.0,1527578570,571959,GJ03AT3477
1335,False,False,False,B,22.7847583,"NH64, Kajipura, GJ 387550",72.6394066,False,False,0.0,1527578540,571959,GJ03AT3477
1336,False,False,False,B,22.7847583,"NH64, Kajipura, GJ 387550",72.6394066,False,False,0.0,1527578510,571959,GJ03AT3477
1337,False,False,False,B,22.7847583,"NH64, Kajipura, GJ 387550",72.6394066,False,False,0.0,1527578480,571959,GJ03AT3477
1338,False,False,False,B,22.7847583,"NH64, Kajipura, GJ 387550",72.6394066,False,False,0.0,1527578450,571959,GJ03AT3477
1339,False,False,False,B,22.7847583,"NH64, Kajipura, GJ 387550",72.6394066,False,False,0.0,1527578420,571959,GJ03AT3477
1340,False,False,False,B,22.7847583,"NH64, Kajipura, GJ 387550",72.6394066,False,False,0.0,1527578390,571959,GJ03AT3477
1341,False,False,False,B,22.7847583,"NH64, Kajipura, GJ 387550",72.6394066,False,False,0.0,1527578360,571959,GJ03AT3477
1342,False,False,False,B,22.7847583,"NH64, Kajipura, GJ 387550",72.6394066,False,False,0.0,1527578330,571959,GJ03AT3477
1343,False,False,False,B,22.7847583,"NH64, Kajipura, GJ 387550",72.6394066,False,False,0.0,1527578300,571959,GJ03AT3477
1344,False,False,False,B,22.7847583,"NH64, Kajipura, GJ 387550",72.6394066,False,False,0.0,1527578270,571959,GJ03AT3477
1345,False,False,False,B,22.7847583,"NH64, Kajipura, GJ 387550",72.6394066,False,False,0.0,1527578240,571959,GJ03AT3477
1346,False,False,False,B,22.7847583,"NH64, Kajipura, GJ 387550",72.6394066,False,False,0.0,1527578210,571959,GJ03AT3477
1347,False,False,False,B,22.7847583,"NH64, Kajipura, GJ 387550",72.6394066,False,False,0.0,1527578180,571959,GJ03AT3477
1348,False,False,False,B,22.7847583,"NH64, Kajipura, GJ 387550",72.6394066,False,False,0.0,1527578150,571959,GJ03AT3477
1349,False,False,False,B,22.7847583,"NH64, Kajipura, GJ 387550",72.6394066,False,False,0.0,1527578120,571959,GJ03AT3477
1350,False,False,False,B,22.7847583,"NH64, Kajipura, GJ 387550",72.6394066,False,False,0.0,1527578090,571959,GJ03AT3477
1351,False,False,False,B,22.7847583,"NH64, Kajipura, GJ 387550",72.6394066,False,False,0.0,1527578060,571959,GJ03AT3477
1352,False,False,False,B,22.7847583,"NH64, Kajipura, GJ 387550",72.6394066,False,False,0.0,1527578030,571959,GJ03AT3477
1353,False,False,False,B,22.7847583,"NH64, Kajipura, GJ 387550",72.6394066,False,False,0.0,1527578000,571959,GJ03AT3477
1354,False,False,False,B,22.7847583,"NH64, Kajipura, GJ 387550",72.6394066,False,False,0.0,1527577970,571959,GJ03AT3477
1355,False,False,False,B,22.7847583,"NH64, Kajipura, GJ 387550",72.6394066,False,False,0.0,1527577940,571959,GJ03AT3477
1356,False,False,False,B,22.7847583,"NH64, Kajipura, GJ 387550",72.6394066,False,False,0.0,1527577910,571959,GJ03AT3477
1357,False,False,False,B,22.7847583,"NH64, Kajipura, GJ 387550",72.6394066,False,False,0.0,1527577880,571959,GJ03AT3477
1358,False,False,False,B,22.7847149,"NH64, Kajipura, GJ 387550",72.6394899,False,False,0.0,1527577850,571959,GJ03AT3477
1359,False,False,False,B,22.7847149,"NH64, Kajipura, GJ 387550",72.6394899,False,False,0.0,1527577820,571959,GJ03AT3477
1360,False,False,False,B,22.7847149,"NH64, Kajipura, GJ 387550",72.6394899,False,False,0.0,1527577790,571959,GJ03AT3477
1361,False,False,False,B,22.7847149,"NH64, Kajipura, GJ 387550",72.6394899,False,False,0.0,1527577760,571959,GJ03AT3477
