,case_open,harsh_acceleration,hbk,ign,lat,lname,lon,osf,panic,spd,tis,fk_asset_id,lic_plate_no
6277,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523279056,572109,HR63A8944
6278,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523278756,572109,HR63A8944
6279,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523278456,572109,HR63A8944
6280,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523278156,572109,HR63A8944
6281,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523277856,572109,HR63A8944
6282,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523277556,572109,HR63A8944
6283,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523277256,572109,HR63A8944
6284,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523276956,572109,HR63A8944
6285,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523276656,572109,HR63A8944
6286,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523276356,572109,HR63A8944
6287,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523276056,572109,HR63A8944
6288,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523275756,572109,HR63A8944
6289,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523275456,572109,HR63A8944
6290,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523275156,572109,HR63A8944
6291,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523274856,572109,HR63A8944
6292,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523274556,572109,HR63A8944
6293,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523274256,572109,HR63A8944
6294,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523273956,572109,HR63A8944
6295,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523273656,572109,HR63A8944
6296,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523273356,572109,HR63A8944
6297,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523273056,572109,HR63A8944
6298,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523272756,572109,HR63A8944
6299,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523272456,572109,HR63A8944
6300,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523272156,572109,HR63A8944
6301,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523271856,572109,HR63A8944
6302,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523271556,572109,HR63A8944
6303,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523271256,572109,HR63A8944
6304,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523270956,572109,HR63A8944
6305,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523270656,572109,HR63A8944
6306,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523270356,572109,HR63A8944
6307,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523270056,572109,HR63A8944
6308,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523269756,572109,HR63A8944
6309,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523269456,572109,HR63A8944
6310,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523269156,572109,HR63A8944
6311,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523268856,572109,HR63A8944
6312,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523268556,572109,HR63A8944
6313,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523268256,572109,HR63A8944
6314,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523267956,572109,HR63A8944
6315,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523267656,572109,HR63A8944
6316,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523267356,572109,HR63A8944
6317,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523267055,572109,HR63A8944
6318,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523266756,572109,HR63A8944
6319,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523266456,572109,HR63A8944
6320,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523266156,572109,HR63A8944
6321,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523265855,572109,HR63A8944
6322,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523265555,572109,HR63A8944
6323,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523265255,572109,HR63A8944
6324,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523264955,572109,HR63A8944
6325,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523264655,572109,HR63A8944
6326,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523264355,572109,HR63A8944
6327,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523264055,572109,HR63A8944
6328,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523263755,572109,HR63A8944
6329,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523263455,572109,HR63A8944
6330,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523263155,572109,HR63A8944
6331,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523262855,572109,HR63A8944
6332,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523262555,572109,HR63A8944
6333,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523262255,572109,HR63A8944
6334,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523261955,572109,HR63A8944
6335,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523261655,572109,HR63A8944
6336,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523261355,572109,HR63A8944
6337,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523261055,572109,HR63A8944
6338,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523260755,572109,HR63A8944
6339,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523260455,572109,HR63A8944
6340,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523260155,572109,HR63A8944
6341,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523259855,572109,HR63A8944
6342,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523259555,572109,HR63A8944
6343,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523259255,572109,HR63A8944
6344,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523258955,572109,HR63A8944
6345,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523258655,572109,HR63A8944
6346,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523258355,572109,HR63A8944
6347,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523258055,572109,HR63A8944
6348,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523257755,572109,HR63A8944
6349,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523257455,572109,HR63A8944
6350,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523257155,572109,HR63A8944
6351,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523256855,572109,HR63A8944
6352,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523256555,572109,HR63A8944
6353,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523256255,572109,HR63A8944
6354,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523255955,572109,HR63A8944
6355,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523255655,572109,HR63A8944
6356,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523255355,572109,HR63A8944
6357,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523255055,572109,HR63A8944
6358,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523254755,572109,HR63A8944
6359,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523254455,572109,HR63A8944
6360,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523254155,572109,HR63A8944
6361,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523253855,572109,HR63A8944
6362,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523253555,572109,HR63A8944
6363,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523253255,572109,HR63A8944
6364,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523252955,572109,HR63A8944
6365,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523252655,572109,HR63A8944
6366,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523252355,572109,HR63A8944
6367,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523252055,572109,HR63A8944
6368,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523251755,572109,HR63A8944
6369,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523251455,572109,HR63A8944
6370,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523251155,572109,HR63A8944
6371,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523250855,572109,HR63A8944
6372,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523250555,572109,HR63A8944
6373,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523250255,572109,HR63A8944
6374,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523249955,572109,HR63A8944
6375,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523249655,572109,HR63A8944
6376,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523249355,572109,HR63A8944
6377,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523249054,572109,HR63A8944
6378,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523248754,572109,HR63A8944
6379,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523248454,572109,HR63A8944
6380,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523248154,572109,HR63A8944
6381,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523247854,572109,HR63A8944
6382,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523247554,572109,HR63A8944
6383,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523247254,572109,HR63A8944
6384,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523246954,572109,HR63A8944
6385,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523246654,572109,HR63A8944
6386,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523246354,572109,HR63A8944
6387,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523246054,572109,HR63A8944
6388,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523245754,572109,HR63A8944
6389,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523245454,572109,HR63A8944
6390,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523245154,572109,HR63A8944
6391,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523244854,572109,HR63A8944
6392,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523244554,572109,HR63A8944
6393,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523244254,572109,HR63A8944
6394,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523243954,572109,HR63A8944
6395,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523243654,572109,HR63A8944
6396,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523243354,572109,HR63A8944
6397,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523243054,572109,HR63A8944
6398,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523242754,572109,HR63A8944
6399,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523242454,572109,HR63A8944
6400,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523242154,572109,HR63A8944
6401,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523241854,572109,HR63A8944
6402,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523241554,572109,HR63A8944
6403,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523241254,572109,HR63A8944
6404,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523240954,572109,HR63A8944
6405,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523240654,572109,HR63A8944
6406,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523240354,572109,HR63A8944
6407,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523240054,572109,HR63A8944
6408,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523239754,572109,HR63A8944
6409,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523239454,572109,HR63A8944
6410,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523239154,572109,HR63A8944
6411,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523238854,572109,HR63A8944
6412,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523238554,572109,HR63A8944
6413,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523238254,572109,HR63A8944
6414,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523237954,572109,HR63A8944
6415,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523237654,572109,HR63A8944
6416,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523237354,572109,HR63A8944
6417,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523237054,572109,HR63A8944
6418,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523236754,572109,HR63A8944
6419,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523236454,572109,HR63A8944
6420,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523236154,572109,HR63A8944
6421,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523235854,572109,HR63A8944
6422,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523235554,572109,HR63A8944
6423,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523235254,572109,HR63A8944
6424,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523234954,572109,HR63A8944
6425,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523234654,572109,HR63A8944
6426,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523234354,572109,HR63A8944
6427,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523234054,572109,HR63A8944
6428,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523233754,572109,HR63A8944
6429,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523233453,572109,HR63A8944
6430,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523233153,572109,HR63A8944
6431,False,False,False,A,28.91464,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572103,False,False,0.0,1523232853,572109,HR63A8944
6432,False,False,False,A,28.914604,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572119,False,False,0.0,1523232554,572109,HR63A8944
6433,False,False,False,A,28.914661,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572087,False,False,0.0,1523231155,572109,HR63A8944
6434,False,False,False,A,28.914661,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572087,False,False,0.0,1523230855,572109,HR63A8944
6435,False,False,False,A,28.914661,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572087,False,False,0.0,1523230555,572109,HR63A8944
6436,False,False,False,A,28.914661,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572087,False,False,0.0,1523230255,572109,HR63A8944
6437,False,False,False,A,28.914661,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572087,False,False,0.0,1523229955,572109,HR63A8944
6438,False,False,False,A,28.914661,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572087,False,False,0.0,1523229655,572109,HR63A8944
6439,False,False,False,A,28.914661,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572087,False,False,0.0,1523229355,572109,HR63A8944
6440,False,False,False,A,28.914661,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572087,False,False,0.0,1523229055,572109,HR63A8944
6441,False,False,False,A,28.914661,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572087,False,False,0.0,1523228755,572109,HR63A8944
6442,False,False,False,A,28.914661,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572087,False,False,0.0,1523228455,572109,HR63A8944
6443,False,False,False,A,28.914661,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572087,False,False,0.0,1523228155,572109,HR63A8944
6444,False,False,False,A,28.914661,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572087,False,False,0.0,1523227855,572109,HR63A8944
6445,False,False,False,A,28.914661,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572087,False,False,0.0,1523227555,572109,HR63A8944
6446,False,False,False,A,28.914661,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572087,False,False,0.0,1523227255,572109,HR63A8944
6447,False,False,False,A,28.914661,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572087,False,False,0.0,1523226955,572109,HR63A8944
6448,False,False,False,A,28.914661,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572087,False,False,0.0,1523226655,572109,HR63A8944
6449,False,False,False,A,28.914661,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572087,False,False,0.0,1523226355,572109,HR63A8944
6450,False,False,False,A,28.914661,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572087,False,False,0.0,1523226055,572109,HR63A8944
6451,False,False,False,A,28.914661,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572087,False,False,0.0,1523225755,572109,HR63A8944
6452,False,False,False,A,28.914661,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572087,False,False,0.0,1523225455,572109,HR63A8944
6453,False,False,False,A,28.914661,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572087,False,False,0.0,1523225155,572109,HR63A8944
6454,False,False,False,A,28.914661,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572087,False,False,0.0,1523224855,572109,HR63A8944
6455,False,False,False,A,28.914661,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572087,False,False,0.0,1523224555,572109,HR63A8944
6456,False,False,False,A,28.914661,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572087,False,False,0.0,1523224255,572109,HR63A8944
6457,False,False,False,A,28.914661,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572087,False,False,0.0,1523223955,572109,HR63A8944
6458,False,False,False,A,28.914661,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572087,False,False,0.0,1523223655,572109,HR63A8944
6459,False,False,False,A,28.914661,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572087,False,False,0.0,1523223355,572109,HR63A8944
6460,False,False,False,A,28.914661,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572087,False,False,0.0,1523223055,572109,HR63A8944
6461,False,False,False,A,28.914661,"Outer City Rd, Singhpura Khurd, Rohtak, HR 124001",76.572087,False,False,0.0,1523222755,572109,HR63A8944
