,case_open,harsh_acceleration,hbk,ign,lat,lname,lon,osf,panic,spd,tis,fk_asset_id,lic_plate_no
3169,False,False,False,B,22.4119,"GJ SH 8, Bochasan, GJ 388140",72.840538,False,False,38.0,1526095598,571846,GJ12AT8408
3170,False,False,False,B,22.412397,"GJ SH 8, Bochasan, GJ 388140",72.843704,False,False,41.0,1526095568,571846,GJ12AT8408
3171,False,False,False,B,22.412413,"GJ SH 8, Bochasan, GJ 388140",72.843811,False,False,40.0,1526095567,571846,GJ12AT8408
3172,False,False,False,B,22.413504,"GJ SH 8, Dabhasi, GJ 388140",72.85408,False,False,24.0,1526094428,571846,GJ12AT8408
3173,False,False,False,B,22.413511,"GJ SH 8, Dabhasi, GJ 388140",72.854393,False,False,0.0,1526094381,571846,GJ12AT8408
3174,False,False,False,B,22.413786,"GJ SH 8, Dabhasi, GJ 388140",72.855125,False,False,20.0,1526094349,571846,GJ12AT8408
3175,False,False,False,B,22.414772,"GJ SH 8, Dabhasi, GJ 388140",72.862106,False,False,32.0,1526094206,571846,GJ12AT8408
3176,False,False,False,B,22.415209,"GJ SH 8, Dabhasi, GJ 388140",72.865288,False,False,38.0,1526094175,571846,GJ12AT8408
3177,False,True,False,B,22.41522,"GJ SH 8, Dabhasi, GJ 388140",72.865395,False,False,38.0,1526094174,571846,GJ12AT8408
3178,False,False,False,B,22.416866,"GJ SH 8, GJ 388140",72.879341,False,False,39.0,1526093980,571846,GJ12AT8408
3179,False,False,False,B,22.41732,"GJ SH 8, GJ 388540",72.882591,False,False,42.0,1526093950,571846,GJ12AT8408
3180,False,False,False,B,22.417976,"11, Tarapur-Vasad Hwy, Shiv Shankar Society, Lakulesh Nagar, Borsad, GJ 388540",72.889587,False,False,39.0,1526093894,571846,GJ12AT8408
3181,False,False,False,B,22.418612,"11, Tarapur-Vasad Hwy, Shiv Shankar Society, Lakulesh Nagar, Borsad, GJ 388540",72.892632,False,False,42.0,1526093864,571846,GJ12AT8408
3182,False,False,False,B,22.418631,"11, Tarapur-Vasad Hwy, Shiv Shankar Society, Lakulesh Nagar, Borsad, GJ 388540",72.892754,False,False,41.0,1526093863,571846,GJ12AT8408
3183,False,False,False,B,22.409267,"GJ SH 6, Bhagvati Park Socity, Borsad, GJ 388540",72.906998,False,False,20.0,1526093625,571846,GJ12AT8408
3184,False,False,False,B,22.408354,"GJ SH 6, Borsad, GJ 388540",72.906708,False,False,15.0,1526093593,571846,GJ12AT8408
3185,False,False,False,B,22.395752,"GJ SH 6, Vasna, Borsad, GJ 388540",72.903862,False,False,0.0,1526093391,571846,GJ12AT8408
3186,False,False,False,B,22.362564,"GJ SH 6, Bhadran, GJ 388530",72.90757,False,False,51.0,1526092885,571846,GJ12AT8408
3187,False,False,False,B,22.329992,"GJ SH 6, Kinkhlod, GJ 388520",72.969849,False,False,29.0,1526092103,571846,GJ12AT8408
3188,False,False,False,B,22.327749,"GJ SH 6, Kinkhlod, GJ 388520",72.968513,False,False,38.0,1526092073,571846,GJ12AT8408
3189,False,True,False,B,22.327583,"GJ SH 6, Kinkhlod, GJ 388520",72.968399,False,False,39.0,1526092071,571846,GJ12AT8408
3190,False,False,False,B,22.290489,"GJ SH 6, Devapura, GJ 388520",72.983521,False,False,24.0,1526091633,571846,GJ12AT8408
3191,False,False,False,B,22.288063,"GJ SH 6, Devapura, GJ 388520",72.985405,False,False,51.0,1526091603,571846,GJ12AT8408
3192,False,False,False,B,22.287848,"GJ SH 6, Devapura, GJ 388520",72.985542,False,False,51.0,1526091601,571846,GJ12AT8408
3193,False,True,False,B,22.257143,"GJ SH 6, Ekalbara, GJ 391440",73.001312,False,False,35.0,1526091157,571846,GJ12AT8408
3194,False,False,False,B,22.25083,"GJ SH 6, Ekalbara, GJ 391440",73.004097,False,False,22.0,1526091088,571846,GJ12AT8408
3195,False,False,False,B,22.249626,"GJ SH 6, Mahuvad, GJ 391440",73.004974,False,False,17.0,1526091057,571846,GJ12AT8408
3196,False,False,False,B,22.233973,"GJ SH 6, Mahuvad, GJ 391440",73.013016,False,False,9.0,1526090829,571846,GJ12AT8408
3197,False,False,False,B,22.230003,"Vadodara - Jambusar Hwy, Dhobikuwa, GJ 391440",73.00573,False,False,35.0,1526090705,571846,GJ12AT8408
3198,False,False,False,B,22.218594,"Vadodara - Jambusar Hwy, Vadu, GJ 391450",72.989403,False,False,8.0,1526090519,571846,GJ12AT8408
3199,False,False,False,B,22.216709,"Vadodara - Jambusar Hwy, Vadu, GJ 391450",72.987862,False,False,26.0,1526090490,571846,GJ12AT8408
3200,False,False,False,B,22.216644,"Vadodara - Jambusar Hwy, Vadu, GJ 391450",72.987823,False,False,26.0,1526090489,571846,GJ12AT8408
3201,False,False,False,B,22.215475,"Vadodara - Jambusar Hwy, Vadu, GJ 391450",72.985939,False,False,45.0,1526090429,571846,GJ12AT8408
3202,False,False,False,B,22.21237,"Vadodara - Jambusar Hwy, Vadu, GJ 391450",72.983925,False,False,52.0,1526090399,571846,GJ12AT8408
3203,False,True,False,B,22.21237,"Vadodara - Jambusar Hwy, Vadu, GJ 391450",72.983925,False,False,52.0,1526090398,571846,GJ12AT8408
3204,False,False,False,B,22.188707,"Vadodara - Jambusar Hwy, Vishrampura, GJ 391445",72.965698,False,False,40.0,1526090164,571846,GJ12AT8408
3205,False,False,False,B,22.185711,"Vadodara - Jambusar Hwy, Vishrampura, GJ 391430",72.964493,False,False,47.0,1526090134,571846,GJ12AT8408
3206,False,False,False,B,22.176336,"Vadodara - Jambusar Hwy, Lola, GJ 391450",72.959236,False,False,0.0,1526090021,571846,GJ12AT8408
3207,False,False,False,A,22.176332,"Vadodara - Jambusar Hwy, Lola, GJ 391450",72.959305,False,False,0.0,1526089984,571846,GJ12AT8408
3208,False,False,False,B,22.176367,"Vadodara - Jambusar Hwy, Lola, GJ 391450",72.959198,False,False,11.0,1526089866,571846,GJ12AT8408
3209,False,False,False,B,22.175545,"Vadodara - Jambusar Hwy, Lola, GJ 391450",72.958771,False,False,31.0,1526089836,571846,GJ12AT8408
3210,False,True,False,B,22.17548,"Vadodara - Jambusar Hwy, Lola, GJ 391450",72.958725,False,False,32.0,1526089835,571846,GJ12AT8408
3211,False,False,False,B,22.159283,"Vadodara - Jambusar Hwy, GJ 391450",72.934616,False,False,21.0,1526089598,571846,GJ12AT8408
3212,False,False,False,B,22.157581,"Vadodara - Jambusar Hwy, GJ 391450",72.932243,False,False,49.0,1526089568,571846,GJ12AT8408
3213,False,True,False,B,22.157513,"Vadodara - Jambusar Hwy, GJ 391450",72.932144,False,False,50.0,1526089567,571846,GJ12AT8408
3214,False,False,False,B,22.140186,"Vadodara - Jambusar Hwy, GJ 391421",72.911026,False,False,38.0,1526089332,571846,GJ12AT8408
3215,False,False,False,B,22.137226,"Vadodara - Jambusar Hwy, GJ 391421",72.908546,False,False,50.0,1526089301,571846,GJ12AT8408
3216,False,False,False,B,22.1297,"Vadodara - Jambusar Hwy, GJ 391421",72.902,False,False,7.0,1526089232,571846,GJ12AT8408
3217,False,False,False,B,22.127516,"Vadodara - Jambusar Hwy, GJ 391421",72.900093,False,False,49.0,1526089202,571846,GJ12AT8408
3218,False,True,False,B,22.127419,"Vadodara - Jambusar Hwy, GJ 391421",72.900024,False,False,50.0,1526089201,571846,GJ12AT8408
3219,False,False,False,B,22.109947,"Vadodara - Jambusar Hwy, Mayur Panchal, GJ 391421",72.887955,False,False,35.0,1526088994,571846,GJ12AT8408
3220,False,False,False,B,22.106792,"Vadodara - Jambusar Hwy, Mayur Panchal, GJ 391421",72.886292,False,False,54.0,1526088964,571846,GJ12AT8408
3221,False,False,False,B,22.10129,"Vadodara - Jambusar Hwy, Kanzat, GJ 391421",72.882828,False,False,48.0,1526088917,571846,GJ12AT8408
3222,False,False,False,B,22.097878,"Vadodara - Jambusar Hwy, Uchchhad, GJ 392150",72.88076,False,False,54.0,1526088886,571846,GJ12AT8408
3223,False,False,False,B,22.097759,"Vadodara - Jambusar Hwy, Uchchhad, GJ 392150",72.880692,False,False,55.0,1526088885,571846,GJ12AT8408
3224,False,False,False,B,22.090523,"Vadodara - Jambusar Hwy, GJ 392150",72.871361,False,False,43.0,1526088792,571846,GJ12AT8408
3225,False,True,False,B,22.088371,"Vadodara - Jambusar Hwy, GJ 392150",72.867928,False,False,59.0,1526088761,571846,GJ12AT8408
3226,False,False,False,B,22.080074,"Vadodara - Jambusar Hwy, GJ 392150",72.853363,False,False,39.0,1526088639,571846,GJ12AT8408
3227,False,False,False,B,22.078653,"Vadodara - Jambusar Hwy, GJ 392150",72.850761,False,False,37.0,1526088609,571846,GJ12AT8408
3228,False,True,False,B,22.0786,"Vadodara - Jambusar Hwy, GJ 392150",72.850685,False,False,37.0,1526088608,571846,GJ12AT8408
3229,False,False,False,B,22.066004,"Vadodara - Jambusar Hwy, GJ 392150",72.828758,False,False,0.0,1526088348,571846,GJ12AT8408
3230,False,False,False,B,22.058556,"Rocky Palace, Pritam Park Society, Jambusar, GJ 392150",72.814651,False,False,22.0,1526088090,571846,GJ12AT8408
3231,False,False,False,B,22.057716,"Vadodara - Jambusar Hwy, Aabad nagar, Jambusar, GJ 392150",72.813065,False,False,19.0,1526088060,571846,GJ12AT8408
3232,False,True,False,B,22.057684,"Dabha Chowkdi, Pritam Park Society, Jambusar, GJ 392150",72.81292,False,False,16.0,1526088057,571846,GJ12AT8408
3233,False,False,False,B,22.054682,"Jambusar-Bharuch Rd, Aabad nagar, Jambusar, GJ 392150",72.813385,False,False,13.0,1526087987,571846,GJ12AT8408
3234,False,False,False,B,22.020889,"Jambusar-Bharuch Rd, Magnad, GJ 392110",72.859406,False,False,36.0,1526087392,571846,GJ12AT8408
3235,False,False,True,B,22.009583,"Jambusar-Bharuch Rd, GJ 392110",72.863411,False,False,0.0,1526087265,571846,GJ12AT8408
3236,False,False,False,B,22.007473,"Jambusar-Bharuch Rd, Amod, GJ 392110",72.865295,False,False,46.0,1526087241,571846,GJ12AT8408
3237,False,False,False,B,22.00738,"Jambusar-Bharuch Rd, Amod, GJ 392110",72.865372,False,False,46.0,1526087240,571846,GJ12AT8408
3238,False,False,False,B,21.999084,"Jambusar-Bharuch Rd, Amod, GJ 392110",72.866524,False,False,31.0,1526087152,571846,GJ12AT8408
3239,False,False,False,B,21.996586,"Jambusar-Bharuch Rd, Amod, GJ 392110",72.865982,False,False,9.0,1526087096,571846,GJ12AT8408
3240,False,False,False,B,21.995235,"Jambusar-Bharuch Rd, Amod, GJ 392110",72.865776,False,False,25.0,1526087066,571846,GJ12AT8408
3241,False,False,False,B,21.995178,"Jambusar-Bharuch Rd, Amod, GJ 392110",72.865768,False,False,25.0,1526087065,571846,GJ12AT8408
3242,False,False,False,B,21.991947,"Jambusar-Bharuch Rd, Amod, GJ 392110",72.866325,False,False,39.0,1526086991,571846,GJ12AT8408
3243,False,False,False,B,21.954607,"Jambusar-Bharuch Rd, Nahiyer, GJ 392110",72.877266,False,False,10.0,1526070692,571846,GJ12AT8408
3244,False,False,False,A,21.954508,"Jambusar-Bharuch Rd, Nahiyer, GJ 392110",72.877228,False,False,0.0,1526070601,571846,GJ12AT8408
3245,False,False,False,A,21.95454,"Jambusar-Bharuch Rd, Nahiyer, GJ 392110",72.877281,False,False,0.0,1526070024,571846,GJ12AT8408
3246,False,False,False,A,21.954588,"Jambusar-Bharuch Rd, Nahiyer, GJ 392110",72.877274,False,False,0.0,1526069697,571846,GJ12AT8408
3247,False,False,False,A,21.954557,"Jambusar-Bharuch Rd, Nahiyer, GJ 392110",72.877281,False,False,0.0,1526069605,571846,GJ12AT8408
3248,False,False,False,A,21.954556,"Jambusar-Bharuch Rd, Nahiyer, GJ 392110",72.877266,False,False,0.0,1526068463,571846,GJ12AT8408
3249,False,False,False,A,21.954601,"Jambusar-Bharuch Rd, Nahiyer, GJ 392110",72.877258,False,False,0.0,1526068343,571846,GJ12AT8408
3250,False,False,False,A,21.954248,"Jambusar-Bharuch Rd, Nahiyer, GJ 392110",72.877457,False,False,0.0,1526068250,571846,GJ12AT8408
3251,False,False,False,A,21.807749,"NH48, Nabipur, GJ 392210",73.039253,False,False,0.0,1526064411,571846,GJ12AT8408
3252,False,False,False,A,21.807774,"NH48, Nabipur, GJ 392210",73.039284,False,False,0.0,1526064291,571846,GJ12AT8408
3253,False,False,False,A,21.807795,"NH48, Nabipur, GJ 392210",73.039246,False,False,0.0,1526064172,571846,GJ12AT8408
3254,False,False,False,A,21.807779,"NH48, Nabipur, GJ 392210",73.039238,False,False,0.0,1526064052,571846,GJ12AT8408
3255,False,False,False,A,21.807825,"NH48, Nabipur, GJ 392210",73.039253,False,False,0.0,1526063960,571846,GJ12AT8408
3256,False,False,False,B,21.668476,"NH48, GJ 393010",73.064354,False,False,0.0,1526061901,571846,GJ12AT8408
3257,False,False,False,B,21.668488,"NH48, GJ 393010",73.0644,False,False,0.0,1526061871,571846,GJ12AT8408
3258,False,False,False,B,21.668472,"NH48, GJ 393010",73.064407,False,False,0.0,1526061841,571846,GJ12AT8408
3259,False,False,False,B,21.668455,"NH48, GJ 393010",73.064346,False,False,0.0,1526061810,571846,GJ12AT8408
3260,False,False,False,B,21.668472,"NH48, GJ 393010",73.064346,False,False,0.0,1526061781,571846,GJ12AT8408
3261,False,False,False,B,21.668497,"NH48, GJ 393010",73.064346,False,False,0.0,1526061751,571846,GJ12AT8408
3262,False,False,False,B,21.668455,"NH48, GJ 393010",73.064247,False,False,0.0,1526061721,571846,GJ12AT8408
3263,False,False,False,B,21.668472,"NH48, GJ 393010",73.064346,False,False,0.0,1526061691,571846,GJ12AT8408
3264,False,False,False,B,21.668486,"NH48, GJ 393010",73.064331,False,False,0.0,1526061660,571846,GJ12AT8408
3265,False,False,False,B,21.668472,"NH48, GJ 393010",73.064316,False,False,0.0,1526061631,571846,GJ12AT8408
3266,False,False,False,B,21.668484,"NH48, GJ 393010",73.064308,False,False,5.0,1526061600,571846,GJ12AT8408
3267,False,False,False,B,21.668436,"NH48, GJ 393010",73.064407,False,False,0.0,1526061571,571846,GJ12AT8408
3268,False,False,False,B,21.668432,"NH48, GJ 393010",73.064392,False,False,0.0,1526061568,571846,GJ12AT8408
3269,False,False,False,B,21.542599,"NH48, GJ 394115",73.006248,False,False,0.0,1526059855,571846,GJ12AT8408
3270,False,False,False,A,21.542574,"NH48, GJ 394115",73.006256,False,False,0.0,1526059793,571846,GJ12AT8408
3271,False,False,False,A,21.542562,"NH48, GJ 394115",73.006218,False,False,0.0,1526059701,571846,GJ12AT8408
3272,False,False,False,A,21.542604,"NH48, GJ 394115",73.006233,False,False,0.0,1526058993,571846,GJ12AT8408
3273,False,False,False,A,21.542568,"NH48, GJ 394115",73.00618,False,False,0.0,1526058902,571846,GJ12AT8408
3274,False,False,False,A,21.542595,"NH48, GJ 394115",73.006218,False,False,0.0,1526058690,571846,GJ12AT8408
3275,False,False,False,A,21.542576,"NH48, GJ 394115",73.006187,False,False,0.0,1526058599,571846,GJ12AT8408
3276,False,False,False,A,21.542622,"NH48, GJ 394115",73.006218,False,False,0.0,1526058524,571846,GJ12AT8408
3277,False,False,False,B,21.542532,"NH48, GJ 394115",73.006195,False,False,6.0,1526058404,571846,GJ12AT8408
3278,False,False,False,A,21.542589,"NH48, GJ 394115",73.006195,False,False,0.0,1526058283,571846,GJ12AT8408
3279,False,False,False,A,21.542496,"NH48, GJ 394115",73.006157,False,False,0.0,1526058164,571846,GJ12AT8408
3280,False,False,False,A,21.542501,"NH48, GJ 394115",73.006157,False,False,0.0,1526058044,571846,GJ12AT8408
3281,False,False,False,A,21.542498,"NH48, GJ 394115",73.006157,False,False,0.0,1526058042,571846,GJ12AT8408
3282,False,False,False,A,21.398602,"NH48, Palod, GJ 394110",72.962326,False,False,0.0,1526053492,571846,GJ12AT8408
3283,False,False,False,A,21.398563,"NH48, Palod, GJ 394110",72.962349,False,False,0.0,1526053401,571846,GJ12AT8408
3284,False,False,False,A,21.398603,"NH48, Palod, GJ 394110",72.962326,False,False,0.0,1526053205,571846,GJ12AT8408
3285,False,False,False,A,21.398516,"NH48, Palod, GJ 394110",72.962311,False,False,0.0,1526053113,571846,GJ12AT8408
3286,False,False,False,A,21.398579,"NH48, Palod, GJ 394110",72.962326,False,False,0.0,1526053007,571846,GJ12AT8408
3287,False,False,False,A,21.398577,"NH48, Palod, GJ 394110",72.962341,False,False,5.0,1526052887,571846,GJ12AT8408
3288,False,False,False,A,21.39847,"NH48, Palod, GJ 394110",72.96241,False,False,0.0,1526052767,571846,GJ12AT8408
3289,False,False,False,A,21.398533,"NH48, Palod, GJ 394110",72.962334,False,False,0.0,1526052647,571846,GJ12AT8408
3290,False,False,False,A,21.398632,"NH48, Palod, GJ 394110",72.962379,False,False,0.0,1526052527,571846,GJ12AT8408
3291,False,False,False,A,21.398808,"NH48, Palod, GJ 394110",72.962425,False,False,0.0,1526052435,571846,GJ12AT8408
3292,False,False,False,B,21.242002,"Hazira-Sayan Rd, Vanakala, GJ 395005",72.766235,False,False,40.0,1526046794,571846,GJ12AT8408
3293,False,False,False,A,21.226562,"Hazira-Sayan Rd, Okha, GJ 395005",72.756821,False,False,0.0,1526045666,571846,GJ12AT8408
3294,False,False,False,B,21.190916,"Hazira-Sayan Rd, Ichchhapor, Hazira, GJ 394515",72.721573,False,False,18.0,1526044687,571846,GJ12AT8408
3295,False,False,False,B,21.190529,"Hazira Rd, Kavas, Hazira, GJ 394515",72.720642,False,False,13.0,1526044655,571846,GJ12AT8408
3296,False,False,False,B,21.184404,"Hazira Rd, Hazira INA, Limla, GJ 394516",72.703743,False,False,34.0,1526044317,571846,GJ12AT8408
3297,False,True,False,B,21.166262,"Unnamed Road, GSEG Colony, Limla, GJ 394517",72.66581,False,False,49.0,1526043713,571846,GJ12AT8408
3298,False,False,False,B,21.159758,"Suvali Beach Rd, GSEG Colony, Hazira, GJ 394517",72.664215,False,False,42.0,1526043641,571846,GJ12AT8408
3299,False,False,False,B,21.157148,"Unnamed Road, Mora, Hazira, GJ 394517",72.663559,False,False,21.0,1526043612,571846,GJ12AT8408
3300,False,False,False,B,21.157047,"Unnamed Road, Mora, Hazira, GJ 394517",72.663536,False,False,18.0,1526043610,571846,GJ12AT8408
3301,False,False,False,B,21.112045,"Unnamed Road, Hazira, GJ 394270",72.653648,False,False,20.0,1526042903,571846,GJ12AT8408
3302,False,False,False,B,21.110209,"Unnamed Road, Hazira, GJ 394270",72.653282,False,False,34.0,1526042873,571846,GJ12AT8408
3303,False,True,False,B,21.110123,"Unnamed Road, Hazira, GJ 394270",72.653259,False,False,33.0,1526042872,571846,GJ12AT8408
3304,False,False,False,B,21.088779,"Unnamed Road, Hazira, GJ 394270",72.646835,False,False,19.0,1526042486,571846,GJ12AT8408
3305,False,False,False,B,21.087788,"Unnamed Road, Hazira, GJ 394270",72.644836,False,False,7.0,1526042420,571846,GJ12AT8408
3306,False,False,False,B,21.08581,"Unnamed Road, Hazira, GJ 394270",72.645462,False,False,0.0,1526042080,571846,GJ12AT8408
3307,False,False,False,B,21.085274,"Unnamed Road, Hazira, GJ 394270",72.64579,False,False,0.0,1526041895,571846,GJ12AT8408
3308,False,False,False,B,21.085272,"Unnamed Road, Hazira, GJ 394270",72.645752,False,False,0.0,1526041865,571846,GJ12AT8408
3309,False,False,False,B,21.085262,"Unnamed Road, Hazira, GJ 394270",72.64576,False,False,0.0,1526041863,571846,GJ12AT8408
3310,False,False,False,B,21.083572,"Unnamed Road, Hazira, GJ 394270",72.639778,False,False,16.0,1526041636,571846,GJ12AT8408
3311,False,False,False,A,21.084421,"Unnamed Road, Hazira, GJ 394270",72.63163,False,False,0.0,1526040680,571846,GJ12AT8408
3312,False,False,False,A,21.084412,"Unnamed Road, Hazira, GJ 394270",72.631622,False,False,0.0,1526040588,571846,GJ12AT8408
3313,False,False,False,B,21.084089,"Unnamed Road, Hazira, GJ 394270",72.631813,False,False,0.0,1526033069,571846,GJ12AT8408
3314,False,False,False,B,21.084118,"Unnamed Road, Hazira, GJ 394270",72.631943,False,False,0.0,1526033040,571846,GJ12AT8408
3315,False,False,False,B,21.08411,"Unnamed Road, Hazira, GJ 394270",72.63195,False,False,0.0,1526033038,571846,GJ12AT8408
3316,False,False,False,A,21.084389,"Unnamed Road, Hazira, GJ 394270",72.631432,False,False,0.0,1526032410,571846,GJ12AT8408
3317,False,False,False,A,21.084433,"Unnamed Road, Hazira, GJ 394270",72.631355,False,False,0.0,1526032318,571846,GJ12AT8408
3318,False,False,False,A,21.084057,"Unnamed Road, Hazira, GJ 394270",72.631599,False,False,0.0,1526027885,571846,GJ12AT8408
3319,False,False,False,B,21.084124,"Unnamed Road, Hazira, GJ 394270",72.631523,False,False,0.0,1526027617,571846,GJ12AT8408
3320,False,False,False,B,21.08408,"Unnamed Road, Hazira, GJ 394270",72.631447,False,False,0.0,1526027587,571846,GJ12AT8408
3321,False,False,False,A,21.08408,"Unnamed Road, Hazira, GJ 394270",72.631447,False,False,0.0,1526027571,571846,GJ12AT8408
3322,False,False,False,A,21.084362,"Unnamed Road, Hazira, GJ 394270",72.631432,False,False,0.0,1526026897,571846,GJ12AT8408
3323,False,False,False,B,21.08433,"Unnamed Road, Hazira, GJ 394270",72.632065,False,False,0.0,1526024827,571846,GJ12AT8408
3324,False,False,False,B,21.084328,"Unnamed Road, Hazira, GJ 394270",72.632088,False,False,0.0,1526024797,571846,GJ12AT8408
3325,False,False,False,B,21.084328,"Unnamed Road, Hazira, GJ 394270",72.632088,False,False,0.0,1526024795,571846,GJ12AT8408
3326,False,False,False,B,21.08424,"Unnamed Road, Hazira, GJ 394270",72.631989,False,False,0.0,1526016206,571846,GJ12AT8408
3327,False,False,False,B,21.084309,"Unnamed Road, Hazira, GJ 394270",72.632668,False,False,17.0,1526016174,571846,GJ12AT8408
3328,False,False,False,B,21.075624,"Unnamed Road, Hazira",72.644669,False,False,17.0,1526015754,571846,GJ12AT8408
3329,False,False,False,B,21.085093,"Unnamed Road, Hazira, GJ 394270",72.646187,False,False,0.0,1526015334,571846,GJ12AT8408
3330,False,False,False,B,21.085087,"Unnamed Road, Hazira, GJ 394270",72.646172,False,False,0.0,1526015272,571846,GJ12AT8408
3331,False,False,False,B,21.085129,"Unnamed Road, Hazira, GJ 394270",72.646149,False,False,0.0,1526015242,571846,GJ12AT8408
3332,False,False,False,B,21.085129,"Unnamed Road, Hazira, GJ 394270",72.646149,False,False,0.0,1526015240,571846,GJ12AT8408
3333,False,False,False,B,21.085077,"Unnamed Road, Hazira, GJ 394270",72.646141,False,False,0.0,1526014778,571846,GJ12AT8408
3334,False,False,False,B,21.085152,"Unnamed Road, Hazira, GJ 394270",72.64621,False,False,0.0,1526014749,571846,GJ12AT8408
3335,False,False,False,B,21.085152,"Unnamed Road, Hazira, GJ 394270",72.64621,False,False,0.0,1526014747,571846,GJ12AT8408
3336,False,False,False,A,21.085093,"Unnamed Road, Hazira, GJ 394270",72.646141,False,False,0.0,1526013673,571846,GJ12AT8408
3337,False,False,False,A,21.085072,"Unnamed Road, Hazira, GJ 394270",72.646149,False,False,0.0,1526013582,571846,GJ12AT8408
3338,False,False,False,A,21.085093,"Unnamed Road, Hazira, GJ 394270",72.646126,False,False,0.0,1526012761,571846,GJ12AT8408
3339,False,False,False,B,21.086056,"Unnamed Road, Hazira, GJ 394270",72.645386,False,False,0.0,1526012403,571846,GJ12AT8408
3340,False,False,False,B,21.086155,"Unnamed Road, Hazira, GJ 394270",72.64537,False,False,0.0,1526012374,571846,GJ12AT8408
3341,False,False,False,B,21.08617,"Unnamed Road, Hazira, GJ 394270",72.64537,False,False,0.0,1526012372,571846,GJ12AT8408
3342,False,False,False,B,21.086172,"Unnamed Road, Hazira, GJ 394270",72.645203,False,False,0.0,1526012278,571846,GJ12AT8408
3343,False,False,False,B,21.08691,"Unnamed Road, Hazira, GJ 394270",72.64502,False,False,11.0,1526012246,571846,GJ12AT8408
3344,False,False,False,B,21.087334,"Unnamed Road, Hazira, GJ 394270",72.644096,False,False,0.0,1526012111,571846,GJ12AT8408
3345,False,False,False,B,21.087343,"Unnamed Road, Hazira, GJ 394270",72.644188,False,False,0.0,1526012080,571846,GJ12AT8408
3346,False,False,False,B,21.08737,"Unnamed Road, Hazira, GJ 394270",72.644066,False,False,0.0,1526012033,571846,GJ12AT8408
3347,False,False,False,B,21.087374,"Unnamed Road, Hazira, GJ 394270",72.644165,False,False,0.0,1526012003,571846,GJ12AT8408
3348,False,False,False,B,21.087374,"Unnamed Road, Hazira, GJ 394270",72.644165,False,False,0.0,1526012001,571846,GJ12AT8408
3349,False,False,False,B,21.087345,"Unnamed Road, Hazira, GJ 394270",72.64402,False,False,0.0,1526011881,571846,GJ12AT8408
3350,False,False,False,B,21.087561,"Unnamed Road, Hazira, GJ 394270",72.644386,False,False,0.0,1526011781,571846,GJ12AT8408
3351,False,False,False,B,21.087687,"Unnamed Road, Hazira, GJ 394270",72.644707,False,False,0.0,1526011749,571846,GJ12AT8408
3352,False,False,False,B,21.08746,"Unnamed Road, Hazira, GJ 394270",72.644608,False,False,0.0,1526011683,571846,GJ12AT8408
3353,False,False,False,B,21.087435,"Unnamed Road, Hazira, GJ 394270",72.644615,False,False,0.0,1526011654,571846,GJ12AT8408
3354,False,False,False,B,21.087435,"Unnamed Road, Hazira, GJ 394270",72.644615,False,False,0.0,1526011652,571846,GJ12AT8408
3355,False,False,False,B,21.087156,"Unnamed Road, Hazira, GJ 394270",72.644745,False,False,6.0,1526011579,571846,GJ12AT8408
3356,False,False,False,B,21.087273,"Unnamed Road, Hazira, GJ 394270",72.645081,False,False,6.0,1526011549,571846,GJ12AT8408
3357,False,False,False,B,21.08728,"Unnamed Road, Hazira, GJ 394270",72.645096,False,False,7.0,1526011548,571846,GJ12AT8408
3358,False,False,False,B,21.086994,"Unnamed Road, Hazira, GJ 394270",72.645943,False,False,5.0,1526011466,571846,GJ12AT8408
3359,False,False,False,B,21.086697,"Unnamed Road, Hazira, GJ 394270",72.646141,False,False,0.0,1526011436,571846,GJ12AT8408
3360,False,False,False,B,21.086687,"Unnamed Road, Hazira, GJ 394270",72.646156,False,False,0.0,1526011434,571846,GJ12AT8408
3361,False,False,False,B,21.086496,"Unnamed Road, Hazira, GJ 394270",72.646477,False,False,0.0,1526011265,571846,GJ12AT8408
3362,False,False,False,B,21.086452,"Unnamed Road, Hazira, GJ 394270",72.646454,False,False,0.0,1526011235,571846,GJ12AT8408
3363,False,False,False,B,21.086452,"Unnamed Road, Hazira, GJ 394270",72.646454,False,False,0.0,1526011233,571846,GJ12AT8408
3364,False,False,False,B,21.087288,"Unnamed Road, Hazira, GJ 394270",72.64621,False,False,0.0,1526011160,571846,GJ12AT8408
3365,False,False,False,A,21.087296,"Unnamed Road, Hazira, GJ 394270",72.646179,False,False,0.0,1526009935,571846,GJ12AT8408
3366,False,False,False,B,21.087595,"Unnamed Road, Hazira, GJ 394270",72.646057,False,False,0.0,1526009801,571846,GJ12AT8408
3367,False,False,False,B,21.087732,"Unnamed Road, Hazira, GJ 394270",72.645988,False,False,7.0,1526009771,571846,GJ12AT8408
3368,False,False,False,B,21.087725,"Unnamed Road, Hazira, GJ 394270",72.645943,False,False,8.0,1526009769,571846,GJ12AT8408
3369,False,False,False,B,21.089066,"Unnamed Road, Hazira, GJ 394270",72.647362,False,False,0.0,1526009569,571846,GJ12AT8408
3370,False,False,False,B,21.089556,"Unnamed Road, Hazira, GJ 394270",72.648155,False,False,14.0,1526009537,571846,GJ12AT8408
3371,False,False,False,B,21.095249,"Unnamed Road, Hazira Gam, Hazira, GJ 394270",72.651344,False,False,11.0,1526009374,571846,GJ12AT8408
