,case_open,harsh_acceleration,hbk,ign,lat,lname,lon,osf,panic,spd,tis,fk_asset_id,lic_plate_no
858,False,False,False,B,29.765078,"Karnal - Kaithal Rd, HR 136026",76.645981,False,False,64.0,1527566520,575673,HR64A7346
859,False,False,False,B,29.766193,"Karnal - Kaithal Rd, HR 136026",76.641342,False,False,60.0,1527566489,575673,HR64A7346
860,False,False,False,B,29.767298,"Karnal - Kaithal Rd, HR 136026",76.636948,False,False,62.0,1527566460,575673,HR64A7346
861,False,False,False,B,29.768368,"Karnal - Kaithal Rd, HR 136026",76.63266,False,False,55.0,1527566429,575673,HR64A7346
862,False,False,False,B,29.769428,"Karnal - Kaithal Rd, HR 136026",76.628265,False,False,55.0,1527566400,575673,HR64A7346
863,False,False,False,B,29.770437,"Karnal - Kaithal Rd, HR 136026",76.623955,False,False,49.0,1527566369,575673,HR64A7346
864,False,False,False,B,29.771318,"Karnal - Kaithal Rd, Teontha, HR 136026",76.620247,False,False,39.0,1527566339,575673,HR64A7346
865,False,False,False,B,29.771793,"Karnal - Kaithal Rd, Teontha, HR 136026",76.61776,False,False,52.0,1527566309,575673,HR64A7346
866,False,False,False,B,29.771954,"Karnal - Kaithal Rd, Teontha, HR 136026",76.615074,False,False,33.0,1527566279,575673,HR64A7346
867,False,False,False,B,29.771992,"Karnal - Kaithal Rd, Teontha, HR 136026",76.611488,False,False,53.0,1527566249,575673,HR64A7346
868,False,False,False,B,29.772139,"Karnal - Kaithal Rd, HR 136042",76.606911,False,False,50.0,1527566219,575673,HR64A7346
869,False,False,False,B,29.772259,"Karnal - Kaithal Rd, HR 136042",76.602547,False,False,52.0,1527566189,575673,HR64A7346
870,False,False,False,B,29.772259,"Karnal - Kaithal Rd, HR 136042",76.602547,False,False,52.0,1527566188,575673,HR64A7346
871,False,False,False,B,29.772289,"Karnal - Kaithal Rd, HR 136042",76.601364,False,False,66.0,1527566181,575673,HR64A7346
872,False,False,False,B,29.772404,"Karnal - Kaithal Rd, Mohna, HR 136042",76.597733,False,False,47.0,1527566159,575673,HR64A7346
873,False,False,False,B,29.772472,"Karnal - Kaithal Rd, Mohna, HR 136042",76.594398,False,False,34.0,1527566129,575673,HR64A7346
874,False,False,False,B,29.772224,"Karnal - Kaithal Rd, Mohna, HR 136042",76.591225,False,False,48.0,1527566099,575673,HR64A7346
875,False,False,False,B,29.772053,"Karnal - Kaithal Rd, Mohna, HR 136042",76.586609,False,False,61.0,1527566070,575673,HR64A7346
876,False,False,False,B,29.771811,"Karnal - Kaithal Rd, HR 136042",76.582886,False,False,28.0,1527566039,575673,HR64A7346
877,False,False,False,B,29.771635,"Karnal - Kaithal Rd, HR 136042",76.580246,False,False,39.0,1527566009,575673,HR64A7346
878,False,False,False,B,29.771368,"Karnal - Kaithal Rd, Pundri, HR 136042",76.575714,False,False,58.0,1527565979,575673,HR64A7346
879,False,False,False,B,29.771105,"Karnal - Kaithal Rd, Pundri, HR 136042",76.570992,False,False,42.0,1527565949,575673,HR64A7346
880,False,False,False,B,29.770914,"Karnal - Kaithal Rd, Pundri, HR 136042",76.567459,False,False,25.0,1527565919,575673,HR64A7346
881,False,False,False,B,29.771015,"Karnal - Kaithal Rd, Pundri, HR 136042",76.565147,False,False,31.0,1527565889,575673,HR64A7346
882,False,False,False,B,29.771255,"Karnal - Kaithal Rd, Pundri, HR 136042",76.562439,False,False,47.0,1527565859,575673,HR64A7346
883,False,False,False,B,29.77153,"Karnal - Kaithal Rd, Pundri, HR 136042",76.558632,False,False,38.0,1527565828,575673,HR64A7346
884,False,False,False,B,29.771626,"MDR113, Pundri, HR 136042",76.557205,False,False,28.0,1527565799,575673,HR64A7346
885,False,False,False,B,29.772039,"Karnal - Kaithal Rd, Pundri, HR 136042",76.553848,False,False,56.0,1527565768,575673,HR64A7346
886,False,False,False,B,29.772562,"Karnal - Kaithal Rd, Pundri, HR 136042",76.550064,False,False,54.0,1527565739,575673,HR64A7346
887,False,False,False,B,29.773169,"Karnal - Kaithal Rd, Pundri, HR 136042",76.545883,False,False,51.0,1527565709,575673,HR64A7346
888,False,False,False,B,29.773708,"Karnal - Kaithal Rd, Pundri, HR 136042",76.541992,False,False,41.0,1527565678,575673,HR64A7346
889,False,False,False,B,29.774315,"Karnal - Kaithal Rd, Pundri, HR 136042",76.538094,False,False,55.0,1527565649,575673,HR64A7346
890,False,False,False,B,29.774883,"Karnal - Kaithal Rd, HR 136042",76.533752,False,False,56.0,1527565619,575673,HR64A7346
891,False,False,False,B,29.775484,"Karnal - Kaithal Rd, HR 136042",76.529243,False,False,56.0,1527565588,575673,HR64A7346
892,False,False,False,B,29.776045,"Karnal - Kaithal Rd, HR 136042",76.525215,False,False,15.0,1527565558,575673,HR64A7346
893,False,False,False,B,29.776262,"Karnal - Kaithal Rd, HR 136042",76.522285,False,False,45.0,1527565529,575673,HR64A7346
894,False,False,False,B,29.777372,"Karnal - Kaithal Rd, HR 136027",76.519859,False,False,37.0,1527565498,575673,HR64A7346
895,False,False,False,B,29.777649,"Karnal - Kaithal Rd, Mundri, HR 136027",76.517372,False,False,51.0,1527565468,575673,HR64A7346
896,False,False,False,B,29.777296,"Karnal - Kaithal Rd, Mundri, HR 136027",76.513008,False,False,47.0,1527565438,575673,HR64A7346
897,False,False,False,B,29.777332,"Karnal - Kaithal Rd, Mundri, HR 136027",76.509567,False,False,32.0,1527565408,575673,HR64A7346
898,False,False,False,B,29.777311,"Karnal - Kaithal Rd, Mundri, HR 136027",76.50666,False,False,33.0,1527565378,575673,HR64A7346
899,False,False,False,B,29.777409,"Karnal - Kaithal Rd, Mundri, HR 136027",76.504509,False,False,7.0,1527565348,575673,HR64A7346
900,False,False,False,B,29.777967,"Karnal - Kaithal Rd, Mundri, HR 136027",76.502213,False,False,46.0,1527565318,575673,HR64A7346
901,False,False,False,B,29.779083,"Karnal - Kaithal Rd, Sapan Kheri, HR 136027",76.497849,False,False,60.0,1527565288,575673,HR64A7346
902,False,False,False,B,29.780197,"Karnal - Kaithal Rd, Sapan Kheri, HR 136027",76.4935,False,False,49.0,1527565258,575673,HR64A7346
903,False,False,False,B,29.781242,"Karnal - Kaithal Rd, Sapan Kheri, HR 136027",76.489555,False,False,44.0,1527565228,575673,HR64A7346
904,False,False,False,B,29.782211,"Karnal - Kaithal Rd, Sapan Kheri, HR 136027",76.485939,False,False,50.0,1527565198,575673,HR64A7346
905,False,False,False,B,29.783228,"Karnal - Kaithal Rd, Bheni Majra, HR 136027",76.482063,False,False,52.0,1527565168,575673,HR64A7346
906,False,False,False,B,29.784378,"Karnal - Kaithal Rd, Bheni Majra, HR 136027",76.477745,False,False,55.0,1527565138,575673,HR64A7346
907,False,False,False,B,29.785406,"Karnal - Kaithal Rd, Bheni Majra, HR 136027",76.473839,False,False,40.0,1527565107,575673,HR64A7346
908,False,False,False,B,29.786472,"Karnal - Kaithal Rd, Bheni Majra, HR 136027",76.469803,False,False,49.0,1527565078,575673,HR64A7346
909,False,False,False,B,29.787601,"Karnal - Kaithal Rd, Bheni Majra, HR 136027",76.465477,False,False,54.0,1527565048,575673,HR64A7346
910,False,False,False,B,29.788727,"Karnal - Kaithal Rd, HR 136027",76.461136,False,False,45.0,1527565018,575673,HR64A7346
911,False,False,False,B,29.789581,"Karnal - Kaithal Rd, Kaithal, HR 136027",76.457771,False,False,19.0,1527564988,575673,HR64A7346
912,False,False,False,B,29.790474,"Karnal - Kaithal Rd, Kaithal, HR 136027",76.455772,False,False,44.0,1527564958,575673,HR64A7346
913,False,False,False,B,29.790899,"Karnal - Kaithal Rd, Kaithal, HR 136027",76.453697,False,False,59.0,1527564943,575673,HR64A7346
914,False,False,False,B,29.790968,"Karnal - Kaithal Rd, Kaithal, HR 136027",76.453209,False,False,61.0,1527564940,575673,HR64A7346
915,False,False,False,B,29.791393,"Karnal - Kaithal Rd, Kaithal, HR 136027",76.450836,False,False,58.0,1527564927,575673,HR64A7346
916,False,False,False,B,29.792526,"Karnal - Kaithal Rd, Kaithal, HR 136027",76.446541,False,False,58.0,1527564898,575673,HR64A7346
917,False,False,False,B,29.793518,"Karnal - Kaithal Rd, Patti Gadar, Kaithal, HR 136027",76.442665,False,False,58.0,1527564873,575673,HR64A7346
918,False,False,False,B,29.793793,"Karnal - Kaithal Rd, Patti Gadar, Kaithal, HR 136027",76.44162,False,False,66.0,1527564868,575673,HR64A7346
919,False,False,False,B,29.793882,"Karnal - Kaithal Rd, Patti Gadar, Kaithal, HR 136027",76.441277,False,False,68.0,1527564865,575673,HR64A7346
920,False,False,False,B,29.795017,"Karnal - Kaithal Rd, Patti Gadar, Kaithal, HR 136027",76.437096,False,False,61.0,1527564838,575673,HR64A7346
921,False,False,False,B,29.796055,"905, Karnal - Kaithal Rd, Defence Colony, Manjhla, Kaithal, HR 136027",76.433136,False,False,47.0,1527564808,575673,HR64A7346
922,False,False,False,B,29.797182,"Defence Colony, Karnal - Kaithal Rd, Defence Colony, Patti Gadar, Kaithal, HR 136027",76.429008,False,False,43.0,1527564777,575673,HR64A7346
923,False,False,False,B,29.797905,"5, Karnal - Kaithal Rd, Defence Colony, Manjhla, Kaithal, HR 136027",76.42646,False,False,24.0,1527564747,575673,HR64A7346
924,False,False,False,B,29.79834,"NH152, Friends Colony, Kaithal, HR 136027",76.425545,False,False,20.0,1527564717,575673,HR64A7346
925,False,False,False,B,29.800531,"NH152, Friends Colony, Kaithal, HR 136027",76.42527,False,False,7.0,1527564687,575673,HR64A7346
926,False,False,False,B,29.802441,"NH152, Manjhla, Kaithal, HR 136027",76.425003,False,False,10.0,1527564657,575673,HR64A7346
927,False,False,False,B,29.80414,"NH152, Huda Sector 19, Huda, Kaithal, HR 136027",76.424835,False,False,39.0,1527564627,575673,HR64A7346
928,False,False,False,B,29.807026,"NH152, Huda Sector 19, Huda, Kaithal, HR 136027",76.424149,False,False,52.0,1527564597,575673,HR64A7346
929,False,False,False,B,29.81048,"NH152, Huda Sector 19, Huda, Kaithal, HR 136027",76.423111,False,False,40.0,1527564567,575673,HR64A7346
930,False,False,False,B,29.811884,"269, MDR119, Huda Sector 29, Huda Sector 19, Huda, Kaithal, HR 136027",76.423332,False,False,28.0,1527564537,575673,HR64A7346
931,False,False,False,B,29.812702,"269, MDR119, Huda Sector 29, Huda Sector 19, Huda, Kaithal, HR 136027",76.425659,False,False,12.0,1527564508,575673,HR64A7346
932,False,False,False,B,29.814241,"Kaithal - Dandh Rd, Huda Sector 19, Huda, Kaithal, HR 136027",76.429909,False,False,55.0,1527564477,575673,HR64A7346
933,False,False,False,B,29.815519,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.433479,False,False,28.0,1527564447,575673,HR64A7346
934,False,False,False,B,29.815756,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434113,False,False,0.0,1527564417,575673,HR64A7346
935,False,False,False,B,29.816065,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.43396,False,False,0.0,1527564388,575673,HR64A7346
936,False,False,False,A,29.816065,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.43396,False,False,0.0,1527564387,575673,HR64A7346
937,False,False,False,A,29.816065,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.433998,False,False,0.0,1527564267,575673,HR64A7346
938,False,False,False,A,29.816088,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.43409,False,False,0.0,1527564147,575673,HR64A7346
939,False,False,False,A,29.816084,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.433983,False,False,0.0,1527564031,575673,HR64A7346
940,False,False,False,B,29.816084,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.433983,False,False,0.0,1527564027,575673,HR64A7346
941,False,False,False,B,29.816084,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.433983,False,False,0.0,1527563996,575673,HR64A7346
942,False,False,False,B,29.816139,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.433891,False,False,0.0,1527563967,575673,HR64A7346
943,False,False,False,A,29.816139,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.433891,False,False,0.0,1527563957,575673,HR64A7346
944,False,False,False,A,29.816139,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.433952,False,False,0.0,1527563837,575673,HR64A7346
945,False,False,False,A,29.816181,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.433929,False,False,0.0,1527563716,575673,HR64A7346
946,False,False,False,A,29.816168,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.433929,False,False,0.0,1527563597,575673,HR64A7346
947,False,False,False,A,29.816071,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.43396,False,False,0.0,1527563477,575673,HR64A7346
948,False,False,False,A,29.816162,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.433975,False,False,0.0,1527563357,575673,HR64A7346
949,False,False,False,A,29.81604,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.433914,False,False,0.0,1527563237,575673,HR64A7346
950,False,False,False,A,29.81604,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.433914,False,False,0.0,1527563117,575673,HR64A7346
951,False,False,False,B,29.81613,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.433876,False,False,0.0,1527563086,575673,HR64A7346
952,False,False,False,B,29.816103,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.433884,False,False,0.0,1527563056,575673,HR64A7346
953,False,False,False,B,29.816097,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.433899,False,False,0.0,1527563026,575673,HR64A7346
954,False,False,False,B,29.816095,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.433891,False,False,0.0,1527562996,575673,HR64A7346
955,False,False,False,B,29.815851,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434067,False,False,8.0,1527562966,575673,HR64A7346
956,False,False,False,B,29.816008,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434013,False,False,0.0,1527562936,575673,HR64A7346
957,False,False,False,B,29.815983,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434044,False,False,0.0,1527562906,575673,HR64A7346
958,False,False,False,A,29.816011,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.433975,False,False,0.0,1527562812,575673,HR64A7346
959,False,False,False,A,29.815962,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434029,False,False,0.0,1527562692,575673,HR64A7346
960,False,False,False,A,29.816074,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434067,False,False,0.0,1527562572,575673,HR64A7346
961,False,False,False,B,29.815994,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434097,False,False,17.0,1527562451,575673,HR64A7346
962,False,False,False,A,29.816057,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434105,False,False,0.0,1527562331,575673,HR64A7346
963,False,False,False,A,29.816084,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434036,False,False,0.0,1527562211,575673,HR64A7346
964,False,False,False,A,29.816113,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.433998,False,False,0.0,1527562091,575673,HR64A7346
965,False,False,False,A,29.816057,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434128,False,False,0.0,1527561971,575673,HR64A7346
966,False,False,False,B,29.816097,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434029,False,False,6.0,1527561851,575673,HR64A7346
967,False,False,False,A,29.816076,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434212,False,False,0.0,1527561731,575673,HR64A7346
968,False,False,False,A,29.816072,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434082,False,False,0.0,1527561611,575673,HR64A7346
969,False,False,False,A,29.816105,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434082,False,False,0.0,1527561491,575673,HR64A7346
970,False,False,False,A,29.816122,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434067,False,False,0.0,1527561371,575673,HR64A7346
971,False,False,False,A,29.816139,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434059,False,False,0.0,1527561251,575673,HR64A7346
972,False,False,False,A,29.816145,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434013,False,False,0.0,1527561130,575673,HR64A7346
973,False,False,False,A,29.81612,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434113,False,False,0.0,1527561010,575673,HR64A7346
974,False,False,False,A,29.816174,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434067,False,False,0.0,1527560890,575673,HR64A7346
975,False,False,False,A,29.816105,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434036,False,False,0.0,1527560770,575673,HR64A7346
976,False,False,False,A,29.81609,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434029,False,False,0.0,1527560650,575673,HR64A7346
977,False,False,False,A,29.816072,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434074,False,False,0.0,1527560529,575673,HR64A7346
978,False,False,False,A,29.816113,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434052,False,False,0.0,1527560409,575673,HR64A7346
979,False,False,False,A,29.816084,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434044,False,False,0.0,1527560289,575673,HR64A7346
980,False,False,False,A,29.816088,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434029,False,False,0.0,1527560169,575673,HR64A7346
981,False,False,False,A,29.816065,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434135,False,False,0.0,1527560049,575673,HR64A7346
982,False,False,False,A,29.816031,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.433975,False,False,0.0,1527559928,575673,HR64A7346
983,False,False,False,A,29.816032,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434013,False,False,0.0,1527559808,575673,HR64A7346
984,False,False,False,A,29.816128,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434006,False,False,0.0,1527559688,575673,HR64A7346
985,False,False,False,A,29.816036,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.433968,False,False,0.0,1527559568,575673,HR64A7346
986,False,False,False,A,29.816072,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434013,False,False,0.0,1527559448,575673,HR64A7346
987,False,False,False,A,29.816093,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.433998,False,False,0.0,1527559328,575673,HR64A7346
988,False,False,False,A,29.816088,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434021,False,False,0.0,1527559208,575673,HR64A7346
989,False,False,False,A,29.816092,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.43409,False,False,0.0,1527559088,575673,HR64A7346
990,False,False,False,A,29.816113,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434029,False,False,0.0,1527558968,575673,HR64A7346
991,False,False,False,A,29.816101,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434082,False,False,0.0,1527558848,575673,HR64A7346
992,False,False,False,A,29.816095,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434052,False,False,0.0,1527558727,575673,HR64A7346
993,False,False,False,A,29.816132,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.433968,False,False,0.0,1527558607,575673,HR64A7346
994,False,False,False,A,29.81612,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434021,False,False,0.0,1527558487,575673,HR64A7346
995,False,False,False,A,29.81612,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434021,False,False,0.0,1527558366,575673,HR64A7346
996,False,False,False,A,29.816057,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434036,False,False,0.0,1527558247,575673,HR64A7346
997,False,False,False,A,29.816017,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434143,False,False,0.0,1527558126,575673,HR64A7346
998,False,False,False,A,29.816063,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434097,False,False,0.0,1527558007,575673,HR64A7346
999,False,False,False,A,29.816092,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.43409,False,False,0.0,1527557887,575673,HR64A7346
1000,False,False,False,A,29.816048,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434059,False,False,0.0,1527557766,575673,HR64A7346
1001,False,False,False,A,29.816092,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.433983,False,False,0.0,1527557646,575673,HR64A7346
1002,False,False,False,A,29.816113,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.43399,False,False,0.0,1527557526,575673,HR64A7346
1003,False,False,False,A,29.816128,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.43396,False,False,0.0,1527557406,575673,HR64A7346
1004,False,False,False,A,29.81608,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434021,False,False,0.0,1527557286,575673,HR64A7346
1005,False,False,False,A,29.81608,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434021,False,False,0.0,1527557166,575673,HR64A7346
1006,False,False,False,A,29.816135,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434052,False,False,0.0,1527557046,575673,HR64A7346
1007,False,False,False,A,29.816095,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434021,False,False,0.0,1527556925,575673,HR64A7346
1008,False,False,False,A,29.816095,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434021,False,False,0.0,1527556805,575673,HR64A7346
1009,False,False,False,A,29.816095,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434021,False,False,0.0,1527556685,575673,HR64A7346
1010,False,False,False,A,29.816095,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434021,False,False,0.0,1527556564,575673,HR64A7346
1011,False,False,False,A,29.816095,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434021,False,False,0.0,1527556445,575673,HR64A7346
1012,False,False,False,A,29.816095,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434021,False,False,0.0,1527556201,575673,HR64A7346
1013,False,False,False,A,29.816088,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434029,False,False,0.0,1527556081,575673,HR64A7346
1014,False,False,False,A,29.816099,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434006,False,False,0.0,1527555961,575673,HR64A7346
1015,False,False,False,A,29.816099,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434006,False,False,0.0,1527555840,575673,HR64A7346
1016,False,False,False,A,29.816099,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434006,False,False,0.0,1527555720,575673,HR64A7346
1017,False,False,False,A,29.816099,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434006,False,False,0.0,1527555599,575673,HR64A7346
1018,False,False,False,A,29.816099,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434006,False,False,0.0,1527555480,575673,HR64A7346
1019,False,False,False,A,29.816099,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434006,False,False,0.0,1527555360,575673,HR64A7346
1020,False,False,False,A,29.816133,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.433945,False,False,0.0,1527555240,575673,HR64A7346
1021,False,False,False,A,29.816082,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.433945,False,False,0.0,1527555120,575673,HR64A7346
1022,False,False,False,A,29.816088,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.433937,False,False,0.0,1527555010,575673,HR64A7346
1023,False,False,False,A,29.81613,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.433983,False,False,0.0,1527554974,575673,HR64A7346
1024,False,False,False,A,29.81613,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.433983,False,False,0.0,1527554853,575673,HR64A7346
1025,False,False,False,A,29.816027,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.433975,False,False,0.0,1527554733,575673,HR64A7346
1026,False,False,False,A,29.816027,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.433975,False,False,0.0,1527554613,575673,HR64A7346
1027,False,False,False,A,29.816027,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.433975,False,False,0.0,1527554493,575673,HR64A7346
1028,False,False,False,A,29.816074,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.433952,False,False,0.0,1527554372,575673,HR64A7346
1029,False,False,False,A,29.816053,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.43399,False,False,0.0,1527554252,575673,HR64A7346
1030,False,False,False,A,29.816092,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.433998,False,False,0.0,1527554133,575673,HR64A7346
1031,False,False,False,A,29.816088,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434006,False,False,0.0,1527554013,575673,HR64A7346
1032,False,False,False,A,29.816032,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434067,False,False,0.0,1527553893,575673,HR64A7346
1033,False,False,False,A,29.816032,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434067,False,False,0.0,1527553783,575673,HR64A7346
1034,False,False,False,A,29.816069,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.43412,False,False,0.0,1527553745,575673,HR64A7346
1035,False,False,False,A,29.816069,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.43412,False,False,0.0,1527553624,575673,HR64A7346
1036,False,False,False,A,29.816069,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.43412,False,False,0.0,1527553504,575673,HR64A7346
1037,False,False,False,A,29.816069,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.43412,False,False,0.0,1527553384,575673,HR64A7346
1038,False,False,False,A,29.816069,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.43412,False,False,0.0,1527553264,575673,HR64A7346
1039,False,False,False,A,29.816069,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.43412,False,False,0.0,1527553144,575673,HR64A7346
1040,False,False,False,A,29.816069,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.43412,False,False,0.0,1527553024,575673,HR64A7346
1041,False,False,False,A,29.816069,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.43412,False,False,0.0,1527552904,575673,HR64A7346
1042,False,False,False,A,29.816036,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.43409,False,False,0.0,1527552784,575673,HR64A7346
1043,False,False,False,A,29.816036,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.43409,False,False,0.0,1527552664,575673,HR64A7346
1044,False,False,False,A,29.81604,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434082,False,False,0.0,1527552554,575673,HR64A7346
1045,False,False,False,A,29.81612,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434029,False,False,0.0,1527552517,575673,HR64A7346
1046,False,False,False,A,29.81612,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434052,False,False,0.0,1527552396,575673,HR64A7346
1047,False,False,False,A,29.816145,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434021,False,False,0.0,1527552276,575673,HR64A7346
1048,False,False,False,A,29.816145,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434021,False,False,0.0,1527552156,575673,HR64A7346
1049,False,False,False,A,29.816145,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434021,False,False,0.0,1527552036,575673,HR64A7346
1050,False,False,False,A,29.816145,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434021,False,False,0.0,1527551916,575673,HR64A7346
1051,False,False,False,A,29.816145,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434021,False,False,0.0,1527551796,575673,HR64A7346
1052,False,False,False,A,29.816145,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434021,False,False,0.0,1527551676,575673,HR64A7346
1053,False,False,False,A,29.816145,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434021,False,False,0.0,1527551556,575673,HR64A7346
1054,False,False,False,A,29.816145,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434021,False,False,0.0,1527551436,575673,HR64A7346
1055,False,False,False,A,29.816145,"Kaithal - Dandh Rd, Kaithal, HR 136027",76.434021,False,False,0.0,1527551326,575673,HR64A7346
