,case_open,harsh_acceleration,hbk,ign,lat,lname,lon,osf,panic,spd,tis,fk_asset_id,lic_plate_no
12801,False,False,False,B,22.643481,"Jodiya Rd, Lakhtar, GJ 361250",70.374666,False,False,38.0,1520603733,571764,GJ03BT4394
12802,False,False,False,B,22.64539,"Jodiya Rd, Lakhtar, GJ 361250",70.372738,False,False,31.0,1520603703,571764,GJ03BT4394
12803,False,False,False,B,22.647221,"Jodiya Rd, Lakhtar, GJ 361250",70.370882,False,False,35.0,1520603673,571764,GJ03BT4394
12804,False,False,False,B,22.64915,"Jodiya Rd, Lakhtar, GJ 361250",70.368937,False,False,31.0,1520603643,571764,GJ03BT4394
12805,False,False,False,B,22.6512,"Jodiya Rd, Lakhtar, GJ 361250",70.36652,False,False,40.0,1520603613,571764,GJ03BT4394
12806,False,False,False,B,22.653141,"Jodiya Rd, GJ 361250",70.364217,False,False,37.0,1520603583,571764,GJ03BT4394
12807,False,False,False,B,22.655269,"Jodiya Rd, GJ 361250",70.362126,False,False,38.0,1520603553,571764,GJ03BT4394
12808,False,False,False,B,22.65732,"Jodiya Rd, GJ 361250",70.360083,False,False,31.0,1520603523,571764,GJ03BT4394
12809,False,False,False,B,22.659517,"Jodiya Rd, GJ 361250",70.359001,False,False,33.0,1520603493,571764,GJ03BT4394
12810,False,False,False,B,22.661532,"Jodiya Rd, GJ 361250",70.358407,False,False,18.0,1520603463,571764,GJ03BT4394
12811,False,False,False,B,22.662577,"Jodiya Rd, GJ 361250",70.358138,False,False,9.0,1520603433,571764,GJ03BT4394
12812,False,False,False,B,22.664738,"Jodiya Rd, GJ 361250",70.357544,False,False,35.0,1520603403,571764,GJ03BT4394
12813,False,False,False,B,22.666671,"Jodiya Rd, GJ 361250",70.355412,False,False,37.0,1520603373,571764,GJ03BT4394
12814,False,False,False,B,22.667924,"Jodiya Rd, GJ 361250",70.353198,False,False,27.0,1520603343,571764,GJ03BT4394
12815,False,False,False,B,22.66969,"Jodiya Rd, GJ 361250",70.351123,False,False,33.0,1520603313,571764,GJ03BT4394
12816,False,False,False,B,22.671265,"Jodiya Rd, GJ 361250",70.34908,False,False,35.0,1520603283,571764,GJ03BT4394
12817,False,False,False,B,22.672428,"Jodiya Rd, GJ 361250",70.346655,False,False,38.0,1520603253,571764,GJ03BT4394
12818,False,False,False,B,22.673861,"Jodiya Rd, GJ 361250",70.343856,False,False,35.0,1520603223,571764,GJ03BT4394
12819,False,False,False,B,22.675513,"Jodiya Rd, GJ 361250",70.341447,False,False,37.0,1520603193,571764,GJ03BT4394
12820,False,False,False,B,22.677128,"Jodiya Rd, GJ 361250",70.339111,False,False,35.0,1520603163,571764,GJ03BT4394
12821,False,False,False,B,22.678898,"Jodiya Rd, GJ 361250",70.336572,False,False,35.0,1520603133,571764,GJ03BT4394
12822,False,False,False,B,22.680481,"Jodiya Rd, GJ 361250",70.334342,False,False,35.0,1520603103,571764,GJ03BT4394
12823,False,False,False,B,22.68195,"Jodiya Rd, GJ 361250",70.332129,False,False,29.0,1520603073,571764,GJ03BT4394
12824,False,False,False,B,22.683341,"Jodiya Rd, GJ 361250",70.329858,False,False,31.0,1520603043,571764,GJ03BT4394
12825,False,False,False,B,22.684928,"Jodiya Rd, GJ 361250",70.327384,False,False,35.0,1520603013,571764,GJ03BT4394
12826,False,False,False,B,22.686523,"Jodiya Rd, GJ 361250",70.324902,False,False,37.0,1520602983,571764,GJ03BT4394
12827,False,False,False,B,22.688098,"Jodiya Rd, GJ 361250",70.32238,False,False,37.0,1520602953,571764,GJ03BT4394
12828,False,False,False,B,22.689722,"Jodiya Rd, GJ 361250",70.320231,False,False,37.0,1520602923,571764,GJ03BT4394
12829,False,False,False,B,22.691398,"Jodiya Rd, GJ 361250",70.318123,False,False,27.0,1520602893,571764,GJ03BT4394
12830,False,False,True,B,22.69222,"Jodiya Rd, GJ 361250",70.317082,False,False,16.0,1520602867,571764,GJ03BT4394
12831,False,False,False,B,22.692387,"Jodiya Rd, GJ 361250",70.31687,False,False,24.0,1520602863,571764,GJ03BT4394
12832,False,False,False,B,22.692684,"GJ SH 6, Jodiya, GJ 361250",70.315845,False,False,18.0,1520602833,571764,GJ03BT4394
12833,False,False,False,B,22.691593,"GJ SH 6, Jodiya, GJ 361250",70.315039,False,False,24.0,1520602803,571764,GJ03BT4394
12834,False,False,False,B,22.689095,"GJ SH 6, Jodiya, GJ 361250",70.313232,False,False,38.0,1520602773,571764,GJ03BT4394
12835,False,False,False,B,22.686702,"GJ SH 6, GJ 361250",70.311507,False,False,40.0,1520602743,571764,GJ03BT4394
12836,False,False,False,B,22.684017,"GJ SH 6, GJ 361250",70.309546,False,False,42.0,1520602712,571764,GJ03BT4394
12837,False,False,False,B,22.68123,"GJ SH 6, GJ 361250",70.307528,False,False,44.0,1520602682,571764,GJ03BT4394
12838,False,False,False,B,22.678394,"GJ SH 6, GJ 361250",70.305469,False,False,44.0,1520602652,571764,GJ03BT4394
12839,False,False,False,B,22.675537,"GJ SH 6, GJ 361250",70.30341,False,False,42.0,1520602622,571764,GJ03BT4394
12840,False,False,False,B,22.673157,"GJ SH 6, Moti Khavadi, GJ 361011",70.301571,False,False,35.0,1520602592,571764,GJ03BT4394
12841,False,False,False,B,22.670443,"GJ SH 6, Moti Khavadi, GJ 361011",70.299609,False,False,44.0,1520602562,571764,GJ03BT4394
12842,False,False,False,B,22.667476,"GJ SH 6, Moti Khavadi, GJ 361011",70.298413,False,False,44.0,1520602532,571764,GJ03BT4394
12843,False,False,False,B,22.663916,"GJ SH 6, Moti Khavadi, GJ 361011",70.297656,False,False,46.0,1520602502,571764,GJ03BT4394
12844,False,False,False,B,22.660482,"GJ SH 6, Moti Khavadi, GJ 361011",70.297567,False,False,42.0,1520602472,571764,GJ03BT4394
12845,False,False,False,B,22.657495,"GJ SH 6, Moti Khavadi, GJ 361011",70.297713,False,False,31.0,1520602442,571764,GJ03BT4394
12846,False,False,False,B,22.654651,"GJ SH 6, Moti Khavadi, GJ 361011",70.297827,False,False,40.0,1520602412,571764,GJ03BT4394
12847,False,False,False,B,22.651115,"GJ SH 6, Kunad, GJ 361011",70.297461,False,False,46.0,1520602382,571764,GJ03BT4394
12848,False,False,False,B,22.64797,"GJ SH 6, Kunad, GJ 361011",70.296069,False,False,46.0,1520602352,571764,GJ03BT4394
12849,False,False,False,B,22.644954,"GJ SH 6, Kunad, GJ 361011",70.294092,False,False,46.0,1520602322,571764,GJ03BT4394
12850,False,False,False,B,22.642228,"GJ SH 6, Kunad, GJ 361011",70.291943,False,False,44.0,1520602292,571764,GJ03BT4394
12851,False,False,False,B,22.63962,"GJ SH 6, Kunad, GJ 361011",70.289803,False,False,38.0,1520602262,571764,GJ03BT4394
12852,False,False,False,B,22.637598,"GJ SH 6, Kunad, GJ 361011",70.288249,False,False,22.0,1520602232,571764,GJ03BT4394
12853,False,False,True,B,22.637044,"GJ SH 6, Kunad, GJ 361011",70.287874,False,False,33.0,1520602221,571764,GJ03BT4394
12854,False,False,True,B,22.636967,"GJ SH 6, Kunad, GJ 361011",70.287817,False,False,38.0,1520602220,571764,GJ03BT4394
12855,False,False,False,B,22.635148,"GJ SH 6, Kunad, GJ 361011",70.286605,False,False,44.0,1520602202,571764,GJ03BT4394
12856,False,False,False,B,22.632316,"GJ SH 6, Kunad, GJ 361011",70.284692,False,False,44.0,1520602172,571764,GJ03BT4394
12857,False,False,False,B,22.629643,"GJ SH 6, Kunad, GJ 361011",70.28291,False,False,37.0,1520602142,571764,GJ03BT4394
12858,False,False,False,B,22.627734,"GJ SH 6, Kunad, GJ 361011",70.281616,False,False,18.0,1520602112,571764,GJ03BT4394
12859,False,False,False,B,22.627043,"GJ SH 6, GJ 361011",70.280591,False,False,14.0,1520602082,571764,GJ03BT4394
12860,False,False,False,B,22.626835,"GJ SH 6, GJ 361011",70.279484,False,False,0.0,1520602052,571764,GJ03BT4394
12861,False,False,False,B,22.626835,"GJ SH 6, GJ 361011",70.279468,False,False,1.0,1520602022,571764,GJ03BT4394
12862,False,False,False,B,22.626526,"GJ SH 6, GJ 361011",70.278825,False,False,18.0,1520601992,571764,GJ03BT4394
12863,False,False,False,B,22.625785,"GJ SH 6, GJ 361011",70.277531,False,False,14.0,1520601962,571764,GJ03BT4394
12864,False,False,False,B,22.624817,"GJ SH 6, GJ 361011",70.27675,False,False,9.0,1520601932,571764,GJ03BT4394
12865,False,False,False,B,22.623702,"GJ SH 6, GJ 361011",70.276937,False,False,12.0,1520601902,571764,GJ03BT4394
12866,False,False,False,B,22.622713,"GJ SH 6, GJ 361011",70.277319,False,False,9.0,1520601872,571764,GJ03BT4394
12867,False,False,False,B,22.621627,"GJ SH 6, GJ 361011",70.27688,False,False,33.0,1520601842,571764,GJ03BT4394
12868,False,False,False,B,22.618974,"GJ SH 6, GJ 361011",70.274821,False,False,48.0,1520601812,571764,GJ03BT4394
12869,False,False,False,B,22.616113,"GJ SH 6, GJ 361011",70.272363,False,False,46.0,1520601782,571764,GJ03BT4394
12870,False,False,False,B,22.614176,"GJ SH 6, GJ 361011",70.269637,False,False,35.0,1520601752,571764,GJ03BT4394
12871,False,False,False,B,22.612695,"GJ SH 6, GJ 361011",70.266976,False,False,46.0,1520601722,571764,GJ03BT4394
12872,False,False,False,B,22.610946,"GJ SH 6, GJ 361011",70.263802,False,False,48.0,1520601692,571764,GJ03BT4394
12873,False,False,False,B,22.609037,"GJ SH 6, GJ 361011",70.260425,False,False,48.0,1520601662,571764,GJ03BT4394
12874,False,False,False,B,22.607284,"GJ SH 6, GJ 361011",70.257349,False,False,38.0,1520601632,571764,GJ03BT4394
12875,False,False,False,B,22.605957,"GJ SH 6, GJ 361011",70.254451,False,False,35.0,1520601602,571764,GJ03BT4394
12876,False,False,False,B,22.604854,"GJ SH 6, GJ 361011",70.25306,False,False,7.0,1520601572,571764,GJ03BT4394
12877,False,False,False,B,22.602979,"GJ SH 6, GJ 361011",70.251725,False,False,42.0,1520601542,571764,GJ03BT4394
12878,False,False,False,B,22.600517,"GJ SH 6, GJ 361011",70.248706,False,False,51.0,1520601512,571764,GJ03BT4394
12879,False,False,False,B,22.597953,"GJ SH 6, GJ 361011",70.246167,False,False,40.0,1520601482,571764,GJ03BT4394
12880,False,False,False,B,22.595528,"GJ SH 6, Balachadi, GJ 361230",70.243742,False,False,44.0,1520601452,571764,GJ03BT4394
12881,False,False,False,B,22.593087,"GJ SH 6, Balachadi, GJ 361230",70.241252,False,False,44.0,1520601422,571764,GJ03BT4394
12882,False,False,False,B,22.590377,"GJ SH 6, Balachadi, GJ 361230",70.238452,False,False,46.0,1520601391,571764,GJ03BT4394
12883,False,False,False,B,22.587858,"GJ SH 6, Balachadi, GJ 361230",70.235889,False,False,48.0,1520601362,571764,GJ03BT4394
12884,False,False,False,B,22.585075,"GJ SH 6, Balachadi, GJ 361230",70.232959,False,False,51.0,1520601331,571764,GJ03BT4394
12885,False,False,False,B,22.582361,"GJ SH 6, Balachadi, GJ 361230",70.22994,False,False,50.0,1520601301,571764,GJ03BT4394
12886,False,False,False,B,22.580082,"GJ SH 6, GJ 361230",70.226742,False,False,42.0,1520601271,571764,GJ03BT4394
12887,False,False,False,B,22.57876,"GJ SH 6, GJ 361230",70.223478,False,False,46.0,1520601241,571764,GJ03BT4394
12888,False,False,False,B,22.577954,"GJ SH 6, GJ 361230",70.219767,False,False,48.0,1520601211,571764,GJ03BT4394
12889,False,False,False,B,22.577869,"GJ SH 6, GJ 361230",70.216024,False,False,44.0,1520601181,571764,GJ03BT4394
12890,False,False,False,B,22.578011,"GJ SH 6, GJ 361230",70.212288,False,False,44.0,1520601151,571764,GJ03BT4394
12891,False,False,False,B,22.578141,"GJ SH 6, GJ 361230",70.208927,False,False,33.0,1520601121,571764,GJ03BT4394
12892,False,False,False,B,22.578202,"GJ SH 6, GJ 361230",70.206592,False,False,18.0,1520601091,571764,GJ03BT4394
12893,False,False,False,B,22.576392,"GJ SH 6, Sachana, GJ 361230",70.206006,False,False,35.0,1520601061,571764,GJ03BT4394
12894,False,False,False,B,22.573307,"GJ SH 6, Sachana, GJ 361230",70.205493,False,False,44.0,1520601031,571764,GJ03BT4394
12895,False,False,False,B,22.570227,"GJ SH 6, Sachana, GJ 361230",70.205046,False,False,37.0,1520601001,571764,GJ03BT4394
12896,False,False,False,B,22.566899,"GJ SH 6, Sachana, GJ 361230",70.204679,False,False,42.0,1520600971,571764,GJ03BT4394
12897,False,False,False,B,22.563818,"GJ SH 6, Sachana, GJ 361230",70.204476,False,False,35.0,1520600941,571764,GJ03BT4394
12898,False,False,False,B,22.561243,"GJ SH 6, Sachana, GJ 361120",70.203027,False,False,40.0,1520600911,571764,GJ03BT4394
12899,False,False,False,B,22.557751,"GJ SH 6, Sachana, GJ 361120",70.202384,False,False,48.0,1520600881,571764,GJ03BT4394
12900,False,False,False,B,22.55439,"GJ SH 6, Sachana, GJ 361120",70.202083,False,False,40.0,1520600851,571764,GJ03BT4394
12901,False,False,True,B,22.552047,"GJ SH 6, Sachana, GJ 361120",70.202051,False,False,27.0,1520600824,571764,GJ03BT4394
12902,False,False,False,B,22.551782,"GJ SH 6, Sachana, GJ 361120",70.202059,False,False,38.0,1520600821,571764,GJ03BT4394
12903,False,False,False,B,22.54882,"GJ SH 6, Sachana, GJ 361120",70.202881,False,False,44.0,1520600791,571764,GJ03BT4394
12904,False,False,False,B,22.54587,"GJ SH 6, GJ 361120",70.203337,False,False,29.0,1520600761,571764,GJ03BT4394
12905,False,False,False,B,22.543827,"GJ SH 6, GJ 361120",70.20354,False,False,40.0,1520600731,571764,GJ03BT4394
12906,False,False,False,B,22.540743,"GJ SH 6, GJ 361120",70.202791,False,False,42.0,1520600701,571764,GJ03BT4394
12907,False,False,False,B,22.53796,"GJ SH 6, GJ 361120",70.201953,False,False,31.0,1520600671,571764,GJ03BT4394
12908,False,False,False,B,22.535177,"GJ SH 6, GJ 361120",70.202588,False,False,31.0,1520600641,571764,GJ03BT4394
12909,False,False,False,B,22.533533,"GJ SH 6, GJ 361120",70.204175,False,False,33.0,1520600611,571764,GJ03BT4394
12910,False,False,False,B,22.531893,"GJ SH 6, GJ 361120",70.205754,False,False,22.0,1520600581,571764,GJ03BT4394
12911,False,False,False,B,22.529932,"GJ SH 6, GJ 361120",70.206689,False,False,25.0,1520600551,571764,GJ03BT4394
12912,False,False,False,B,22.527856,"GJ SH 6, GJ 361120",70.207153,False,False,29.0,1520600521,571764,GJ03BT4394
12913,False,False,False,B,22.525838,"GJ SH 6, Jambuda, GJ 361120",70.207576,False,False,20.0,1520600491,571764,GJ03BT4394
12914,False,False,False,B,22.524707,"GJ SH 6, Jambuda, GJ 361120",70.207633,False,False,11.0,1520600461,571764,GJ03BT4394
12915,False,False,False,B,22.523275,"GJ SH 6, Jambuda, GJ 361120",70.207723,False,False,24.0,1520600431,571764,GJ03BT4394
12916,False,False,False,B,22.521794,"GJ SH 6, Jambuda, GJ 361120",70.207796,False,False,16.0,1520600401,571764,GJ03BT4394
12917,False,False,False,B,22.520276,"GJ SH 6, Jambuda, GJ 361120",70.207479,False,False,14.0,1520600371,571764,GJ03BT4394
12918,False,False,False,B,22.518542,"GJ SH 6, Jambuda, GJ 361120",70.20708,False,False,31.0,1520600341,571764,GJ03BT4394
12919,False,False,False,B,22.515955,"GJ SH 6, Jambuda, GJ 361120",70.207666,False,False,42.0,1520600311,571764,GJ03BT4394
12920,False,False,False,B,22.512789,"GJ SH 6, Jambuda, GJ 361120",70.208529,False,False,44.0,1520600281,571764,GJ03BT4394
12921,False,False,False,B,22.509318,"GJ SH 6, Jambuda, GJ 361120",70.209253,False,False,44.0,1520600251,571764,GJ03BT4394
12922,False,False,False,B,22.506315,"GJ SH 6, Jambuda, GJ 361120",70.208927,False,False,31.0,1520600221,571764,GJ03BT4394
12923,False,False,False,B,22.504472,"GJ SH 6, Jambuda, GJ 361120",70.208813,False,False,9.0,1520600191,571764,GJ03BT4394
12924,False,False,False,B,22.50365,"Jamnagar - Rajkot Hwy, GJ 361120",70.207397,False,False,37.0,1520600161,571764,GJ03BT4394
12925,False,False,False,B,22.502568,"Jamnagar - Rajkot Hwy, GJ 361120",70.20389,False,False,50.0,1520600131,571764,GJ03BT4394
12926,False,False,False,B,22.501115,"Jamnagar - Rajkot Hwy, Sachana, GJ 361120",70.200008,False,False,53.0,1520600101,571764,GJ03BT4394
12927,False,False,False,B,22.500533,"Jamnagar - Rajkot Hwy, Sachana, GJ 361120",70.196053,False,False,48.0,1520600071,571764,GJ03BT4394
12928,False,False,False,B,22.500155,"Jamnagar - Rajkot Hwy, Sachana, GJ 361120",70.191862,False,False,51.0,1520600041,571764,GJ03BT4394
12929,False,False,False,B,22.499955,"Jamnagar - Rajkot Hwy, Sachana, GJ 361120",70.187508,False,False,53.0,1520600011,571764,GJ03BT4394
12930,False,False,False,B,22.499438,"Jamnagar - Rajkot Hwy, Sachana, GJ 361120",70.183219,False,False,51.0,1520599981,571764,GJ03BT4394
12931,False,False,False,B,22.498645,"Jamnagar - Rajkot Hwy, Sachana, GJ 361120",70.17863,False,False,57.0,1520599950,571764,GJ03BT4394
12932,False,False,False,B,22.49764,"Jamnagar - Rajkot Hwy, Sachana, GJ 361120",70.174089,False,False,53.0,1520599920,571764,GJ03BT4394
12933,False,False,False,B,22.497205,"Jamnagar - Rajkot Hwy, Dhunvav, GJ 361120",70.170264,False,False,44.0,1520599890,571764,GJ03BT4394
12934,False,False,False,B,22.496366,"Jamnagar - Rajkot Hwy, Dhunvav, GJ 361120",70.166886,False,False,35.0,1520599860,571764,GJ03BT4394
12935,False,False,False,B,22.495801,"Jamnagar - Rajkot Hwy, Dhunvav, GJ 361120",70.164681,False,False,18.0,1520599830,571764,GJ03BT4394
12936,False,False,False,B,22.495585,"Jamnagar - Rajkot Hwy, Dhunvav, GJ 361120",70.163428,False,False,0.0,1520599800,571764,GJ03BT4394
12937,False,False,False,B,22.495585,"Jamnagar - Rajkot Hwy, Dhunvav, GJ 361120",70.163428,False,False,0.0,1520599770,571764,GJ03BT4394
12938,False,False,False,B,22.495585,"Jamnagar - Rajkot Hwy, Dhunvav, GJ 361120",70.163428,False,False,0.0,1520599740,571764,GJ03BT4394
12939,False,False,False,A,22.495585,"Jamnagar - Rajkot Hwy, Dhunvav, GJ 361120",70.163428,False,False,0.0,1520599445,571764,GJ03BT4394
12940,False,False,False,A,22.495585,"Jamnagar - Rajkot Hwy, Dhunvav, GJ 361120",70.163428,False,False,0.0,1520599145,571764,GJ03BT4394
12941,False,False,False,A,22.495585,"Jamnagar - Rajkot Hwy, Dhunvav, GJ 361120",70.163428,False,False,0.0,1520598845,571764,GJ03BT4394
12942,False,False,False,A,22.495585,"Jamnagar - Rajkot Hwy, Dhunvav, GJ 361120",70.163428,False,False,0.0,1520598545,571764,GJ03BT4394
12943,False,False,False,A,22.495585,"Jamnagar - Rajkot Hwy, Dhunvav, GJ 361120",70.163428,False,False,0.0,1520598245,571764,GJ03BT4394
12944,False,False,False,A,22.495585,"Jamnagar - Rajkot Hwy, Dhunvav, GJ 361120",70.163428,False,False,0.0,1520597945,571764,GJ03BT4394
12945,False,False,False,A,22.495585,"Jamnagar - Rajkot Hwy, Dhunvav, GJ 361120",70.163428,False,False,0.0,1520597645,571764,GJ03BT4394
12946,False,False,False,A,22.495585,"Jamnagar - Rajkot Hwy, Dhunvav, GJ 361120",70.163428,False,False,0.0,1520597345,571764,GJ03BT4394
12947,False,False,False,A,22.495585,"Jamnagar - Rajkot Hwy, Dhunvav, GJ 361120",70.163428,False,False,0.0,1520597045,571764,GJ03BT4394
12948,False,False,False,A,22.495585,"Jamnagar - Rajkot Hwy, Dhunvav, GJ 361120",70.163428,False,False,0.0,1520596745,571764,GJ03BT4394
12949,False,False,False,A,22.495585,"Jamnagar - Rajkot Hwy, Dhunvav, GJ 361120",70.163428,False,False,0.0,1520596445,571764,GJ03BT4394
12950,False,False,False,A,22.495585,"Jamnagar - Rajkot Hwy, Dhunvav, GJ 361120",70.163428,False,False,0.0,1520596145,571764,GJ03BT4394
12951,False,False,False,A,22.495585,"Jamnagar - Rajkot Hwy, Dhunvav, GJ 361120",70.163428,False,False,0.0,1520595845,571764,GJ03BT4394
12952,False,False,False,A,22.495585,"Jamnagar - Rajkot Hwy, Dhunvav, GJ 361120",70.163428,False,False,0.0,1520595545,571764,GJ03BT4394
12953,False,False,False,A,22.495585,"Jamnagar - Rajkot Hwy, Dhunvav, GJ 361120",70.163428,False,False,0.0,1520595245,571764,GJ03BT4394
12954,False,False,False,A,22.495585,"Jamnagar - Rajkot Hwy, Dhunvav, GJ 361120",70.163428,False,False,0.0,1520594952,571764,GJ03BT4394
12955,False,False,False,A,22.495585,"Jamnagar - Rajkot Hwy, Dhunvav, GJ 361120",70.163428,False,False,0.0,1520594945,571764,GJ03BT4394
12956,False,False,False,B,22.495585,"Jamnagar - Rajkot Hwy, Dhunvav, GJ 361120",70.163428,False,False,0.0,1520594942,571764,GJ03BT4394
12957,False,False,False,B,22.495585,"Jamnagar - Rajkot Hwy, Dhunvav, GJ 361120",70.163428,False,False,0.0,1520594912,571764,GJ03BT4394
12958,False,False,False,B,22.495585,"Jamnagar - Rajkot Hwy, Dhunvav, GJ 361120",70.163428,False,False,0.0,1520594882,571764,GJ03BT4394
12959,False,False,False,B,22.495585,"Jamnagar - Rajkot Hwy, Dhunvav, GJ 361120",70.163428,False,False,0.0,1520594852,571764,GJ03BT4394
12960,False,False,False,B,22.495585,"Jamnagar - Rajkot Hwy, Dhunvav, GJ 361120",70.163428,False,False,0.0,1520594822,571764,GJ03BT4394
12961,False,False,False,B,22.495589,"Jamnagar - Rajkot Hwy, Dhunvav, GJ 361120",70.163436,False,False,0.0,1520594792,571764,GJ03BT4394
12962,False,False,False,B,22.495589,"Jamnagar - Rajkot Hwy, Dhunvav, GJ 361120",70.163436,False,False,0.0,1520594762,571764,GJ03BT4394
12963,False,False,False,B,22.495589,"Jamnagar - Rajkot Hwy, Dhunvav, GJ 361120",70.163436,False,False,0.0,1520594732,571764,GJ03BT4394
12964,False,False,False,B,22.495589,"Jamnagar - Rajkot Hwy, Dhunvav, GJ 361120",70.163436,False,False,0.0,1520594702,571764,GJ03BT4394
12965,False,False,False,B,22.495589,"Jamnagar - Rajkot Hwy, Dhunvav, GJ 361120",70.163436,False,False,0.0,1520594672,571764,GJ03BT4394
12966,False,False,False,B,22.495589,"Jamnagar - Rajkot Hwy, Dhunvav, GJ 361120",70.163436,False,False,0.0,1520594642,571764,GJ03BT4394
12967,False,False,False,B,22.495589,"Jamnagar - Rajkot Hwy, Dhunvav, GJ 361120",70.163436,False,False,0.0,1520594612,571764,GJ03BT4394
12968,False,False,False,B,22.495496,"Jamnagar - Rajkot Hwy, Dhunvav, GJ 361120",70.163192,False,False,11.0,1520594582,571764,GJ03BT4394
12969,False,False,False,B,22.495337,"Jamnagar - Rajkot Hwy, Dhunvav, GJ 361120",70.162272,False,False,3.0,1520594552,571764,GJ03BT4394
12970,False,False,False,B,22.495435,"Jamnagar - Rajkot Hwy, Dhunvav, GJ 361120",70.162207,False,False,0.0,1520594522,571764,GJ03BT4394
12971,False,False,False,B,22.49554,"Jamnagar - Rajkot Hwy, Dhunvav, GJ 361120",70.162231,False,False,0.0,1520594492,571764,GJ03BT4394
12972,False,False,False,B,22.49554,"Jamnagar - Rajkot Hwy, Dhunvav, GJ 361120",70.162231,False,False,0.0,1520594462,571764,GJ03BT4394
12973,False,False,False,B,22.49554,"Jamnagar - Rajkot Hwy, Dhunvav, GJ 361120",70.162231,False,False,0.0,1520594432,571764,GJ03BT4394
12974,False,False,False,B,22.49554,"Jamnagar - Rajkot Hwy, Dhunvav, GJ 361120",70.162231,False,False,0.0,1520594402,571764,GJ03BT4394
12975,False,False,False,B,22.49554,"Jamnagar - Rajkot Hwy, Dhunvav, GJ 361120",70.162231,False,False,0.0,1520594372,571764,GJ03BT4394
12976,False,False,False,B,22.49554,"Jamnagar - Rajkot Hwy, Dhunvav, GJ 361120",70.162231,False,False,0.0,1520594342,571764,GJ03BT4394
12977,False,False,False,B,22.49554,"Jamnagar - Rajkot Hwy, Dhunvav, GJ 361120",70.162231,False,False,0.0,1520594312,571764,GJ03BT4394
12978,False,False,False,B,22.49554,"Jamnagar - Rajkot Hwy, Dhunvav, GJ 361120",70.162231,False,False,0.0,1520594282,571764,GJ03BT4394
12979,False,False,False,B,22.49554,"Jamnagar - Rajkot Hwy, Dhunvav, GJ 361120",70.162231,False,False,0.0,1520594252,571764,GJ03BT4394
12980,False,False,False,B,22.495402,"Jamnagar - Rajkot Hwy, Dhunvav, GJ 361120",70.161987,False,False,11.0,1520594222,571764,GJ03BT4394
12981,False,False,False,B,22.494873,"Jamnagar - Rajkot Hwy, Dhunvav, GJ 361120",70.160547,False,False,20.0,1520594192,571764,GJ03BT4394
12982,False,False,False,B,22.494531,"Jamnagar - Rajkot Hwy, Dhunvav, GJ 361120",70.159473,False,False,3.0,1520594161,571764,GJ03BT4394
12983,False,False,False,B,22.493461,"Jamnagar Bypass Rd, Dhunvav, GJ 361120",70.15887,False,False,16.0,1520594131,571764,GJ03BT4394
12984,False,False,False,B,22.492993,"Jamnagar Bypass Rd, Dhunvav, GJ 361120",70.158439,False,False,0.0,1520594101,571764,GJ03BT4394
12985,False,False,False,B,22.492993,"Jamnagar Bypass Rd, Dhunvav, GJ 361120",70.158439,False,False,0.0,1520594071,571764,GJ03BT4394
12986,False,False,False,B,22.492993,"Jamnagar Bypass Rd, Dhunvav, GJ 361120",70.158439,False,False,0.0,1520594041,571764,GJ03BT4394
12987,False,False,False,B,22.492993,"Jamnagar Bypass Rd, Dhunvav, GJ 361120",70.158439,False,False,0.0,1520594011,571764,GJ03BT4394
12988,False,False,False,B,22.492993,"Jamnagar Bypass Rd, Dhunvav, GJ 361120",70.158439,False,False,0.0,1520593981,571764,GJ03BT4394
12989,False,False,False,B,22.492993,"Jamnagar Bypass Rd, Dhunvav, GJ 361120",70.158439,False,False,0.0,1520593951,571764,GJ03BT4394
12990,False,False,False,B,22.492993,"Jamnagar Bypass Rd, Dhunvav, GJ 361120",70.158439,False,False,0.0,1520593921,571764,GJ03BT4394
12991,False,False,False,B,22.492993,"Jamnagar Bypass Rd, Dhunvav, GJ 361120",70.158439,False,False,0.0,1520593891,571764,GJ03BT4394
12992,False,False,False,B,22.492057,"Jamnagar Bypass Rd, Dhunvav, GJ 361120",70.15769,False,False,31.0,1520593861,571764,GJ03BT4394
12993,False,False,False,B,22.489905,"Jamnagar Bypass Rd, Dhunvav, GJ 361120",70.155859,False,False,40.0,1520593831,571764,GJ03BT4394
12994,False,False,False,B,22.487231,"Jamnagar Bypass Rd, Dhunvav, GJ 361120",70.15363,False,False,46.0,1520593801,571764,GJ03BT4394
12995,False,False,False,B,22.484391,"Jamnagar Bypass Rd, Dhunvav, GJ 361120",70.151188,False,False,42.0,1520593771,571764,GJ03BT4394
12996,False,False,False,B,22.481885,"Jamnagar Bypass Rd, Dhunvav, GJ 361120",70.148991,False,False,50.0,1520593741,571764,GJ03BT4394
12997,False,False,False,B,22.47891,"Jamnagar Bypass Rd, Dhunvav, GJ 361120",70.146468,False,False,50.0,1520593711,571764,GJ03BT4394
12998,False,False,False,B,22.475732,"Jamnagar Bypass Rd, Dhunvav, GJ 361120",70.143693,False,False,55.0,1520593681,571764,GJ03BT4394
12999,False,False,False,B,22.472355,"Jamnagar Bypass Rd, GJ 361120",70.140731,False,False,57.0,1520593651,571764,GJ03BT4394
13000,False,False,False,B,22.468933,"Jamnagar Bypass Rd, GJ 361120",70.137712,False,False,55.0,1520593621,571764,GJ03BT4394
