,case_open,harsh_acceleration,hbk,ign,lat,lname,lon,osf,panic,spd,tis,fk_asset_id,lic_plate_no
4977,False,False,True,B,23.731783,"NH48, Chitariya, GJ 383355",73.412728,False,False,9.0,1527384400,571772,GJ06TT7045
4978,False,False,True,B,23.731803,"NH48, Chitariya, GJ 383355",73.41276,False,False,18.0,1527384399,571772,GJ06TT7045
4979,False,False,True,B,23.731824,"NH48, Chitariya, GJ 383355",73.412817,False,False,24.0,1527384398,571772,GJ06TT7045
4980,False,False,False,B,23.732304,"NH48, Chitariya, GJ 383355",73.414038,False,False,44.0,1527384386,571772,GJ06TT7045
4981,False,False,False,B,23.734574,"NH48, Chitariya, GJ 383355",73.417244,False,False,50.0,1527384356,571772,GJ06TT7045
4982,False,False,False,B,23.736918,"NH48, Sonasan, GJ 383355",73.420207,False,False,40.0,1527384326,571772,GJ06TT7045
4983,False,False,False,B,23.739185,"NH48, Sonasan, GJ 383355",73.423022,False,False,46.0,1527384296,571772,GJ06TT7045
4984,False,False,False,B,23.741565,"NH48, Sonasan, GJ 383355",73.425985,False,False,44.0,1527384266,571772,GJ06TT7045
4985,False,False,False,B,23.741276,"NH48, Kadvath, GJ 383355",73.429517,False,False,48.0,1527384236,571772,GJ06TT7045
4986,False,False,False,B,23.740719,"NH48, Sonasan, RJ 383355",73.433301,False,False,46.0,1527384206,571772,GJ06TT7045
4987,False,False,False,B,23.744198,"NH48, Sonasan, RJ 383355",73.435229,False,False,51.0,1527384176,571772,GJ06TT7045
4988,False,False,False,B,23.747534,"NH48, Sonasan, RJ 383355",73.437012,False,False,44.0,1527384146,571772,GJ06TT7045
4989,False,False,False,B,23.75085,"NH48, Sonasan, RJ 383355",73.438647,False,False,44.0,1527384115,571772,GJ06TT7045
4990,False,False,False,B,23.753532,"NH48, Ratanpur, RJ 314801",73.439941,False,False,18.0,1527384085,571772,GJ06TT7045
4991,False,False,True,B,23.75378,"NH48, Ratanpur, RJ 314801",73.440088,False,False,18.0,1527384078,571772,GJ06TT7045
4992,False,False,False,B,23.755835,"NH48, Ratanpur, RJ 314801",73.440845,False,False,24.0,1527384055,571772,GJ06TT7045
4993,False,False,True,B,23.756637,"NH48, Ratanpur, RJ 314801",73.441121,False,False,27.0,1527384039,571772,GJ06TT7045
4994,False,False,True,B,23.75671,"NH48, Ratanpur, RJ 314801",73.441154,False,False,37.0,1527384038,571772,GJ06TT7045
4995,False,False,True,B,23.756803,"NH48, Ratanpur, RJ 314801",73.441203,False,False,44.0,1527384037,571772,GJ06TT7045
4996,False,False,True,B,23.756913,"NH48, Ratanpur, RJ 314801",73.44126,False,False,50.0,1527384036,571772,GJ06TT7045
4997,False,False,False,B,23.758268,"NH48, Ratanpur, RJ 314801",73.442155,False,False,53.0,1527384025,571772,GJ06TT7045
4998,False,False,False,B,23.761235,"NH48, Ratanpur, RJ 314801",73.444181,False,False,44.0,1527383995,571772,GJ06TT7045
4999,False,False,False,B,23.763639,"NH48, Ratanpur, RJ 314801",73.446444,False,False,48.0,1527383965,571772,GJ06TT7045
5000,False,False,False,B,23.761511,"NH48, Ratanpur, RJ 314801",73.449333,False,False,50.0,1527383935,571772,GJ06TT7045
5001,False,False,False,B,23.760832,"NH48, Ratanpur, RJ 314801",73.453223,False,False,55.0,1527383905,571772,GJ06TT7045
5002,False,False,False,B,23.757475,"NH48, Ratanpur, RJ 314801",73.455981,False,False,51.0,1527383875,571772,GJ06TT7045
5003,False,False,False,B,23.755542,"NH48, Ratanpur, RJ 314801",73.459709,False,False,51.0,1527383845,571772,GJ06TT7045
5004,False,False,False,B,23.753951,"NH48, Ratanpur, RJ 314801",73.463574,False,False,50.0,1527383815,571772,GJ06TT7045
5005,False,False,False,B,23.751017,"NH48, Khajoori, RJ 314801",73.466732,False,False,61.0,1527383785,571772,GJ06TT7045
5006,False,False,False,B,23.751628,"NH48, Khajoori, RJ 314801",73.470304,False,False,53.0,1527383755,571772,GJ06TT7045
5007,False,False,False,B,23.752462,"NH48, Khajoori, RJ 314801",73.474032,False,False,48.0,1527383725,571772,GJ06TT7045
5008,False,False,False,B,23.754305,"NH48, Khajoori, RJ 314801",73.47745,False,False,53.0,1527383695,571772,GJ06TT7045
5009,False,False,False,B,23.757467,"NH48, Khajoori, RJ 314801",73.479517,False,False,53.0,1527383665,571772,GJ06TT7045
5010,False,False,False,B,23.76062,"NH48, Khajoori, RJ 314801",73.481388,False,False,48.0,1527383635,571772,GJ06TT7045
5011,False,False,False,B,23.764124,"NH48, Khajoori, RJ 314801",73.482878,False,False,53.0,1527383605,571772,GJ06TT7045
5012,False,False,False,B,23.767554,"NH48, RJ 314801",73.484375,False,False,46.0,1527383575,571772,GJ06TT7045
5013,False,False,True,B,23.768376,"NH48, RJ 314801",73.486483,False,False,37.0,1527383555,571772,GJ06TT7045
5014,False,False,True,B,23.768392,"NH48, RJ 314801",73.486589,False,False,44.0,1527383554,571772,GJ06TT7045
5015,False,False,False,B,23.769112,"NH48, RJ 314801",73.48776,False,False,59.0,1527383545,571772,GJ06TT7045
5016,False,False,False,B,23.770878,"NH48, RJ 314801",73.491447,False,False,55.0,1527383515,571772,GJ06TT7045
5017,False,False,False,B,23.771981,"NH48, Khera Pal, RJ 314801",73.495256,False,False,44.0,1527383485,571772,GJ06TT7045
5018,False,False,False,B,23.772986,"NH48, Khera Pal, RJ 314801",73.498942,False,False,44.0,1527383455,571772,GJ06TT7045
5019,False,False,False,B,23.773535,"NH48, Khera Pal, RJ 314801",73.501506,False,False,25.0,1527383425,571772,GJ06TT7045
5020,False,False,False,B,23.772921,"NH48, Khera Pal, RJ 314801",73.503719,False,False,25.0,1527383395,571772,GJ06TT7045
5021,False,False,False,B,23.773267,"NH48, Khera Pal, RJ 314801",73.505111,False,False,14.0,1527383365,571772,GJ06TT7045
5022,False,False,True,B,23.773551,"NH48, Khera Pal, RJ 314801",73.505355,False,False,33.0,1527383359,571772,GJ06TT7045
5023,False,False,True,B,23.773625,"NH48, Khera Pal, RJ 314801",73.50542,False,False,38.0,1527383358,571772,GJ06TT7045
5024,False,False,False,B,23.774679,"NH48, Khera Pal, RJ 314801",73.507992,False,False,46.0,1527383335,571772,GJ06TT7045
5025,False,False,False,B,23.776908,"NH48, Chandrawasa, RJ 314801",73.510701,False,False,48.0,1527383305,571772,GJ06TT7045
5026,False,False,False,B,23.777531,"NH48, RJ 314801",73.514111,False,False,40.0,1527383275,571772,GJ06TT7045
5027,False,False,False,B,23.778748,"NH48, Bichhiwara, RJ 314801",73.516911,False,False,33.0,1527383245,571772,GJ06TT7045
5028,False,False,False,B,23.781478,"NH48, Bichhiwara, RJ 314801",73.517651,False,False,40.0,1527383215,571772,GJ06TT7045
5029,False,False,False,B,23.784595,"NH48, Bichhiwara, RJ 314801",73.518905,False,False,46.0,1527383185,571772,GJ06TT7045
5030,False,False,False,B,23.788013,"NH48, Bichhiwara, RJ 314801",73.5205,False,False,48.0,1527383155,571772,GJ06TT7045
5031,False,False,False,B,23.791414,"NH48, Bichhiwara, RJ 314801",73.522209,False,False,50.0,1527383125,571772,GJ06TT7045
5032,False,False,False,B,23.794747,"NH48, Bichhiwara, RJ 314801",73.523779,False,False,46.0,1527383095,571772,GJ06TT7045
5033,False,False,False,B,23.798079,"NH48, Barothi, RJ 314804",73.524544,False,False,42.0,1527383065,571772,GJ06TT7045
5034,False,False,False,B,23.801526,"NH48, Barothi, RJ 314801",73.522689,False,False,53.0,1527383035,571772,GJ06TT7045
5035,False,False,False,B,23.805302,"NH48, Nawa Gaon, RJ 314804",73.522705,False,False,48.0,1527383005,571772,GJ06TT7045
5036,False,False,False,B,23.808822,"NH48, Nawa Gaon, RJ 314801",73.522599,False,False,46.0,1527382975,571772,GJ06TT7045
5037,False,False,False,B,23.811983,"NH48, Nawa Gaon, RJ 314801",73.520703,False,False,48.0,1527382945,571772,GJ06TT7045
5038,False,False,False,B,23.815617,"NH48, Nawa Gaon, RJ 314801",73.51958,False,False,46.0,1527382915,571772,GJ06TT7045
5039,False,False,False,B,23.819059,"NH48, Baroti With Chak, RJ 314801",73.519263,False,False,46.0,1527382885,571772,GJ06TT7045
5040,False,False,False,B,23.822416,"NH48, Baroti With Chak, RJ 314801",73.520638,False,False,48.0,1527382855,571772,GJ06TT7045
5041,False,False,False,B,23.826375,"NH48, Baroti With Chak, RJ 314801",73.521224,False,False,53.0,1527382825,571772,GJ06TT7045
5042,False,False,False,B,23.830383,"NH48, Baroti With Chak, RJ 314801",73.521395,False,False,50.0,1527382795,571772,GJ06TT7045
5043,False,False,False,B,23.833964,"NH48, Baroti With Chak, RJ 314801",73.520801,False,False,46.0,1527382765,571772,GJ06TT7045
5044,False,False,False,B,23.837402,"NH48, Baroti With Chak, RJ 314801",73.522078,False,False,50.0,1527382735,571772,GJ06TT7045
5045,False,False,False,B,23.840967,"NH48, Baroti With Chak, RJ 314804",73.52395,False,False,55.0,1527382705,571772,GJ06TT7045
5046,False,False,False,B,23.844922,"NH48, Baroti With Chak, RJ 314804",73.525594,False,False,51.0,1527382675,571772,GJ06TT7045
5047,False,False,False,B,23.8486,"NH48, Baroti With Chak, RJ 314804",73.526367,False,False,48.0,1527382645,571772,GJ06TT7045
5048,False,False,False,B,23.852193,"NH48, Baroti With Chak, RJ 314804",73.526725,False,False,46.0,1527382615,571772,GJ06TT7045
5049,False,False,False,B,23.85564,"NH48, Baroti With Chak, RJ 314804",73.526481,False,False,44.0,1527382585,571772,GJ06TT7045
5050,False,False,False,B,23.859049,"NH48, Baroti With Chak, RJ 314804",73.526286,False,False,48.0,1527382555,571772,GJ06TT7045
5051,False,False,False,B,23.862732,"NH48, Amjhara, RJ 314804",73.52653,False,False,50.0,1527382525,571772,GJ06TT7045
5052,False,False,False,B,23.866333,"NH48, Amjhara, RJ 314804",73.527629,False,False,46.0,1527382495,571772,GJ06TT7045
5053,False,False,False,B,23.869942,"NH48, Amjhara, RJ 314804",73.528475,False,False,50.0,1527382465,571772,GJ06TT7045
5054,False,False,False,B,23.87395,"NH48, Amjhara, RJ 314804",73.529256,False,False,51.0,1527382435,571772,GJ06TT7045
5055,False,False,False,B,23.877283,"NH48, Amjhara, RJ 314804",73.531128,False,False,51.0,1527382405,571772,GJ06TT7045
5056,False,False,False,B,23.881095,"NH48, Palpadar, RJ 314804",73.533105,False,False,53.0,1527382375,571772,GJ06TT7045
5057,False,False,False,B,23.884615,"NH48, Palpadar, RJ 314804",73.534603,False,False,50.0,1527382345,571772,GJ06TT7045
5058,False,False,False,B,23.888277,"NH48, Palpadar, RJ 314804",73.536393,False,False,53.0,1527382314,571772,GJ06TT7045
5059,False,False,False,B,23.890605,"NH48, Palpadar, RJ 314804",73.540348,False,False,57.0,1527382284,571772,GJ06TT7045
5060,False,False,False,B,23.894206,"NH48, Palpadar, RJ 314804",73.542505,False,False,50.0,1527382254,571772,GJ06TT7045
5061,False,False,False,B,23.898071,"NH48, Rojela, RJ 314804",73.544255,False,False,61.0,1527382224,571772,GJ06TT7045
5062,False,False,False,B,23.901904,"NH48, Rojela, RJ 314804",73.546069,False,False,42.0,1527382194,571772,GJ06TT7045
5063,False,False,False,B,23.90505,"NH48, Rojela, RJ 314804",73.547363,False,False,44.0,1527382164,571772,GJ06TT7045
5064,False,False,False,B,23.907475,"NH48, Shishod, RJ 314011",73.549699,False,False,46.0,1527382134,571772,GJ06TT7045
5065,False,False,False,B,23.90909,"NH48, Shishod, RJ 314011",73.553027,False,False,46.0,1527382104,571772,GJ06TT7045
5066,False,False,False,B,23.91178,"NH48, Shishod, RJ 314011",73.555583,False,False,51.0,1527382074,571772,GJ06TT7045
5067,False,False,False,B,23.914518,"NH48, Shishod, RJ 314011",73.55835,False,False,48.0,1527382044,571772,GJ06TT7045
5068,False,False,False,B,23.916764,"NH48, Shishod, RJ 314011",73.562036,False,False,53.0,1527382014,571772,GJ06TT7045
5069,False,False,False,B,23.919727,"NH48, Shishod, RJ 314011",73.564307,False,False,48.0,1527381984,571772,GJ06TT7045
5070,False,False,False,B,23.923092,"NH48, Shishod, RJ 314011",73.565715,False,False,46.0,1527381954,571772,GJ06TT7045
5071,False,False,False,B,23.926518,"NH48, Shishod, RJ 314011",73.567098,False,False,44.0,1527381924,571772,GJ06TT7045
5072,False,False,False,B,23.929777,"NH48, Shishod, RJ 314011",73.568424,False,False,50.0,1527381894,571772,GJ06TT7045
5073,False,False,False,B,23.933187,"NH48, Bhuwali, RJ 314011",73.570011,False,False,44.0,1527381864,571772,GJ06TT7045
5074,False,False,False,B,23.936414,"NH48, Bhuwali, RJ 314011",73.571574,False,False,48.0,1527381834,571772,GJ06TT7045
5075,False,False,False,B,23.939486,"NH48, Bhuwali, RJ 314011",73.573893,False,False,48.0,1527381804,571772,GJ06TT7045
5076,False,False,False,B,23.942952,"NH48, Bhuwali, RJ 314011",73.575448,False,False,44.0,1527381774,571772,GJ06TT7045
5077,False,False,False,B,23.946655,"NH48, Bhuwali, RJ 314011",73.575155,False,False,46.0,1527381744,571772,GJ06TT7045
5078,False,False,False,B,23.949695,"NH48, Palwara, RJ 314011",73.57736,False,False,48.0,1527381714,571772,GJ06TT7045
5079,False,False,False,B,23.953068,"NH48, Palwara, RJ 314011",73.579565,False,False,53.0,1527381684,571772,GJ06TT7045
5080,False,False,False,B,23.956925,"NH48, Badla, RJ 314011",73.580306,False,False,48.0,1527381654,571772,GJ06TT7045
5081,False,False,False,B,23.960404,"NH48, Badla, RJ 313803",73.58138,False,False,44.0,1527381624,571772,GJ06TT7045
5082,False,False,False,B,23.96357,"RJ SH 10, Badla, RJ 313803",73.583057,False,False,48.0,1527381594,571772,GJ06TT7045
5083,False,False,False,B,23.966829,"RJ SH 10, Badla, RJ 313803",73.585278,False,False,50.0,1527381564,571772,GJ06TT7045
5084,False,False,False,B,23.970068,"RJ SH 10, Pograkalan, RJ 313803",73.586914,False,False,44.0,1527381534,571772,GJ06TT7045
5085,False,False,False,B,23.973551,"RJ SH 10, Jhusawara, RJ 313803",73.587484,False,False,44.0,1527381504,571772,GJ06TT7045
5086,False,False,False,B,23.976265,"RJ SH 10, Kherwara, RJ 313803",73.589648,False,False,40.0,1527381474,571772,GJ06TT7045
5087,False,False,False,B,23.979167,"RJ SH 10, Kherwara, RJ 313803",73.591024,False,False,29.0,1527381444,571772,GJ06TT7045
5088,False,False,True,B,23.979814,"NH48, Kherwara, RJ 313803",73.591317,False,False,11.0,1527381427,571772,GJ06TT7045
5089,False,False,True,B,23.979887,"NH48, Kherwara, RJ 313803",73.591341,False,False,20.0,1527381425,571772,GJ06TT7045
5090,False,False,False,B,23.980733,"NH48, Kherwara, RJ 313803",73.591772,False,False,35.0,1527381414,571772,GJ06TT7045
5091,False,False,False,B,23.982312,"NH48, Kherwara, RJ 313803",73.593229,False,False,7.0,1527381384,571772,GJ06TT7045
5092,False,False,True,B,23.98291,"NH48, Kherwara, RJ 313803",73.593978,False,False,9.0,1527381354,571772,GJ06TT7045
5093,False,False,True,B,23.982935,"NH48, Kherwara, RJ 313803",73.59401,False,False,14.0,1527381353,571772,GJ06TT7045
5094,False,False,False,B,23.983504,"NH48, Kherwara, RJ 313803",73.595101,False,False,35.0,1527381325,571772,GJ06TT7045
5095,False,False,False,B,23.98407,"NH48, Kherwara, RJ 313803",73.598706,False,False,46.0,1527381295,571772,GJ06TT7045
5096,False,False,False,B,23.984347,"NH48, Kherwara, RJ 313803",73.602694,False,False,46.0,1527381265,571772,GJ06TT7045
5097,False,False,False,B,23.984859,"NH48, Kherwara, RJ 313803",73.606649,False,False,50.0,1527381235,571772,GJ06TT7045
5098,False,False,False,B,23.985128,"NH48, Kherwara Chhaoni, RJ 313803",73.611019,False,False,53.0,1527381205,571772,GJ06TT7045
5099,False,False,False,B,23.985588,"NH48, Kherwara Chhaoni, RJ 313803",73.615194,False,False,44.0,1527381175,571772,GJ06TT7045
5100,False,False,False,B,23.987325,"NH48, Kherwara Chhaoni, RJ 313803",73.618693,False,False,55.0,1527381145,571772,GJ06TT7045
5101,False,False,False,B,23.989026,"NH48, Parbeela, RJ 313803",73.622176,False,False,33.0,1527381115,571772,GJ06TT7045
5102,False,False,False,B,23.990576,"NH48, Parbeela, RJ 313803",73.623836,False,False,25.0,1527381085,571772,GJ06TT7045
5103,False,False,False,B,23.992615,"NH48, Parbeela, RJ 313803",73.626245,False,False,40.0,1527381055,571772,GJ06TT7045
5104,False,False,False,B,23.993477,"NH48, Parbeela, RJ 313803",73.62806,False,False,5.0,1527381025,571772,GJ06TT7045
5105,False,False,False,B,23.993831,"NH48, Parbeela, RJ 313803",73.628678,False,False,16.0,1527380995,571772,GJ06TT7045
5106,False,False,False,B,23.995479,"NH48, Parbeela, RJ 313803",73.631055,False,False,44.0,1527380965,571772,GJ06TT7045
5107,False,False,False,B,23.996578,"NH48, Parbeela, RJ 313803",73.634383,False,False,46.0,1527380935,571772,GJ06TT7045
5108,False,False,False,B,23.997811,"NH48, Khandi Ovri, RJ 313803",73.637752,False,False,42.0,1527380905,571772,GJ06TT7045
5109,False,False,False,B,23.999198,"NH48, Khandi Ovri, RJ 313803",73.640983,False,False,40.0,1527380875,571772,GJ06TT7045
5110,False,False,False,B,24.000602,"NH48, Khandi Ovri, RJ 313803",73.644222,False,False,48.0,1527380845,571772,GJ06TT7045
5111,False,False,False,B,24.001538,"NH48, Khandi Ovri, RJ 313803",73.647689,False,False,42.0,1527380815,571772,GJ06TT7045
5112,False,False,False,B,24.002169,"NH48, Khandiovri Nichla Phala, RJ 313803",73.651335,False,False,46.0,1527380785,571772,GJ06TT7045
5113,False,False,False,B,24.003935,"NH48, Kagdar Bhatiya, RJ 313803",73.654517,False,False,46.0,1527380755,571772,GJ06TT7045
5114,False,False,False,B,24.00695,"NH48, Kagdar Bhatiya, RJ 313803",73.656095,False,False,44.0,1527380725,571772,GJ06TT7045
5115,False,False,False,B,24.010291,"NH48, Kagdar Bhatiya, RJ 313803",73.65734,False,False,42.0,1527380695,571772,GJ06TT7045
5116,False,False,True,B,24.011845,"NH48, Kagdar Bhatiya, RJ 313803",73.657544,False,False,35.0,1527380678,571772,GJ06TT7045
5117,False,False,False,B,24.013302,"NH48, Kagdar Bhatiya, RJ 313803",73.6573,False,False,46.0,1527380665,571772,GJ06TT7045
5118,False,False,False,B,24.016813,"NH48, Kagdar Bhatiya, RJ 313803",73.658236,False,False,50.0,1527380635,571772,GJ06TT7045
5119,False,False,False,B,24.020024,"NH48, Kagdar Bhatiya, RJ 313803",73.659001,False,False,44.0,1527380605,571772,GJ06TT7045
5120,False,False,False,B,24.023482,"NH48, Kagdar Bhatiya, RJ 313803",73.658993,False,False,50.0,1527380575,571772,GJ06TT7045
5121,False,False,False,B,24.027242,"NH48, Kagdar Bhatiya, RJ 313803",73.658569,False,False,50.0,1527380545,571772,GJ06TT7045
5122,False,False,False,B,24.030847,"NH48, Kagdar Bhatiya, RJ 313803",73.657699,False,False,46.0,1527380515,571772,GJ06TT7045
5123,False,False,False,B,24.034005,"NH48, Kagdar Bhatiya, RJ 313803",73.657072,False,False,42.0,1527380485,571772,GJ06TT7045
5124,False,False,False,B,24.037158,"NH48, Kagdar Bhatiya, RJ 313803",73.658651,False,False,50.0,1527380455,571772,GJ06TT7045
5125,False,False,False,B,24.040706,"NH48, Kanuwara, RJ 313803",73.659945,False,False,48.0,1527380425,571772,GJ06TT7045
5126,False,False,False,B,24.044299,"NH48, Kanuwara, RJ 313803",73.661011,False,False,48.0,1527380395,571772,GJ06TT7045
5127,False,False,False,B,24.047766,"NH48, Kanuwara, RJ 313803",73.662093,False,False,44.0,1527380364,571772,GJ06TT7045
5128,False,False,False,B,24.049882,"NH48, Kanuwara, RJ 313803",73.665007,False,False,44.0,1527380334,571772,GJ06TT7045
5129,False,False,False,B,24.052429,"NH48, Kanuwara, RJ 313803",73.667334,False,False,42.0,1527380304,571772,GJ06TT7045
5130,False,False,False,B,24.054167,"NH48, Kanuwara, RJ 313803",73.67015,False,False,42.0,1527380274,571772,GJ06TT7045
5131,False,False,False,B,24.056836,"NH48, Kanuwara, RJ 313803",73.671867,False,False,38.0,1527380244,571772,GJ06TT7045
5132,False,False,False,B,24.060242,"NH48, Kanuwara, RJ 313803",73.672884,False,False,48.0,1527380214,571772,GJ06TT7045
5133,False,False,False,B,24.063151,"NH48, Kanuwara, RJ 313803",73.675187,False,False,42.0,1527380184,571772,GJ06TT7045
5134,False,False,False,B,24.066272,"NH48, Banswara, RJ 313803",73.6764,False,False,44.0,1527380154,571772,GJ06TT7045
5135,False,False,False,B,24.067944,"NH48, Banswara, RJ 313903",73.679582,False,False,51.0,1527380124,571772,GJ06TT7045
5136,False,False,False,B,24.070431,"NH48, Banswara, RJ 313803",73.682324,False,False,50.0,1527380094,571772,GJ06TT7045
5137,False,False,False,B,24.073564,"NH48, Thana, RJ 313802",73.684009,False,False,42.0,1527380064,571772,GJ06TT7045
5138,False,False,False,B,24.077063,"NH48, Rishabhdev, RJ 313802",73.684098,False,False,44.0,1527380034,571772,GJ06TT7045
5139,False,False,False,B,24.080359,"NH48, Rishabhdev, RJ 313802",73.685791,False,False,44.0,1527380004,571772,GJ06TT7045
5140,False,False,False,B,24.083883,"NH48, Rishabhdev, RJ 313802",73.687085,False,False,46.0,1527379974,571772,GJ06TT7045
5141,False,False,False,B,24.087317,"NH48, Rishabhdev, RJ 313802",73.686239,False,False,46.0,1527379944,571772,GJ06TT7045
5142,False,False,False,B,24.091003,"NH48, Rishabhdev, RJ 313802",73.686287,False,False,46.0,1527379914,571772,GJ06TT7045
5143,False,False,False,B,24.094364,"NH48, Rishabhdev, RJ 313802",73.687378,False,False,44.0,1527379884,571772,GJ06TT7045
5144,False,False,False,B,24.096179,"NH48, Rishabhdev, RJ 313802",73.690617,False,False,50.0,1527379854,571772,GJ06TT7045
5145,False,False,False,B,24.097522,"NH48, Thana, RJ 313802",73.694368,False,False,46.0,1527379824,571772,GJ06TT7045
5146,False,False,False,B,24.100948,"NH48, Gadawat Gorimba, RJ 313802",73.695117,False,False,50.0,1527379794,571772,GJ06TT7045
5147,False,False,False,B,24.103878,"NH48, Gadawat Gorimba, RJ 313802",73.696037,False,False,33.0,1527379764,571772,GJ06TT7045
5148,False,False,False,B,24.105404,"NH48, Gadawat Gorimba, RJ 313802",73.696615,False,False,27.0,1527379734,571772,GJ06TT7045
5149,False,False,True,B,24.105863,"NH48, Gadawat Gorimba, RJ 313802",73.696851,False,False,18.0,1527379719,571772,GJ06TT7045
5150,False,False,True,B,24.105916,"NH48, Gadawat Gorimba, RJ 313802",73.696867,False,False,24.0,1527379718,571772,GJ06TT7045
5151,False,False,False,B,24.107373,"NH48, Gadawat Gorimba, RJ 313802",73.697192,False,False,46.0,1527379704,571772,GJ06TT7045
5152,False,False,False,B,24.110795,"NH48, Peepli B, RJ 313802",73.698145,False,False,44.0,1527379674,571772,GJ06TT7045
5153,False,False,False,B,24.114152,"NH48, Peepli B, RJ 313802",73.698193,False,False,46.0,1527379644,571772,GJ06TT7045
5154,False,False,False,B,24.117749,"NH48, Peepli B, RJ 313802",73.697241,False,False,50.0,1527379614,571772,GJ06TT7045
5155,False,False,False,B,24.120353,"NH48, Peepli B, RJ 313802",73.695524,False,False,25.0,1527379584,571772,GJ06TT7045
5156,False,False,False,B,24.120984,"NH48, Peepli B, RJ 313802",73.695199,False,False,7.0,1527379554,571772,GJ06TT7045
5157,False,False,False,B,24.121403,"NH48, Peepli B, RJ 313802",73.694881,False,False,7.0,1527379524,571772,GJ06TT7045
5158,False,False,False,B,24.121305,"NH48, Peepli B, RJ 313802",73.69471,False,False,1.0,1527379494,571772,GJ06TT7045
5159,False,False,False,B,24.121749,"NH48, Peepli B, RJ 313802",73.694596,False,False,0.0,1527379464,571772,GJ06TT7045
5160,False,False,False,B,24.121749,"NH48, Peepli B, RJ 313802",73.694596,False,False,0.0,1527379434,571772,GJ06TT7045
5161,False,False,False,A,24.121749,"NH48, Peepli B, RJ 313802",73.694596,False,False,0.0,1527379179,571772,GJ06TT7045
5162,False,False,False,A,24.121749,"NH48, Peepli B, RJ 313802",73.694596,False,False,0.0,1527378879,571772,GJ06TT7045
5163,False,False,False,A,24.121749,"NH48, Peepli B, RJ 313802",73.694596,False,False,0.0,1527378579,571772,GJ06TT7045
5164,False,False,False,A,24.121749,"NH48, Peepli B, RJ 313802",73.694596,False,False,0.0,1527378279,571772,GJ06TT7045
5165,False,False,False,A,24.121749,"NH48, Peepli B, RJ 313802",73.694596,False,False,0.0,1527377979,571772,GJ06TT7045
5166,False,False,False,A,24.121749,"NH48, Peepli B, RJ 313802",73.694596,False,False,0.0,1527377679,571772,GJ06TT7045
5167,False,False,False,A,24.121749,"NH48, Peepli B, RJ 313802",73.694596,False,False,0.0,1527377379,571772,GJ06TT7045
5168,False,False,False,A,24.121749,"NH48, Peepli B, RJ 313802",73.694596,False,False,0.0,1527377079,571772,GJ06TT7045
5169,False,False,False,A,24.121749,"NH48, Peepli B, RJ 313802",73.694596,False,False,0.0,1527376779,571772,GJ06TT7045
5170,False,False,False,A,24.121749,"NH48, Peepli B, RJ 313802",73.694596,False,False,0.0,1527376478,571772,GJ06TT7045
5171,False,False,False,A,24.121749,"NH48, Peepli B, RJ 313802",73.694596,False,False,0.0,1527376178,571772,GJ06TT7045
5172,False,False,False,A,24.121749,"NH48, Peepli B, RJ 313802",73.694596,False,False,0.0,1527375878,571772,GJ06TT7045
5173,False,False,False,A,24.121749,"NH48, Peepli B, RJ 313802",73.694596,False,False,0.0,1527375578,571772,GJ06TT7045
5174,False,False,False,A,24.121749,"NH48, Peepli B, RJ 313802",73.694596,False,False,0.0,1527375278,571772,GJ06TT7045
5175,False,False,False,A,24.121749,"NH48, Peepli B, RJ 313802",73.694596,False,False,0.0,1527374978,571772,GJ06TT7045
5176,False,False,False,A,24.121749,"NH48, Peepli B, RJ 313802",73.694596,False,False,0.0,1527374678,571772,GJ06TT7045
5177,False,False,False,A,24.121749,"NH48, Peepli B, RJ 313802",73.694596,False,False,0.0,1527374378,571772,GJ06TT7045
5178,False,False,False,A,24.121749,"NH48, Peepli B, RJ 313802",73.694596,False,False,0.0,1527374078,571772,GJ06TT7045
5179,False,False,False,A,24.121749,"NH48, Peepli B, RJ 313802",73.694596,False,False,0.0,1527373778,571772,GJ06TT7045
5180,False,False,False,A,24.121749,"NH48, Peepli B, RJ 313802",73.694596,False,False,0.0,1527373478,571772,GJ06TT7045
5181,False,False,False,A,24.121749,"NH48, Peepli B, RJ 313802",73.694596,False,False,0.0,1527373178,571772,GJ06TT7045
5182,False,False,False,A,24.121749,"NH48, Peepli B, RJ 313802",73.694596,False,False,0.0,1527372878,571772,GJ06TT7045
5183,False,False,False,A,24.121749,"NH48, Peepli B, RJ 313802",73.694596,False,False,0.0,1527372578,571772,GJ06TT7045
5184,False,False,False,A,24.121749,"NH48, Peepli B, RJ 313802",73.694596,False,False,0.0,1527372278,571772,GJ06TT7045
5185,False,False,False,A,24.121749,"NH48, Peepli B, RJ 313802",73.694596,False,False,0.0,1527371978,571772,GJ06TT7045
5186,False,False,False,A,24.121749,"NH48, Peepli B, RJ 313802",73.694596,False,False,0.0,1527371678,571772,GJ06TT7045
5187,False,False,False,A,24.121749,"NH48, Peepli B, RJ 313802",73.694596,False,False,0.0,1527371378,571772,GJ06TT7045
5188,False,False,False,A,24.121749,"NH48, Peepli B, RJ 313802",73.694596,False,False,0.0,1527371078,571772,GJ06TT7045
5189,False,False,False,A,24.121749,"NH48, Peepli B, RJ 313802",73.694596,False,False,0.0,1527370778,571772,GJ06TT7045
5190,False,False,False,A,24.121749,"NH48, Peepli B, RJ 313802",73.694596,False,False,0.0,1527370478,571772,GJ06TT7045
